"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR6424832","SRR5224180","SRR22590183","SRR10222642","SRR8181056","SRR12828266","SRR21933827","SRR5130041","SRR11396119","SRR17321631","SRR12828256","SRR7426254","SRR16499289","SRR8795513","SRR12832783"
"yfeZ","","Inner membrane protein YfeZ",905,905,1,1,4379,NA,NA,"",449,449,449,"PJOKKEEG_02059","NBFOABBL_01015","NFGBFBMD_02074","HMKNHGIH_02426","IJANHECK_01786","DIMJJOFL_01376","MNAAGOCL_01108","GLBNHLOD_03020","LHKOKLIO_00599","HIJKBCKB_00615","FNLKDDKK_02085","HEOJFLFA_02284","CCNLBLAL_02016","OAOPMALH_00601","HADDCOPI_02103"
"mzrA","","Modulator protein MzrA",905,905,1,1,5688,NA,NA,"",383,383,383,"PJOKKEEG_00548","NBFOABBL_02352","NFGBFBMD_00517","HMKNHGIH_00866","IJANHECK_00752","DIMJJOFL_02113","MNAAGOCL_03799","GLBNHLOD_01071","LHKOKLIO_01062","HIJKBCKB_02370","FNLKDDKK_00548","HEOJFLFA_01961","CCNLBLAL_00200","OAOPMALH_02427","HADDCOPI_00462"
"menI","","1,4-dihydroxy-2-naphthoyl-CoA hydrolase",905,905,1,1,2993,NA,NA,"",410,410,410,"PJOKKEEG_03661","NBFOABBL_02657","NFGBFBMD_00694","HMKNHGIH_00504","IJANHECK_02452","DIMJJOFL_02474","MNAAGOCL_01776","GLBNHLOD_02576","LHKOKLIO_00300","HIJKBCKB_01391","FNLKDDKK_03182","HEOJFLFA_02868","CCNLBLAL_01182","OAOPMALH_01549","HADDCOPI_01086"
"glpE","","Thiosulfate sulfurtransferase GlpE",905,905,1,1,194,NA,NA,"",326,326,326,"PJOKKEEG_00957","NBFOABBL_01342","NFGBFBMD_00126","HMKNHGIH_02144","IJANHECK_01551","DIMJJOFL_01141","MNAAGOCL_00663","GLBNHLOD_02352","LHKOKLIO_04068","HIJKBCKB_00288","FNLKDDKK_01595","HEOJFLFA_00570","CCNLBLAL_00561","OAOPMALH_02188","HADDCOPI_01868"
"yjjP","","Inner membrane protein YjjP",905,905,1,1,5927,NA,NA,"",944,944,944,"PJOKKEEG_03210","NBFOABBL_00338","NFGBFBMD_02731","HMKNHGIH_01519","IJANHECK_00980","DIMJJOFL_00107","MNAAGOCL_03331","GLBNHLOD_01725","LHKOKLIO_03584","HIJKBCKB_03155","FNLKDDKK_01008","HEOJFLFA_00338","CCNLBLAL_02094","OAOPMALH_00338","HADDCOPI_03528"
"kdgR","","Transcriptional regulator KdgR",905,905,1,1,3502,NA,NA,"",791,791,791,"PJOKKEEG_01872","NBFOABBL_03969","NFGBFBMD_03519","HMKNHGIH_00032","IJANHECK_04413","DIMJJOFL_00478","MNAAGOCL_03841","GLBNHLOD_00375","LHKOKLIO_04407","HIJKBCKB_00979","FNLKDDKK_01146","HEOJFLFA_01232","CCNLBLAL_04247","OAOPMALH_03768","HADDCOPI_00614"
"pmrD","","Signal transduction protein PmrD",905,905,1,1,4218,NA,NA,"",257,257,257,"PJOKKEEG_02211","NBFOABBL_01167","NFGBFBMD_02287","HMKNHGIH_02579","IJANHECK_01937","DIMJJOFL_01528","MNAAGOCL_01260","GLBNHLOD_02868","LHKOKLIO_03295","HIJKBCKB_00463","FNLKDDKK_01933","HEOJFLFA_02132","CCNLBLAL_01528","OAOPMALH_00753","HADDCOPI_02255"
"menH","","2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase",905,905,1,1,4222,NA,NA,"",758,758,758,"PJOKKEEG_02207","NBFOABBL_01163","NFGBFBMD_02291","HMKNHGIH_02575","IJANHECK_01933","DIMJJOFL_01524","MNAAGOCL_01256","GLBNHLOD_02872","LHKOKLIO_03299","HIJKBCKB_00467","FNLKDDKK_01937","HEOJFLFA_02136","CCNLBLAL_01524","OAOPMALH_00749","HADDCOPI_02251"
"group_4344","","hypothetical protein",905,905,1,1,26,NA,NA,"",257,257,257,"PJOKKEEG_01081","NBFOABBL_01218","NFGBFBMD_00002","HMKNHGIH_02268","IJANHECK_04564","DIMJJOFL_04571","MNAAGOCL_00539","GLBNHLOD_02476","LHKOKLIO_02372","HIJKBCKB_00412","FNLKDDKK_04639","HEOJFLFA_00446","CCNLBLAL_04065","OAOPMALH_04508","HADDCOPI_04583"
"group_4345","","hypothetical protein",905,905,1,1,2214,NA,NA,"",1040,1040,1040,"PJOKKEEG_03836","NBFOABBL_03614","NFGBFBMD_03001","HMKNHGIH_03876","IJANHECK_03765","DIMJJOFL_03827","MNAAGOCL_03472","GLBNHLOD_04049","LHKOKLIO_02062","HIJKBCKB_03262","FNLKDDKK_03865","HEOJFLFA_03800","CCNLBLAL_01825","OAOPMALH_03633","HADDCOPI_03827"
"ybhL_1","","Inner membrane protein YbhL",905,905,1,1,3970,NA,NA,"",704,704,704,"PJOKKEEG_04344","NBFOABBL_04098","NFGBFBMD_03401","HMKNHGIH_04280","IJANHECK_04024","DIMJJOFL_02611","MNAAGOCL_01639","GLBNHLOD_00911","LHKOKLIO_03422","HIJKBCKB_03949","FNLKDDKK_02572","HEOJFLFA_04191","CCNLBLAL_02444","OAOPMALH_03922","HADDCOPI_01134"
"group_4347","","hypothetical protein",905,905,1,1,4511,NA,NA,"",167,167,167,"PJOKKEEG_01177","NBFOABBL_00764","NFGBFBMD_02163","HMKNHGIH_03580","IJANHECK_00375","DIMJJOFL_02738","MNAAGOCL_01512","GLBNHLOD_00784","LHKOKLIO_02707","HIJKBCKB_02674","FNLKDDKK_02445","HEOJFLFA_01358","CCNLBLAL_01243","OAOPMALH_03467","HADDCOPI_01261"
"group_4348","","hypothetical protein",905,905,1,1,2444,NA,NA,"",284,284,284,"PJOKKEEG_02871","NBFOABBL_04525","NFGBFBMD_04316","HMKNHGIH_03229","IJANHECK_04470","DIMJJOFL_04291","MNAAGOCL_04561","GLBNHLOD_03371","LHKOKLIO_04287","HIJKBCKB_04462","FNLKDDKK_04375","HEOJFLFA_04547","CCNLBLAL_04113","OAOPMALH_04365","HADDCOPI_04355"
"ybjO","","Inner membrane protein YbjO",905,905,1,1,4460,NA,NA,"",401,401,401,"PJOKKEEG_01129","NBFOABBL_00812","NFGBFBMD_02211","HMKNHGIH_03532","IJANHECK_00423","DIMJJOFL_02690","MNAAGOCL_01560","GLBNHLOD_00832","LHKOKLIO_02659","HIJKBCKB_02626","FNLKDDKK_02493","HEOJFLFA_01310","CCNLBLAL_01291","OAOPMALH_03419","HADDCOPI_01213"
"mtlD","","Mannitol-1-phosphate 5-dehydrogenase",905,905,1,1,370,NA,NA,"",1148,1148,1148,"PJOKKEEG_00794","NBFOABBL_01505","NFGBFBMD_00289","HMKNHGIH_01981","IJANHECK_01387","DIMJJOFL_00977","MNAAGOCL_00827","GLBNHLOD_02188","LHKOKLIO_01861","HIJKBCKB_00125","FNLKDDKK_01759","HEOJFLFA_00733","CCNLBLAL_02360","OAOPMALH_03514","HADDCOPI_01705"
"rnhA","","Ribonuclease HI",905,905,1,1,1553,NA,NA,"",467,467,467,"PJOKKEEG_02581","NBFOABBL_03136","NFGBFBMD_04428","HMKNHGIH_02945","IJANHECK_02968","DIMJJOFL_01587","MNAAGOCL_02803","GLBNHLOD_03401","LHKOKLIO_04078","HIJKBCKB_04222","FNLKDDKK_02931","HEOJFLFA_02760","CCNLBLAL_03946","OAOPMALH_01131","HADDCOPI_04000"
"group_4352","","hypothetical protein",905,905,1,1,1284,NA,NA,"",707,707,707,"PJOKKEEG_03995","NBFOABBL_03728","NFGBFBMD_02408","HMKNHGIH_04041","IJANHECK_03526","DIMJJOFL_03466","MNAAGOCL_03579","GLBNHLOD_03734","LHKOKLIO_01413","HIJKBCKB_03369","FNLKDDKK_03562","HEOJFLFA_03975","CCNLBLAL_00911","OAOPMALH_02981","HADDCOPI_03323"
"tus","","DNA replication terminus site-binding protein",905,905,1,1,3100,NA,NA,"",929,929,929,"PJOKKEEG_01505","NBFOABBL_02223","NFGBFBMD_00943","HMKNHGIH_00398","IJANHECK_01994","DIMJJOFL_00844","MNAAGOCL_02303","GLBNHLOD_00008","LHKOKLIO_02982","HIJKBCKB_01998","FNLKDDKK_01511","HEOJFLFA_00865","CCNLBLAL_04411","OAOPMALH_01114","HADDCOPI_00980"
"group_4354","","hypothetical protein",905,905,1,1,3973,NA,NA,"",170,170,170,"PJOKKEEG_04347","NBFOABBL_04095","NFGBFBMD_03398","HMKNHGIH_04283","IJANHECK_04027","DIMJJOFL_02614","MNAAGOCL_01636","GLBNHLOD_00908","LHKOKLIO_03425","HIJKBCKB_03952","FNLKDDKK_02569","HEOJFLFA_04188","CCNLBLAL_02447","OAOPMALH_03919","HADDCOPI_01137"
"fepC","","Ferric enterobactin transport ATP-binding protein FepC",905,905,1,1,1358,NA,NA,"",794,794,794,"PJOKKEEG_03926","NBFOABBL_03797","NFGBFBMD_02477","HMKNHGIH_03972","IJANHECK_03457","DIMJJOFL_03535","MNAAGOCL_03648","GLBNHLOD_03803","LHKOKLIO_01482","HIJKBCKB_03438","FNLKDDKK_03493","HEOJFLFA_03906","CCNLBLAL_00842","OAOPMALH_03050","HADDCOPI_03392"
"yfcF","","Glutathione S-transferase YfcF",905,905,1,1,4262,NA,NA,"",644,644,644,"PJOKKEEG_02168","NBFOABBL_01124","NFGBFBMD_02330","HMKNHGIH_02536","IJANHECK_01894","DIMJJOFL_01485","MNAAGOCL_01217","GLBNHLOD_02911","LHKOKLIO_03622","HIJKBCKB_00506","FNLKDDKK_01976","HEOJFLFA_02175","CCNLBLAL_01485","OAOPMALH_00709","HADDCOPI_02212"
"arnC","","Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase",905,905,1,1,4212,NA,NA,"",983,983,983,"PJOKKEEG_02217","NBFOABBL_01173","NFGBFBMD_02281","HMKNHGIH_02585","IJANHECK_01943","DIMJJOFL_01534","MNAAGOCL_01266","GLBNHLOD_02862","LHKOKLIO_03289","HIJKBCKB_00457","FNLKDDKK_01927","HEOJFLFA_02126","CCNLBLAL_01534","OAOPMALH_00759","HADDCOPI_02261"
"nagR_2","","HTH-type transcriptional repressor NagR",905,905,1,1,3952,NA,NA,"",725,725,725,"PJOKKEEG_04327","NBFOABBL_04115","NFGBFBMD_03418","HMKNHGIH_04263","IJANHECK_04007","DIMJJOFL_02594","MNAAGOCL_01656","GLBNHLOD_00928","LHKOKLIO_03405","HIJKBCKB_03932","FNLKDDKK_02589","HEOJFLFA_04208","CCNLBLAL_02427","OAOPMALH_03939","HADDCOPI_01117"
"lapA","","Lipopolysaccharide assembly protein A",905,905,1,1,3364,NA,NA,"",308,308,308,"PJOKKEEG_01740","NBFOABBL_01988","NFGBFBMD_02577","HMKNHGIH_00164","IJANHECK_02229","DIMJJOFL_00610","MNAAGOCL_02068","GLBNHLOD_00243","LHKOKLIO_00124","HIJKBCKB_01111","FNLKDDKK_01278","HEOJFLFA_01100","CCNLBLAL_01360","OAOPMALH_00879","HADDCOPI_00746"
"sufA","","Protein SufA",905,905,1,1,2996,NA,NA,"",368,368,368,"PJOKKEEG_03664","NBFOABBL_02654","NFGBFBMD_00691","HMKNHGIH_00501","IJANHECK_02449","DIMJJOFL_02477","MNAAGOCL_01773","GLBNHLOD_02573","LHKOKLIO_00297","HIJKBCKB_01394","FNLKDDKK_03185","HEOJFLFA_02865","CCNLBLAL_01179","OAOPMALH_01546","HADDCOPI_01083"
"sucC","","Succinate--CoA ligase [ADP-forming] subunit beta",905,905,1,1,1219,NA,NA,"",1166,1166,1166,"PJOKKEEG_04398","NBFOABBL_04345","NFGBFBMD_03840","HMKNHGIH_04486","IJANHECK_03595","DIMJJOFL_03397","MNAAGOCL_04452","GLBNHLOD_03665","LHKOKLIO_01344","HIJKBCKB_04313","FNLKDDKK_03631","HEOJFLFA_04314","CCNLBLAL_04212","OAOPMALH_02912","HADDCOPI_03253"
"ruvB","","Holliday junction ATP-dependent DNA helicase RuvB",905,905,1,1,3638,NA,NA,"",1010,1010,1010,"PJOKKEEG_01476","NBFOABBL_00466","NFGBFBMD_01982","HMKNHGIH_03271","IJANHECK_00077","DIMJJOFL_03729","MNAAGOCL_03944","GLBNHLOD_00486","LHKOKLIO_02517","HIJKBCKB_00868","FNLKDDKK_03963","HEOJFLFA_01657","CCNLBLAL_02598","OAOPMALH_02088","HADDCOPI_01559"
"iclR","","Transcriptional repressor IclR",905,905,1,1,893,NA,NA,"",824,824,824,"PJOKKEEG_03097","NBFOABBL_00007","NFGBFBMD_04343","HMKNHGIH_01850","IJANHECK_04186","DIMJJOFL_00439","MNAAGOCL_04323","GLBNHLOD_02056","LHKOKLIO_04385","HIJKBCKB_04112","FNLKDDKK_00677","HEOJFLFA_00007","CCNLBLAL_02809","OAOPMALH_00007","HADDCOPI_02311"
"purN","","Phosphoribosylglycinamide formyltransferase",905,905,1,1,4131,NA,NA,"",638,638,638,"PJOKKEEG_02006","NBFOABBL_00962","NFGBFBMD_02021","HMKNHGIH_02373","IJANHECK_01733","DIMJJOFL_01323","MNAAGOCL_01055","GLBNHLOD_03073","LHKOKLIO_00652","HIJKBCKB_00669","FNLKDDKK_02138","HEOJFLFA_02337","CCNLBLAL_03257","OAOPMALH_00548","HADDCOPI_02050"
"yedJ","","putative protein YedJ",905,905,1,1,3734,NA,NA,"",695,695,695,"PJOKKEEG_01382","NBFOABBL_00560","NFGBFBMD_01888","HMKNHGIH_03365","IJANHECK_00171","DIMJJOFL_03635","MNAAGOCL_04038","GLBNHLOD_00580","LHKOKLIO_02611","HIJKBCKB_00774","FNLKDDKK_04057","HEOJFLFA_01563","CCNLBLAL_04377","OAOPMALH_01994","HADDCOPI_01465"
"decR","","DNA-binding transcriptional activator DecR",905,905,1,1,2274,NA,NA,"",458,458,458,"PJOKKEEG_02376","NBFOABBL_02931","NFGBFBMD_01170","HMKNHGIH_02743","IJANHECK_03172","DIMJJOFL_01792","MNAAGOCL_02599","GLBNHLOD_03604","LHKOKLIO_00928","HIJKBCKB_02422","FNLKDDKK_02726","HEOJFLFA_02556","CCNLBLAL_00690","OAOPMALH_01336","HADDCOPI_03632"
"group_4367","","hypothetical protein",905,905,1,1,157,NA,NA,"",473,473,473,"PJOKKEEG_00992","NBFOABBL_01307","NFGBFBMD_00091","HMKNHGIH_02179","IJANHECK_01586","DIMJJOFL_01176","MNAAGOCL_00628","GLBNHLOD_02387","LHKOKLIO_02461","HIJKBCKB_00323","FNLKDDKK_01560","HEOJFLFA_00535","CCNLBLAL_00526","OAOPMALH_02153","HADDCOPI_01903"
"nuoE","","NADH-quinone oxidoreductase subunit E",905,905,1,1,4239,NA,NA,"",500,500,500,"PJOKKEEG_02190","NBFOABBL_01146","NFGBFBMD_02308","HMKNHGIH_02558","IJANHECK_01916","DIMJJOFL_01507","MNAAGOCL_01239","GLBNHLOD_02889","LHKOKLIO_03316","HIJKBCKB_00484","FNLKDDKK_01954","HEOJFLFA_02153","CCNLBLAL_01507","OAOPMALH_00732","HADDCOPI_02234"
"yhbO","","Protein/nucleic acid deglycase 2",905,905,1,1,5728,NA,NA,"",518,518,518,"PJOKKEEG_00585","NBFOABBL_02314","NFGBFBMD_00553","HMKNHGIH_00830","IJANHECK_00789","DIMJJOFL_02150","MNAAGOCL_03762","GLBNHLOD_01034","LHKOKLIO_01025","HIJKBCKB_03584","FNLKDDKK_00585","HEOJFLFA_01998","CCNLBLAL_00237","OAOPMALH_02390","HADDCOPI_00499"
"yqiJ","","Inner membrane protein YqiJ",905,905,1,1,5660,NA,NA,"",620,620,620,"PJOKKEEG_00519","NBFOABBL_02381","NFGBFBMD_00488","HMKNHGIH_00895","IJANHECK_00723","DIMJJOFL_02084","MNAAGOCL_00019","GLBNHLOD_01100","LHKOKLIO_01091","HIJKBCKB_02341","FNLKDDKK_00519","HEOJFLFA_01932","CCNLBLAL_00171","OAOPMALH_02456","HADDCOPI_00433"
"tatB","","Sec-independent protein translocase protein TatB",905,905,1,1,856,NA,NA,"",548,548,548,"PJOKKEEG_04165","NBFOABBL_03901","NFGBFBMD_03080","HMKNHGIH_04101","IJANHECK_03907","DIMJJOFL_04101","MNAAGOCL_04114","GLBNHLOD_04277","LHKOKLIO_03179","HIJKBCKB_04398","FNLKDDKK_04133","HEOJFLFA_04080","CCNLBLAL_03549","OAOPMALH_03662","HADDCOPI_03916"
"group_4372","","hypothetical protein",905,905,1,1,1656,NA,NA,"",194,194,194,"PJOKKEEG_02485","NBFOABBL_03040","NFGBFBMD_01279","HMKNHGIH_02850","IJANHECK_03063","DIMJJOFL_01682","MNAAGOCL_02708","GLBNHLOD_03495","LHKOKLIO_00818","HIJKBCKB_02531","FNLKDDKK_02835","HEOJFLFA_02665","CCNLBLAL_00799","OAOPMALH_01226","HADDCOPI_03741"
"rbsB","","Ribose import binding protein RbsB",905,905,1,1,462,NA,NA,"",890,890,890,"PJOKKEEG_04301","NBFOABBL_04004","NFGBFBMD_03292","HMKNHGIH_04180","IJANHECK_03981","DIMJJOFL_04180","MNAAGOCL_04131","GLBNHLOD_04294","LHKOKLIO_03322","HIJKBCKB_03906","FNLKDDKK_04207","HEOJFLFA_04154","CCNLBLAL_04334","OAOPMALH_03885","HADDCOPI_04139"
"ymiA","","Protein YmiA",905,905,1,1,3368,NA,NA,"",128,128,128,"PJOKKEEG_01744","NBFOABBL_01984","NFGBFBMD_02573","HMKNHGIH_00160","IJANHECK_02233","DIMJJOFL_00606","MNAAGOCL_02064","GLBNHLOD_00247","LHKOKLIO_00120","HIJKBCKB_01107","FNLKDDKK_01274","HEOJFLFA_01104","CCNLBLAL_01364","OAOPMALH_00875","HADDCOPI_00742"
"cueR","","HTH-type transcriptional regulator CueR",905,905,1,1,2315,NA,NA,"",416,416,416,"PJOKKEEG_02337","NBFOABBL_04142","NFGBFBMD_03697","HMKNHGIH_02704","IJANHECK_04132","DIMJJOFL_01831","MNAAGOCL_04198","GLBNHLOD_04498","LHKOKLIO_03461","HIJKBCKB_04057","FNLKDDKK_02687","HEOJFLFA_02517","CCNLBLAL_03523","OAOPMALH_01375","HADDCOPI_04218"
"yfcJ_1","","putative MFS-type transporter YfcJ",905,905,1,1,4287,NA,NA,"",293,293,293,"PJOKKEEG_02143","NBFOABBL_01099","NFGBFBMD_02355","HMKNHGIH_02511","IJANHECK_01869","DIMJJOFL_01460","MNAAGOCL_01192","GLBNHLOD_02936","LHKOKLIO_03647","HIJKBCKB_00531","FNLKDDKK_02001","HEOJFLFA_02200","CCNLBLAL_01460","OAOPMALH_00684","HADDCOPI_02187"
"tdh","","L-threonine 3-dehydrogenase",905,905,1,1,393,NA,NA,"",1025,1025,1025,"PJOKKEEG_00772","NBFOABBL_01527","NFGBFBMD_00311","HMKNHGIH_01959","IJANHECK_01365","DIMJJOFL_00955","MNAAGOCL_00849","GLBNHLOD_02166","LHKOKLIO_01883","HIJKBCKB_00103","FNLKDDKK_01781","HEOJFLFA_00755","CCNLBLAL_02338","OAOPMALH_03536","HADDCOPI_01683"
"sdhC","","Succinate dehydrogenase cytochrome b556 subunit",905,905,1,1,1225,NA,NA,"",404,404,404,"PJOKKEEG_04392","NBFOABBL_04339","NFGBFBMD_03846","HMKNHGIH_04492","IJANHECK_03589","DIMJJOFL_03403","MNAAGOCL_04446","GLBNHLOD_03671","LHKOKLIO_01350","HIJKBCKB_04319","FNLKDDKK_03625","HEOJFLFA_04320","CCNLBLAL_04206","OAOPMALH_02918","HADDCOPI_03259"
"hupA","","DNA-binding protein HU-alpha",905,905,1,1,84,NA,NA,"",272,272,272,"PJOKKEEG_04528","NBFOABBL_04497","NFGBFBMD_04387","HMKNHGIH_04626","IJANHECK_04443","DIMJJOFL_04547","MNAAGOCL_04606","GLBNHLOD_04485","LHKOKLIO_04453","HIJKBCKB_04527","FNLKDDKK_04572","HEOJFLFA_04496","CCNLBLAL_04276","OAOPMALH_04566","HADDCOPI_04516"
"nadE","","NH(3)-dependent NAD(+) synthetase",905,905,1,1,2936,NA,NA,"",827,827,827,"PJOKKEEG_03607","NBFOABBL_02711","NFGBFBMD_00748","HMKNHGIH_00558","IJANHECK_02506","DIMJJOFL_02419","MNAAGOCL_01830","GLBNHLOD_02630","LHKOKLIO_00354","HIJKBCKB_01337","FNLKDDKK_03128","HEOJFLFA_02922","CCNLBLAL_01910","OAOPMALH_01603","HADDCOPI_02985"
"group_4381","hyfA_2","Hydrogenase-4 component A",905,905,1,1,5294,NA,NA,"",608,608,608,"PJOKKEEG_00164","NBFOABBL_01749","NFGBFBMD_01433","HMKNHGIH_01250","IJANHECK_02795","DIMJJOFL_02964","MNAAGOCL_00374","GLBNHLOD_01456","LHKOKLIO_01613","HIJKBCKB_01591","FNLKDDKK_00164","HEOJFLFA_03494","CCNLBLAL_02176","OAOPMALH_02811","HADDCOPI_00078"
"recX","","Regulatory protein RecX",905,905,1,1,5267,NA,NA,"",539,539,539,"PJOKKEEG_00139","NBFOABBL_01774","NFGBFBMD_01458","HMKNHGIH_01275","IJANHECK_02820","DIMJJOFL_02939","MNAAGOCL_00399","GLBNHLOD_01481","LHKOKLIO_01638","HIJKBCKB_01616","FNLKDDKK_00139","HEOJFLFA_03469","CCNLBLAL_02201","OAOPMALH_02836","HADDCOPI_00053"
"rfaC","","Lipopolysaccharide heptosyltransferase 1",905,905,1,1,397,NA,NA,"",953,953,953,"PJOKKEEG_00768","NBFOABBL_01531","NFGBFBMD_00315","HMKNHGIH_01955","IJANHECK_01361","DIMJJOFL_00951","MNAAGOCL_00853","GLBNHLOD_02162","LHKOKLIO_01887","HIJKBCKB_00099","FNLKDDKK_01785","HEOJFLFA_00759","CCNLBLAL_02334","OAOPMALH_03540","HADDCOPI_01679"
"group_4384","","hypothetical protein",905,905,1,1,5453,NA,NA,"",320,320,320,"PJOKKEEG_00315","NBFOABBL_01597","NFGBFBMD_02862","HMKNHGIH_01099","IJANHECK_00519","DIMJJOFL_03115","MNAAGOCL_00223","GLBNHLOD_01304","LHKOKLIO_03023","HIJKBCKB_03717","FNLKDDKK_00315","HEOJFLFA_01728","CCNLBLAL_01605","OAOPMALH_02660","HADDCOPI_00229"
"rlmE","","Ribosomal RNA large subunit methyltransferase E",905,905,1,1,5757,NA,NA,"",626,626,626,"PJOKKEEG_00613","NBFOABBL_02286","NFGBFBMD_00581","HMKNHGIH_00802","IJANHECK_00817","DIMJJOFL_02178","MNAAGOCL_03734","GLBNHLOD_01006","LHKOKLIO_00997","HIJKBCKB_03612","FNLKDDKK_00614","HEOJFLFA_02026","CCNLBLAL_00265","OAOPMALH_02362","HADDCOPI_00527"
"group_4386","","hypothetical protein",905,905,1,1,4208,NA,NA,"",566,566,566,"PJOKKEEG_02221","NBFOABBL_01177","NFGBFBMD_02277","HMKNHGIH_02589","IJANHECK_01947","DIMJJOFL_01538","MNAAGOCL_01270","GLBNHLOD_02858","LHKOKLIO_03285","HIJKBCKB_00453","FNLKDDKK_01923","HEOJFLFA_02122","CCNLBLAL_01538","OAOPMALH_00763","HADDCOPI_02265"
"rnt","","Ribonuclease T",905,905,1,1,3064,NA,NA,"",647,647,647,"PJOKKEEG_03731","NBFOABBL_02587","NFGBFBMD_04205","HMKNHGIH_00434","IJANHECK_02382","DIMJJOFL_02544","MNAAGOCL_01706","GLBNHLOD_02506","LHKOKLIO_03896","HIJKBCKB_01461","FNLKDDKK_04547","HEOJFLFA_02798","CCNLBLAL_01112","OAOPMALH_01479","HADDCOPI_01016"
"ackA","","Acetate kinase",905,905,1,1,4251,NA,NA,"",1202,1202,1202,"PJOKKEEG_02179","NBFOABBL_01135","NFGBFBMD_02319","HMKNHGIH_02547","IJANHECK_01905","DIMJJOFL_01496","MNAAGOCL_01228","GLBNHLOD_02900","LHKOKLIO_03611","HIJKBCKB_00495","FNLKDDKK_01965","HEOJFLFA_02164","CCNLBLAL_01496","OAOPMALH_00721","HADDCOPI_02223"
"group_4389","","hypothetical protein",905,905,1,1,5023,NA,NA,"",710,710,710,"PJOKKEEG_03264","NBFOABBL_00284","NFGBFBMD_04073","HMKNHGIH_01573","IJANHECK_01034","DIMJJOFL_00161","MNAAGOCL_03385","GLBNHLOD_01779","LHKOKLIO_03761","HIJKBCKB_01767","FNLKDDKK_00953","HEOJFLFA_00284","CCNLBLAL_04561","OAOPMALH_00284","HADDCOPI_03583"
"fdoG_2","","Formate dehydrogenase-O major subunit",905,905,1,1,2135,NA,NA,"",587,587,587,"PJOKKEEG_03805","NBFOABBL_03583","NFGBFBMD_03645","HMKNHGIH_03845","IJANHECK_04251","DIMJJOFL_03796","MNAAGOCL_03441","GLBNHLOD_04018","LHKOKLIO_02031","HIJKBCKB_03293","FNLKDDKK_03896","HEOJFLFA_03831","CCNLBLAL_02969","OAOPMALH_04157","HADDCOPI_03858"
"argD","","Acetylornithine/succinyldiaminopimelate aminotransferase",905,905,1,1,130,NA,NA,"",1217,1217,1217,"PJOKKEEG_01014","NBFOABBL_01285","NFGBFBMD_00069","HMKNHGIH_02201","IJANHECK_01608","DIMJJOFL_01198","MNAAGOCL_00606","GLBNHLOD_02409","LHKOKLIO_02439","HIJKBCKB_00345","FNLKDDKK_01538","HEOJFLFA_00513","CCNLBLAL_03811","OAOPMALH_02131","HADDCOPI_01925"
"truA","","tRNA pseudouridine synthase A",905,905,1,1,4282,NA,NA,"",812,812,812,"PJOKKEEG_02148","NBFOABBL_01104","NFGBFBMD_02350","HMKNHGIH_02516","IJANHECK_01874","DIMJJOFL_01465","MNAAGOCL_01197","GLBNHLOD_02931","LHKOKLIO_03642","HIJKBCKB_00526","FNLKDDKK_01996","HEOJFLFA_02195","CCNLBLAL_01465","OAOPMALH_00689","HADDCOPI_02192"
"ihfA","","Integration host factor subunit alpha",905,905,1,1,2965,NA,NA,"",299,299,299,"PJOKKEEG_03635","NBFOABBL_02683","NFGBFBMD_00720","HMKNHGIH_00530","IJANHECK_02478","DIMJJOFL_02448","MNAAGOCL_01802","GLBNHLOD_02602","LHKOKLIO_00326","HIJKBCKB_01365","FNLKDDKK_03156","HEOJFLFA_02894","CCNLBLAL_01208","OAOPMALH_01575","HADDCOPI_03013"
"yabJ","","2-iminobutanoate/2-iminopropanoate deaminase",905,905,1,1,3482,NA,NA,"",344,344,344,"PJOKKEEG_01854","NBFOABBL_03951","NFGBFBMD_03537","HMKNHGIH_00050","IJANHECK_02343","DIMJJOFL_00496","MNAAGOCL_03859","GLBNHLOD_00357","LHKOKLIO_00010","HIJKBCKB_00997","FNLKDDKK_01164","HEOJFLFA_01214","CCNLBLAL_03235","OAOPMALH_03786","HADDCOPI_00632"
"cobC","","Adenosylcobalamin/alpha-ribazole phosphatase",905,905,1,1,1298,NA,NA,"",608,608,608,"PJOKKEEG_03982","NBFOABBL_03741","NFGBFBMD_02421","HMKNHGIH_04028","IJANHECK_03513","DIMJJOFL_03479","MNAAGOCL_03592","GLBNHLOD_03747","LHKOKLIO_01426","HIJKBCKB_03382","FNLKDDKK_03549","HEOJFLFA_03962","CCNLBLAL_00898","OAOPMALH_02994","HADDCOPI_03336"
"ybjG","","Putative undecaprenyl-diphosphatase YbjG",905,905,1,1,4443,NA,NA,"",674,674,674,"PJOKKEEG_01113","NBFOABBL_00828","NFGBFBMD_02227","HMKNHGIH_03516","IJANHECK_00439","DIMJJOFL_02674","MNAAGOCL_01576","GLBNHLOD_00848","LHKOKLIO_02643","HIJKBCKB_02610","FNLKDDKK_02509","HEOJFLFA_01294","CCNLBLAL_01307","OAOPMALH_03403","HADDCOPI_01197"
