"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR6299288","SRR16296743","SRR13389664","SRR21503337","SRR10356381","SRR14035977","SRR19087053","SRR10771075","SRR20634176","SRR6760557","SRR16301457","SRR21160288","SRR5459567","SRR19753070","SRR16848671"
"pepE","","Peptidase E",664,664,1,1,2078,NA,NA,"",704,704,704,"GKFDHGCC_01165","GFIBMCBM_01163","PAHHNOFG_02335","JKCCPMCP_02968","BPJOIGOJ_01569","FIGMNBDN_00495","IAACNIFC_01909","LKMFKODD_02324","BKJJBPEM_01526","JEHGDFOF_04378","HLHKEEEF_01164","EELIMEMB_01037","BMIOIPEK_01595","ICFLAJGJ_03164","HBNMBAMF_02334"
"speB","","Agmatinase",664,664,1,1,2891,NA,NA,"",920,920,920,"GKFDHGCC_00399","GFIBMCBM_00271","PAHHNOFG_01017","JKCCPMCP_01146","BPJOIGOJ_00929","FIGMNBDN_01327","IAACNIFC_01016","LKMFKODD_02360","BKJJBPEM_00270","JEHGDFOF_03040","HLHKEEEF_00271","EELIMEMB_00333","BMIOIPEK_01044","ICFLAJGJ_03509","HBNMBAMF_01018"
"group_4367","","hypothetical protein",664,664,1,1,4425,NA,NA,"",290,290,290,"GKFDHGCC_00779","GFIBMCBM_00778","PAHHNOFG_01790","JKCCPMCP_01793","BPJOIGOJ_01312","FIGMNBDN_00110","IAACNIFC_01790","LKMFKODD_01214","BKJJBPEM_00712","JEHGDFOF_00453","HLHKEEEF_01044","EELIMEMB_03887","BMIOIPEK_03059","ICFLAJGJ_00110","HBNMBAMF_01525"
"prpB","","2-methylisocitrate lyase",664,664,1,1,3675,NA,NA,"",887,887,887,"GKFDHGCC_02941","GFIBMCBM_02989","PAHHNOFG_03499","JKCCPMCP_02748","BPJOIGOJ_02805","FIGMNBDN_02575","IAACNIFC_03493","LKMFKODD_01576","BKJJBPEM_02786","JEHGDFOF_02439","HLHKEEEF_02940","EELIMEMB_02436","BMIOIPEK_02139","ICFLAJGJ_02167","HBNMBAMF_03279"
"group_4369","","IS3 family transposase IS1351",664,664,1,1,2561,NA,NA,"",623,623,623,"GKFDHGCC_00077","GFIBMCBM_00592","PAHHNOFG_01338","JKCCPMCP_00824","BPJOIGOJ_01996","FIGMNBDN_01006","IAACNIFC_01338","LKMFKODD_02819","BKJJBPEM_00591","JEHGDFOF_02244","HLHKEEEF_00592","EELIMEMB_00013","BMIOIPEK_03449","ICFLAJGJ_01880","HBNMBAMF_01339"
"ulaE_2","","L-ribulose-5-phosphate 3-epimerase UlaE",664,664,1,1,1870,NA,NA,"",860,860,860,"GKFDHGCC_02237","GFIBMCBM_01878","PAHHNOFG_02578","JKCCPMCP_02037","BPJOIGOJ_01260","FIGMNBDN_02413","IAACNIFC_02575","LKMFKODD_02018","BKJJBPEM_02076","JEHGDFOF_00280","HLHKEEEF_02140","EELIMEMB_01325","BMIOIPEK_00279","ICFLAJGJ_01026","HBNMBAMF_02478"
"rhmA","","2-keto-3-deoxy-L-rhamnonate aldolase",664,664,1,1,4029,NA,NA,"",803,803,803,"GKFDHGCC_02406","GFIBMCBM_02455","PAHHNOFG_03036","JKCCPMCP_02304","BPJOIGOJ_03220","FIGMNBDN_01810","IAACNIFC_03033","LKMFKODD_00781","BKJJBPEM_02343","JEHGDFOF_01946","HLHKEEEF_02695","EELIMEMB_01902","BMIOIPEK_00737","ICFLAJGJ_01292","HBNMBAMF_02745"
"group_4372","","hypothetical protein",664,664,1,1,1560,NA,NA,"",380,380,380,"GKFDHGCC_04604","GFIBMCBM_01618","PAHHNOFG_04611","JKCCPMCP_04524","BPJOIGOJ_00998","FIGMNBDN_02153","IAACNIFC_04620","LKMFKODD_04566","BKJJBPEM_04500","JEHGDFOF_00019","HLHKEEEF_04522","EELIMEMB_01065","BMIOIPEK_00019","ICFLAJGJ_04597","HBNMBAMF_04615"
"clpB","","Chaperone protein ClpB",664,664,1,1,2467,NA,NA,"",2573,2573,2573,"GKFDHGCC_00001","GFIBMCBM_00668","PAHHNOFG_01414","JKCCPMCP_00748","BPJOIGOJ_02072","FIGMNBDN_00930","IAACNIFC_01414","LKMFKODD_02895","BKJJBPEM_04229","JEHGDFOF_02320","HLHKEEEF_00668","EELIMEMB_04293","BMIOIPEK_03373","ICFLAJGJ_01956","HBNMBAMF_01415"
"ndhC","","NAD(P)H-quinone oxidoreductase subunit 3",664,664,1,1,4068,NA,NA,"",443,443,443,"GKFDHGCC_02445","GFIBMCBM_02494","PAHHNOFG_02997","JKCCPMCP_02343","BPJOIGOJ_03181","FIGMNBDN_01849","IAACNIFC_02994","LKMFKODD_00820","BKJJBPEM_02382","JEHGDFOF_01907","HLHKEEEF_02656","EELIMEMB_01941","BMIOIPEK_00698","ICFLAJGJ_01331","HBNMBAMF_02784"
"bamE","","Outer membrane protein assembly factor BamE",664,664,1,1,2489,NA,NA,"",338,338,338,"GKFDHGCC_00023","GFIBMCBM_00646","PAHHNOFG_01392","JKCCPMCP_00770","BPJOIGOJ_02050","FIGMNBDN_00952","IAACNIFC_01392","LKMFKODD_02873","BKJJBPEM_04251","JEHGDFOF_02298","HLHKEEEF_00646","EELIMEMB_04315","BMIOIPEK_03395","ICFLAJGJ_01934","HBNMBAMF_01393"
"secE","","Protein translocase subunit SecE",664,664,1,1,1624,NA,NA,"",383,383,383,"GKFDHGCC_04585","GFIBMCBM_04559","PAHHNOFG_04559","JKCCPMCP_04477","BPJOIGOJ_04526","FIGMNBDN_04630","IAACNIFC_04564","LKMFKODD_04659","BKJJBPEM_04444","JEHGDFOF_04550","HLHKEEEF_04503","EELIMEMB_04550","BMIOIPEK_04720","ICFLAJGJ_04541","HBNMBAMF_04596"
"group_4377","","hypothetical protein",664,664,1,1,3849,NA,NA,"",497,497,497,"GKFDHGCC_02316","GFIBMCBM_01957","PAHHNOFG_02657","JKCCPMCP_01958","BPJOIGOJ_03727","FIGMNBDN_04095","IAACNIFC_02654","LKMFKODD_04081","BKJJBPEM_01997","JEHGDFOF_00359","HLHKEEEF_02061","EELIMEMB_01404","BMIOIPEK_00358","ICFLAJGJ_00947","HBNMBAMF_02399"
"galF","","UTP--glucose-1-phosphate uridylyltransferase",664,664,1,1,5952,NA,NA,"",893,893,893,"GKFDHGCC_03558","GFIBMCBM_03606","PAHHNOFG_03213","JKCCPMCP_03368","BPJOIGOJ_02175","FIGMNBDN_03426","IAACNIFC_03225","LKMFKODD_03404","BKJJBPEM_03478","JEHGDFOF_03432","HLHKEEEF_03538","EELIMEMB_03304","BMIOIPEK_02349","ICFLAJGJ_02769","HBNMBAMF_03555"
"group_4379","","hypothetical protein",664,664,1,1,3682,NA,NA,"",131,131,131,"GKFDHGCC_02948","GFIBMCBM_02996","PAHHNOFG_03506","JKCCPMCP_02741","BPJOIGOJ_02798","FIGMNBDN_02568","IAACNIFC_03500","LKMFKODD_01569","BKJJBPEM_02779","JEHGDFOF_02432","HLHKEEEF_02947","EELIMEMB_02443","BMIOIPEK_02132","ICFLAJGJ_02174","HBNMBAMF_03286"
"mlaD","","Intermembrane phospholipid transport system binding protein MlaD",664,664,1,1,3132,NA,NA,"",551,551,551,"GKFDHGCC_00628","GFIBMCBM_00042","PAHHNOFG_00788","JKCCPMCP_01375","BPJOIGOJ_00700","FIGMNBDN_03907","IAACNIFC_00787","LKMFKODD_02589","BKJJBPEM_00041","JEHGDFOF_03269","HLHKEEEF_00042","EELIMEMB_00562","BMIOIPEK_00813","ICFLAJGJ_04143","HBNMBAMF_00789"
"slmA","","Nucleoid occlusion factor SlmA",664,664,1,1,1933,NA,NA,"",596,596,596,"GKFDHGCC_02294","GFIBMCBM_01935","PAHHNOFG_02635","JKCCPMCP_01980","BPJOIGOJ_03749","FIGMNBDN_04073","IAACNIFC_02632","LKMFKODD_04103","BKJJBPEM_02019","JEHGDFOF_00337","HLHKEEEF_02083","EELIMEMB_01382","BMIOIPEK_00336","ICFLAJGJ_00969","HBNMBAMF_02421"
"zntR","","HTH-type transcriptional regulator ZntR",664,664,1,1,1555,NA,NA,"",425,425,425,"GKFDHGCC_04599","GFIBMCBM_01613","PAHHNOFG_04606","JKCCPMCP_04519","BPJOIGOJ_00993","FIGMNBDN_02148","IAACNIFC_04625","LKMFKODD_04561","BKJJBPEM_04505","JEHGDFOF_00014","HLHKEEEF_04517","EELIMEMB_01060","BMIOIPEK_00014","ICFLAJGJ_04602","HBNMBAMF_04610"
"mscL","","Large-conductance mechanosensitive channel",664,664,1,1,1553,NA,NA,"",413,413,413,"GKFDHGCC_04597","GFIBMCBM_01611","PAHHNOFG_04604","JKCCPMCP_04517","BPJOIGOJ_00991","FIGMNBDN_02146","IAACNIFC_04627","LKMFKODD_04559","BKJJBPEM_04507","JEHGDFOF_00012","HLHKEEEF_04515","EELIMEMB_01058","BMIOIPEK_00012","ICFLAJGJ_04604","HBNMBAMF_04608"
"group_4384","","hypothetical protein",664,664,1,1,2699,NA,NA,"",527,527,527,"GKFDHGCC_00213","GFIBMCBM_00456","PAHHNOFG_01202","JKCCPMCP_00960","BPJOIGOJ_01860","FIGMNBDN_01142","IAACNIFC_01202","LKMFKODD_02682","BKJJBPEM_00455","JEHGDFOF_02108","HLHKEEEF_00456","EELIMEMB_00148","BMIOIPEK_01691","ICFLAJGJ_01744","HBNMBAMF_01203"
"rhaT","","L-rhamnose-proton symporter",664,664,1,1,200,NA,NA,"",1034,1034,1034,"GKFDHGCC_04150","GFIBMCBM_04199","PAHHNOFG_04092","JKCCPMCP_04082","BPJOIGOJ_03338","FIGMNBDN_03660","IAACNIFC_03861","LKMFKODD_03500","BKJJBPEM_04038","JEHGDFOF_04025","HLHKEEEF_04143","EELIMEMB_04056","BMIOIPEK_02608","ICFLAJGJ_03970","HBNMBAMF_04167"
"rplV","","50S ribosomal protein L22",664,664,1,1,1578,NA,NA,"",332,332,332,"GKFDHGCC_04622","GFIBMCBM_01636","PAHHNOFG_04629","JKCCPMCP_04542","BPJOIGOJ_01016","FIGMNBDN_02171","IAACNIFC_04602","LKMFKODD_04584","BKJJBPEM_04482","JEHGDFOF_00037","HLHKEEEF_04540","EELIMEMB_01083","BMIOIPEK_00037","ICFLAJGJ_04579","HBNMBAMF_04633"
"group_4387","","hypothetical protein",664,664,1,1,2793,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",122,122,122,"GKFDHGCC_00300","GFIBMCBM_00370","PAHHNOFG_01116","JKCCPMCP_01047","BPJOIGOJ_03841","FIGMNBDN_01228","IAACNIFC_01115","LKMFKODD_03977","BKJJBPEM_00369","JEHGDFOF_02021","HLHKEEEF_00370","EELIMEMB_00234","BMIOIPEK_01777","ICFLAJGJ_01657","HBNMBAMF_01117"
"group_4388","","hypothetical protein",664,664,1,1,5572,NA,NA,"",347,347,347,"GKFDHGCC_03255","GFIBMCBM_03254","PAHHNOFG_00602","JKCCPMCP_00602","BPJOIGOJ_00515","FIGMNBDN_02980","IAACNIFC_00146","LKMFKODD_00146","BKJJBPEM_03141","JEHGDFOF_02844","HLHKEEEF_03254","EELIMEMB_02700","BMIOIPEK_03102","ICFLAJGJ_02432","HBNMBAMF_00146"
"rhtC_2","","Threonine efflux protein",664,664,1,1,2013,NA,NA,"",620,620,620,"GKFDHGCC_04261","GFIBMCBM_04310","PAHHNOFG_04179","JKCCPMCP_04193","BPJOIGOJ_03935","FIGMNBDN_04210","IAACNIFC_04169","LKMFKODD_04145","BKJJBPEM_04135","JEHGDFOF_04137","HLHKEEEF_04254","EELIMEMB_04199","BMIOIPEK_03975","ICFLAJGJ_04212","HBNMBAMF_04286"
"pflB","","Formate acetyltransferase 1",664,664,1,1,4490,NA,NA,"",2282,2282,2282,"GKFDHGCC_00837","GFIBMCBM_00836","PAHHNOFG_01732","JKCCPMCP_01735","BPJOIGOJ_01370","FIGMNBDN_00168","IAACNIFC_01732","LKMFKODD_01272","BKJJBPEM_00770","JEHGDFOF_00511","HLHKEEEF_00986","EELIMEMB_02901","BMIOIPEK_03001","ICFLAJGJ_00168","HBNMBAMF_01583"
"kdsC","","3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC",664,664,1,1,3137,NA,NA,"",566,566,566,"GKFDHGCC_00633","GFIBMCBM_00037","PAHHNOFG_00783","JKCCPMCP_01380","BPJOIGOJ_00695","FIGMNBDN_03902","IAACNIFC_00782","LKMFKODD_02594","BKJJBPEM_00036","JEHGDFOF_03274","HLHKEEEF_00037","EELIMEMB_00567","BMIOIPEK_00808","ICFLAJGJ_04148","HBNMBAMF_00784"
"orgA","","Oxygen-regulated invasion protein OrgA",664,664,1,1,2666,NA,NA,"",578,578,578,"GKFDHGCC_00181","GFIBMCBM_00488","PAHHNOFG_01234","JKCCPMCP_00928","BPJOIGOJ_01892","FIGMNBDN_01110","IAACNIFC_01234","LKMFKODD_02714","BKJJBPEM_00487","JEHGDFOF_02140","HLHKEEEF_00488","EELIMEMB_00116","BMIOIPEK_01659","ICFLAJGJ_01776","HBNMBAMF_01235"
"rfbB","","dTDP-glucose 4,6-dehydratase",664,664,1,1,5951,NA,NA,"",1085,1085,1085,"GKFDHGCC_03557","GFIBMCBM_03605","PAHHNOFG_03214","JKCCPMCP_03369","BPJOIGOJ_02174","FIGMNBDN_03427","IAACNIFC_03224","LKMFKODD_03405","BKJJBPEM_03479","JEHGDFOF_03431","HLHKEEEF_03539","EELIMEMB_03303","BMIOIPEK_02350","ICFLAJGJ_02770","HBNMBAMF_03554"
"nuoM","","NADH-quinone oxidoreductase subunit M",664,664,1,1,4057,NA,NA,"",1529,1529,1529,"GKFDHGCC_02434","GFIBMCBM_02483","PAHHNOFG_03008","JKCCPMCP_02332","BPJOIGOJ_03192","FIGMNBDN_01838","IAACNIFC_03005","LKMFKODD_00809","BKJJBPEM_02371","JEHGDFOF_01918","HLHKEEEF_02667","EELIMEMB_01930","BMIOIPEK_00709","ICFLAJGJ_01320","HBNMBAMF_02773"
"rbsK_1","","Ribokinase",664,664,1,1,3890,NA,NA,"",920,920,920,"GKFDHGCC_02352","GFIBMCBM_01993","PAHHNOFG_02693","JKCCPMCP_01922","BPJOIGOJ_03691","FIGMNBDN_04131","IAACNIFC_02690","LKMFKODD_04045","BKJJBPEM_01961","JEHGDFOF_00395","HLHKEEEF_02025","EELIMEMB_01440","BMIOIPEK_00394","ICFLAJGJ_00911","HBNMBAMF_02363"
"group_4396","","hypothetical protein",664,664,1,1,121,NA,NA,"",428,428,428,"GKFDHGCC_04182","GFIBMCBM_04231","PAHHNOFG_04060","JKCCPMCP_04114","BPJOIGOJ_03306","FIGMNBDN_03628","IAACNIFC_03893","LKMFKODD_03468","BKJJBPEM_04006","JEHGDFOF_04057","HLHKEEEF_04175","EELIMEMB_04088","BMIOIPEK_02576","ICFLAJGJ_04002","HBNMBAMF_04135"
"ygdG","","Flap endonuclease Xni",664,664,1,1,2781,NA,NA,"",755,755,755,"GKFDHGCC_00288","GFIBMCBM_00381","PAHHNOFG_01127","JKCCPMCP_01035","BPJOIGOJ_03852","FIGMNBDN_01217","IAACNIFC_01127","LKMFKODD_03966","BKJJBPEM_00380","JEHGDFOF_02033","HLHKEEEF_00381","EELIMEMB_00223","BMIOIPEK_01766","ICFLAJGJ_01669","HBNMBAMF_01128"
"flgN","","Flagella synthesis protein FlgN",664,664,1,1,5680,NA,NA,"",422,422,422,"GKFDHGCC_03360","GFIBMCBM_03149","PAHHNOFG_00706","JKCCPMCP_00707","BPJOIGOJ_00619","FIGMNBDN_03085","IAACNIFC_00041","LKMFKODD_00041","BKJJBPEM_03036","JEHGDFOF_02949","HLHKEEEF_03359","EELIMEMB_02595","BMIOIPEK_03207","ICFLAJGJ_02327","HBNMBAMF_00041"
"yhcB","","Inner membrane protein YhcB",664,664,1,1,3169,NA,NA,"",398,398,398,"GKFDHGCC_00665","GFIBMCBM_00005","PAHHNOFG_00751","JKCCPMCP_01412","BPJOIGOJ_00663","FIGMNBDN_03870","IAACNIFC_00750","LKMFKODD_02626","BKJJBPEM_00004","JEHGDFOF_03306","HLHKEEEF_00005","EELIMEMB_00598","BMIOIPEK_00776","ICFLAJGJ_04180","HBNMBAMF_00752"
"group_4400","","hypothetical protein",664,664,1,1,4932,NA,NA,"",158,158,158,"GKFDHGCC_01997","GFIBMCBM_02021","PAHHNOFG_00010","JKCCPMCP_00010","BPJOIGOJ_03971","FIGMNBDN_01767","IAACNIFC_00737","LKMFKODD_00737","BKJJBPEM_01544","JEHGDFOF_01225","HLHKEEEF_01608","EELIMEMB_01468","BMIOIPEK_04611","ICFLAJGJ_00495","HBNMBAMF_00738"
"yccU","","putative protein YccU",664,664,1,1,4615,NA,NA,"",413,413,413,"GKFDHGCC_00945","GFIBMCBM_00945","PAHHNOFG_01624","JKCCPMCP_01627","BPJOIGOJ_01478","FIGMNBDN_00276","IAACNIFC_01624","LKMFKODD_01380","BKJJBPEM_00879","JEHGDFOF_00619","HLHKEEEF_00878","EELIMEMB_03009","BMIOIPEK_02441","ICFLAJGJ_00276","HBNMBAMF_01691"
"group_4402","","hypothetical protein",664,664,1,1,2370,NA,NA,"",644,644,644,"GKFDHGCC_01375","GFIBMCBM_01375","PAHHNOFG_02125","JKCCPMCP_03178","BPJOIGOJ_01780","FIGMNBDN_00705","IAACNIFC_02119","LKMFKODD_02113","BKJJBPEM_01315","JEHGDFOF_01458","HLHKEEEF_01374","EELIMEMB_00827","BMIOIPEK_01385","ICFLAJGJ_02955","HBNMBAMF_02125"
"group_4403","","hypothetical protein",664,664,1,1,2351,NA,NA,"",206,206,206,"GKFDHGCC_01357","GFIBMCBM_01357","PAHHNOFG_02143","JKCCPMCP_03160","BPJOIGOJ_01762","FIGMNBDN_00687","IAACNIFC_02101","LKMFKODD_02131","BKJJBPEM_01333","JEHGDFOF_01476","HLHKEEEF_01356","EELIMEMB_00845","BMIOIPEK_01403","ICFLAJGJ_02973","HBNMBAMF_02143"
"nrdH","","Glutaredoxin-like protein NrdH",664,664,1,1,2600,NA,NA,"",245,245,245,"GKFDHGCC_00115","GFIBMCBM_00554","PAHHNOFG_01300","JKCCPMCP_00862","BPJOIGOJ_01958","FIGMNBDN_01044","IAACNIFC_01300","LKMFKODD_02781","BKJJBPEM_00553","JEHGDFOF_02206","HLHKEEEF_00554","EELIMEMB_00051","BMIOIPEK_03487","ICFLAJGJ_01842","HBNMBAMF_01301"
"mug","","G/U mismatch-specific DNA glycosylase",664,664,1,1,3033,NA,NA,"",506,506,506,"GKFDHGCC_00533","GFIBMCBM_00137","PAHHNOFG_00883","JKCCPMCP_01280","BPJOIGOJ_00795","FIGMNBDN_04029","IAACNIFC_00882","LKMFKODD_02494","BKJJBPEM_00136","JEHGDFOF_03174","HLHKEEEF_00137","EELIMEMB_00467","BMIOIPEK_00910","ICFLAJGJ_03375","HBNMBAMF_00884"
"group_4406","","hypothetical protein",664,664,1,1,2976,NA,NA,"",137,137,137,"GKFDHGCC_00480","GFIBMCBM_00190","PAHHNOFG_00936","JKCCPMCP_01227","BPJOIGOJ_00848","FIGMNBDN_03976","IAACNIFC_00935","LKMFKODD_02441","BKJJBPEM_00189","JEHGDFOF_03121","HLHKEEEF_00190","EELIMEMB_00414","BMIOIPEK_00963","ICFLAJGJ_03428","HBNMBAMF_00937"
"vdcD","","Protein VdcD",664,664,1,1,2718,NA,NA,"",236,236,236,"GKFDHGCC_00232","GFIBMCBM_00437","PAHHNOFG_01183","JKCCPMCP_00979","BPJOIGOJ_01841","FIGMNBDN_01161","IAACNIFC_01183","LKMFKODD_02663","BKJJBPEM_00436","JEHGDFOF_02089","HLHKEEEF_00437","EELIMEMB_00167","BMIOIPEK_01710","ICFLAJGJ_01725","HBNMBAMF_01184"
"pflA","","Pyruvate formate-lyase 1-activating enzyme",664,664,1,1,4487,NA,NA,"",797,797,797,"GKFDHGCC_00834","GFIBMCBM_00833","PAHHNOFG_01735","JKCCPMCP_01738","BPJOIGOJ_01367","FIGMNBDN_00165","IAACNIFC_01735","LKMFKODD_01269","BKJJBPEM_00767","JEHGDFOF_00508","HLHKEEEF_00989","EELIMEMB_02898","BMIOIPEK_03004","ICFLAJGJ_00165","HBNMBAMF_01580"
"fliJ","","Flagellar FliJ protein",664,664,1,1,4742,NA,NA,"",443,443,443,"GKFDHGCC_01059","GFIBMCBM_01058","PAHHNOFG_01511","JKCCPMCP_01513","BPJOIGOJ_02960","FIGMNBDN_00389","IAACNIFC_01511","LKMFKODD_03740","BKJJBPEM_00993","JEHGDFOF_00732","HLHKEEEF_00765","EELIMEMB_03122","BMIOIPEK_03701","ICFLAJGJ_00389","HBNMBAMF_01804"
"yabJ","","2-iminobutanoate/2-iminopropanoate deaminase",664,664,1,1,4974,NA,NA,"",344,344,344,"GKFDHGCC_01957","GFIBMCBM_02062","PAHHNOFG_00051","JKCCPMCP_00051","BPJOIGOJ_04012","FIGMNBDN_01727","IAACNIFC_00697","LKMFKODD_00697","BKJJBPEM_01585","JEHGDFOF_01185","HLHKEEEF_01649","EELIMEMB_01509","BMIOIPEK_01348","ICFLAJGJ_00536","HBNMBAMF_00698"
"mscS_2","","Small-conductance mechanosensitive channel",664,664,1,1,102,NA,NA,"",857,857,857,"GKFDHGCC_04201","GFIBMCBM_04250","PAHHNOFG_04041","JKCCPMCP_04133","BPJOIGOJ_03287","FIGMNBDN_03609","IAACNIFC_03912","LKMFKODD_03449","BKJJBPEM_03987","JEHGDFOF_04076","HLHKEEEF_04194","EELIMEMB_04107","BMIOIPEK_02557","ICFLAJGJ_04021","HBNMBAMF_04116"
"rdgC","","Recombination-associated protein RdgC",664,664,1,1,3645,NA,NA,"",911,911,911,"GKFDHGCC_02916","GFIBMCBM_02964","PAHHNOFG_03474","JKCCPMCP_02773","BPJOIGOJ_02830","FIGMNBDN_02600","IAACNIFC_03468","LKMFKODD_01601","BKJJBPEM_02811","JEHGDFOF_02464","HLHKEEEF_02915","EELIMEMB_02411","BMIOIPEK_02164","ICFLAJGJ_02142","HBNMBAMF_03254"
"group_4413","","hypothetical protein",664,664,1,1,5071,NA,NA,"",182,182,182,"GKFDHGCC_01863","GFIBMCBM_02156","PAHHNOFG_00145","JKCCPMCP_00146","BPJOIGOJ_00056","FIGMNBDN_01633","IAACNIFC_00603","LKMFKODD_00602","BKJJBPEM_01679","JEHGDFOF_01091","HLHKEEEF_01743","EELIMEMB_01603","BMIOIPEK_01254","ICFLAJGJ_00630","HBNMBAMF_00603"
"qorB","","Quinone oxidoreductase 2",664,664,1,1,2346,NA,NA,"",848,848,848,"GKFDHGCC_01352","GFIBMCBM_01352","PAHHNOFG_02148","JKCCPMCP_03155","BPJOIGOJ_01757","FIGMNBDN_00682","IAACNIFC_02096","LKMFKODD_02136","BKJJBPEM_01338","JEHGDFOF_01481","HLHKEEEF_01351","EELIMEMB_00850","BMIOIPEK_01408","ICFLAJGJ_02978","HBNMBAMF_02148"
"lldD","","L-lactate dehydrogenase",664,664,1,1,1892,NA,NA,"",1190,1190,1190,"GKFDHGCC_02255","GFIBMCBM_01896","PAHHNOFG_02596","JKCCPMCP_02019","BPJOIGOJ_03788","FIGMNBDN_02431","IAACNIFC_02593","LKMFKODD_02036","BKJJBPEM_02058","JEHGDFOF_00298","HLHKEEEF_02122","EELIMEMB_01343","BMIOIPEK_00297","ICFLAJGJ_01008","HBNMBAMF_02460"
"yhaJ_1","","HTH-type transcriptional regulator YhaJ",664,664,1,1,3058,NA,NA,"",896,896,896,"GKFDHGCC_00556","GFIBMCBM_00114","PAHHNOFG_00860","JKCCPMCP_01303","BPJOIGOJ_00772","FIGMNBDN_04052","IAACNIFC_00859","LKMFKODD_02517","BKJJBPEM_00113","JEHGDFOF_03197","HLHKEEEF_00114","EELIMEMB_00490","BMIOIPEK_00887","ICFLAJGJ_04071","HBNMBAMF_00861"
"iscX","","Protein IscX",664,664,1,1,4318,NA,NA,"",200,200,200,"GKFDHGCC_02666","GFIBMCBM_02715","PAHHNOFG_02777","JKCCPMCP_02564","BPJOIGOJ_02468","FIGMNBDN_02070","IAACNIFC_02774","LKMFKODD_01040","BKJJBPEM_02603","JEHGDFOF_01687","HLHKEEEF_02436","EELIMEMB_02161","BMIOIPEK_00478","ICFLAJGJ_01551","HBNMBAMF_03004"
"xylP_1","","Isoprimeverose transporter",664,664,1,1,3188,NA,NA,"",917,917,917,"GKFDHGCC_01589","GFIBMCBM_01588","PAHHNOFG_01911","JKCCPMCP_03856","BPJOIGOJ_03660","FIGMNBDN_00918","IAACNIFC_02332","LKMFKODD_03102","BKJJBPEM_01101","JEHGDFOF_01245","HLHKEEEF_01588","EELIMEMB_00614","BMIOIPEK_03361","ICFLAJGJ_03359","HBNMBAMF_01912"
"ihfA","","Integration host factor subunit alpha",664,664,1,1,5500,NA,NA,"",299,299,299,"GKFDHGCC_03185","GFIBMCBM_03324","PAHHNOFG_00532","JKCCPMCP_00532","BPJOIGOJ_00445","FIGMNBDN_02910","IAACNIFC_00216","LKMFKODD_00216","BKJJBPEM_03211","JEHGDFOF_02774","HLHKEEEF_03184","EELIMEMB_02770","BMIOIPEK_03539","ICFLAJGJ_02502","HBNMBAMF_00216"
"kduD","","2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase",664,664,1,1,2826,NA,NA,"",761,761,761,"GKFDHGCC_00335","GFIBMCBM_00335","PAHHNOFG_01081","JKCCPMCP_01082","BPJOIGOJ_03806","FIGMNBDN_01263","IAACNIFC_01080","LKMFKODD_04012","BKJJBPEM_00334","JEHGDFOF_01986","HLHKEEEF_00335","EELIMEMB_00269","BMIOIPEK_01812","ICFLAJGJ_01622","HBNMBAMF_01082"
"acrR_2","","HTH-type transcriptional regulator AcrR",664,664,1,1,1360,NA,NA,"",662,662,662,"GKFDHGCC_04498","GFIBMCBM_04442","PAHHNOFG_04450","JKCCPMCP_04440","BPJOIGOJ_04399","FIGMNBDN_04366","IAACNIFC_04414","LKMFKODD_04503","BKJJBPEM_04305","JEHGDFOF_04453","HLHKEEEF_04416","EELIMEMB_04463","BMIOIPEK_04595","ICFLAJGJ_04534","HBNMBAMF_04471"
"pyrD","","Dihydroorotate dehydrogenase (quinone)",664,664,1,1,4591,NA,NA,"",1010,1010,1010,"GKFDHGCC_00926","GFIBMCBM_00926","PAHHNOFG_01643","JKCCPMCP_01646","BPJOIGOJ_01459","FIGMNBDN_00257","IAACNIFC_01643","LKMFKODD_01361","BKJJBPEM_00860","JEHGDFOF_00600","HLHKEEEF_00897","EELIMEMB_02990","BMIOIPEK_02460","ICFLAJGJ_00257","HBNMBAMF_01672"
"atpD","","ATP synthase subunit beta",664,664,1,1,3945,NA,NA,"",1382,1382,1382,"GKFDHGCC_04363","GFIBMCBM_04412","PAHHNOFG_04281","JKCCPMCP_04295","BPJOIGOJ_04074","FIGMNBDN_04261","IAACNIFC_04271","LKMFKODD_04247","BKJJBPEM_04205","JEHGDFOF_04220","HLHKEEEF_04337","EELIMEMB_04250","BMIOIPEK_04058","ICFLAJGJ_04295","HBNMBAMF_04356"
"garD","","Galactarate dehydratase (L-threo-forming)",664,664,1,1,3076,NA,NA,"",1571,1571,1571,"GKFDHGCC_00571","GFIBMCBM_00099","PAHHNOFG_00845","JKCCPMCP_01318","BPJOIGOJ_00757","FIGMNBDN_03964","IAACNIFC_00844","LKMFKODD_02532","BKJJBPEM_00098","JEHGDFOF_03212","HLHKEEEF_00099","EELIMEMB_00505","BMIOIPEK_00871","ICFLAJGJ_04086","HBNMBAMF_00846"
