"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR12599228","SRR10258362","SRR10349492","SRR6668009","SRR7652988","SRR8864221","SRR7664653","SRR18128651","SRR21958964","SRR10493606","SRR10286960","SRR13500279","SRR16499286","SRR13187405","SRR6373146"
"yaiA","","putative protein YaiA",905,905,1,1,2037,NA,NA,"",191,191,191,"HGNBKGHL_02821","JJNGGBLE_02601","KLJODKPG_01050","DEMJILEN_03346","KNLMEIHN_01316","MJENJNHH_02545","JOAJLBLA_01888","CEAJGGCM_02697","JKJLGIDM_02606","EPFGCDOM_00190","JBPCGFIM_02391","DJIAFDLM_02579","EOFOKNGP_03339","MJNEBMJF_02055","KPHMMCKC_03438"
"metQ_1","","D-methionine-binding lipoprotein MetQ",905,905,1,1,2327,NA,NA,"",830,830,830,"HGNBKGHL_02945","JJNGGBLE_04235","KLJODKPG_01174","DEMJILEN_04448","KNLMEIHN_01192","MJENJNHH_02669","JOAJLBLA_02012","CEAJGGCM_04235","JKJLGIDM_04296","EPFGCDOM_00066","JBPCGFIM_02515","DJIAFDLM_02455","EOFOKNGP_03216","MJNEBMJF_03299","KPHMMCKC_04309"
"group_5007","","hypothetical protein",905,905,1,1,5809,NA,NA,"",794,794,794,"HGNBKGHL_00009","JJNGGBLE_00754","KLJODKPG_03467","DEMJILEN_00491","KNLMEIHN_01664","MJENJNHH_03051","JOAJLBLA_01862","CEAJGGCM_01482","JKJLGIDM_00833","EPFGCDOM_01702","JBPCGFIM_00658","DJIAFDLM_01610","EOFOKNGP_01356","MJNEBMJF_01623","KPHMMCKC_00661"
"rpsD","","30S ribosomal protein S4",905,905,1,1,42,NA,NA,"",620,620,620,"HGNBKGHL_04540","JJNGGBLE_04527","KLJODKPG_01991","DEMJILEN_04622","KNLMEIHN_04379","MJENJNHH_04625","JOAJLBLA_04499","CEAJGGCM_04571","JKJLGIDM_02729","EPFGCDOM_03359","JBPCGFIM_04560","DJIAFDLM_02014","EOFOKNGP_00990","MJNEBMJF_03761","KPHMMCKC_04591"
"group_5009","","hypothetical protein",905,905,1,1,2212,NA,NA,"",170,170,170,"HGNBKGHL_03848","JJNGGBLE_03708","KLJODKPG_03625","DEMJILEN_03924","KNLMEIHN_02717","MJENJNHH_03976","JOAJLBLA_02779","CEAJGGCM_03883","JKJLGIDM_03685","EPFGCDOM_03677","JBPCGFIM_04049","DJIAFDLM_04204","EOFOKNGP_02526","MJNEBMJF_02444","KPHMMCKC_03957"
"group_501","","hypothetical protein",905,905,1,1,4119,NA,NA,"",3638,5660,5657,"HGNBKGHL_02415","JJNGGBLE_02490","KLJODKPG_01239","DEMJILEN_02466","KNLMEIHN_03430","MJENJNHH_01968","JOAJLBLA_01422","CEAJGGCM_01951","JKJLGIDM_01760","EPFGCDOM_00376","JBPCGFIM_02156","DJIAFDLM_02299","EOFOKNGP_01766","MJNEBMJF_00093","KPHMMCKC_02391"
"diaA","","DnaA initiator-associating protein DiaA",905,905,1,1,5725,NA,NA,"",590,590,590,"HGNBKGHL_00088","JJNGGBLE_00833","KLJODKPG_03546","DEMJILEN_00412","KNLMEIHN_01743","MJENJNHH_02973","JOAJLBLA_01783","CEAJGGCM_01403","JKJLGIDM_00912","EPFGCDOM_01624","JBPCGFIM_00580","DJIAFDLM_01531","EOFOKNGP_01434","MJNEBMJF_01544","KPHMMCKC_00582"
"yebF","","Protein YebF",905,905,1,1,3625,NA,NA,"",353,353,353,"HGNBKGHL_00677","JJNGGBLE_03221","KLJODKPG_03130","DEMJILEN_00976","KNLMEIHN_02441","MJENJNHH_00477","JOAJLBLA_03485","CEAJGGCM_00405","JKJLGIDM_00418","EPFGCDOM_02287","JBPCGFIM_01294","DJIAFDLM_00477","EOFOKNGP_02712","MJNEBMJF_01835","KPHMMCKC_01520"
"group_5012","","hypothetical protein",905,905,1,1,2024,NA,NA,"",1094,1094,1094,"HGNBKGHL_02808","JJNGGBLE_02614","KLJODKPG_01037","DEMJILEN_03333","KNLMEIHN_01329","MJENJNHH_02532","JOAJLBLA_01875","CEAJGGCM_02684","JKJLGIDM_02593","EPFGCDOM_00203","JBPCGFIM_02378","DJIAFDLM_02592","EOFOKNGP_03326","MJNEBMJF_02068","KPHMMCKC_03425"
"lipA","","Lipoyl synthase",905,905,1,1,1309,NA,NA,"",965,965,965,"HGNBKGHL_03988","JJNGGBLE_03856","KLJODKPG_02921","DEMJILEN_03770","KNLMEIHN_01888","MJENJNHH_04094","JOAJLBLA_03046","CEAJGGCM_03511","JKJLGIDM_03221","EPFGCDOM_01384","JBPCGFIM_03864","DJIAFDLM_03720","EOFOKNGP_01953","MJNEBMJF_02148","KPHMMCKC_03665"
"selU","","tRNA 2-selenouridine synthase",905,905,1,1,2330,NA,NA,"",1094,1094,1094,"HGNBKGHL_02948","JJNGGBLE_04232","KLJODKPG_01177","DEMJILEN_04445","KNLMEIHN_01189","MJENJNHH_02672","JOAJLBLA_02015","CEAJGGCM_04232","JKJLGIDM_04299","EPFGCDOM_00063","JBPCGFIM_02518","DJIAFDLM_02452","EOFOKNGP_03213","MJNEBMJF_03302","KPHMMCKC_04306"
"minC","","Septum site-determining protein MinC",905,905,1,1,3474,NA,NA,"",707,707,707,"HGNBKGHL_01211","JJNGGBLE_00689","KLJODKPG_03269","DEMJILEN_01487","KNLMEIHN_01071","MJENJNHH_00987","JOAJLBLA_03790","CEAJGGCM_00473","JKJLGIDM_00351","EPFGCDOM_03554","JBPCGFIM_01227","DJIAFDLM_00601","EOFOKNGP_04118","MJNEBMJF_03021","KPHMMCKC_01586"
"rfaH_1","","Transcription antitermination protein RfaH",905,905,1,1,859,NA,NA,"",488,488,488,"HGNBKGHL_04119","JJNGGBLE_04028","KLJODKPG_03722","DEMJILEN_04217","KNLMEIHN_03049","MJENJNHH_04174","JOAJLBLA_04387","CEAJGGCM_03957","JKJLGIDM_04058","EPFGCDOM_04223","JBPCGFIM_04138","DJIAFDLM_04292","EOFOKNGP_04241","MJNEBMJF_02904","KPHMMCKC_04031"
"group_5017","","hypothetical protein",905,905,1,1,5456,NA,NA,"",470,470,470,"HGNBKGHL_00352","JJNGGBLE_01097","KLJODKPG_00317","DEMJILEN_00148","KNLMEIHN_00532","MJENJNHH_02379","JOAJLBLA_00317","CEAJGGCM_01139","JKJLGIDM_01177","EPFGCDOM_02008","JBPCGFIM_00316","DJIAFDLM_01267","EOFOKNGP_00318","MJNEBMJF_03091","KPHMMCKC_00318"
"group_5018","","Lactate 2-monooxygenase",905,905,1,1,3265,NA,NA,"",1139,1139,1139,"HGNBKGHL_01407","JJNGGBLE_00493","KLJODKPG_00489","DEMJILEN_01683","KNLMEIHN_00876","MJENJNHH_01183","JOAJLBLA_01593","CEAJGGCM_00670","JKJLGIDM_00154","EPFGCDOM_02883","JBPCGFIM_03710","DJIAFDLM_00797","EOFOKNGP_00538","MJNEBMJF_00436","KPHMMCKC_01782"
"yohF","","putative oxidoreductase YohF",905,905,1,1,4668,NA,NA,"",761,761,761,"HGNBKGHL_03511","JJNGGBLE_03051","KLJODKPG_02625","DEMJILEN_02965","KNLMEIHN_00066","MJENJNHH_03466","JOAJLBLA_02510","CEAJGGCM_03080","JKJLGIDM_03555","EPFGCDOM_01088","JBPCGFIM_03328","DJIAFDLM_03579","EOFOKNGP_02090","MJNEBMJF_01161","KPHMMCKC_03063"
"pncC_1","","Nicotinamide-nucleotide amidohydrolase PncC",905,905,1,1,5269,NA,NA,"",497,497,497,"HGNBKGHL_00529","JJNGGBLE_01274","KLJODKPG_00140","DEMJILEN_04000","KNLMEIHN_00710","MJENJNHH_02201","JOAJLBLA_00140","CEAJGGCM_00962","JKJLGIDM_01354","EPFGCDOM_02099","JBPCGFIM_00139","DJIAFDLM_01090","EOFOKNGP_00140","MJNEBMJF_01326","KPHMMCKC_00140"
"prc","","Tail-specific protease",905,905,1,1,3505,NA,NA,"",2048,2048,2048,"HGNBKGHL_01181","JJNGGBLE_00718","KLJODKPG_03298","DEMJILEN_01457","KNLMEIHN_01100","MJENJNHH_00957","JOAJLBLA_03819","CEAJGGCM_00443","JKJLGIDM_00380","EPFGCDOM_04402","JBPCGFIM_01256","DJIAFDLM_00571","EOFOKNGP_04324","MJNEBMJF_03050","KPHMMCKC_01556"
"pqiC","","Intermembrane transport lipoprotein PqiC",905,905,1,1,3849,NA,NA,"",563,563,563,"HGNBKGHL_00890","JJNGGBLE_03434","KLJODKPG_00847","DEMJILEN_00763","KNLMEIHN_04194","MJENJNHH_00264","JOAJLBLA_03689","CEAJGGCM_00193","JKJLGIDM_00632","EPFGCDOM_01944","JBPCGFIM_01507","DJIAFDLM_00264","EOFOKNGP_03410","MJNEBMJF_03678","KPHMMCKC_01307"
"pbpG","","D-alanyl-D-alanine endopeptidase",905,905,1,1,4671,NA,NA,"",908,908,908,"HGNBKGHL_03508","JJNGGBLE_03054","KLJODKPG_02628","DEMJILEN_02968","KNLMEIHN_00069","MJENJNHH_03469","JOAJLBLA_02507","CEAJGGCM_03083","JKJLGIDM_03552","EPFGCDOM_01091","JBPCGFIM_03325","DJIAFDLM_03576","EOFOKNGP_02093","MJNEBMJF_01164","KPHMMCKC_03066"
"hxpB","","Hexitol phosphatase B",905,905,1,1,2949,NA,NA,"",668,668,668,"HGNBKGHL_03209","JJNGGBLE_00200","KLJODKPG_01696","DEMJILEN_02758","KNLMEIHN_00314","MJENJNHH_03200","JOAJLBLA_01015","CEAJGGCM_02357","JKJLGIDM_01993","EPFGCDOM_00609","JBPCGFIM_02779","DJIAFDLM_02920","EOFOKNGP_01207","MJNEBMJF_00904","KPHMMCKC_02797"
"nadA","","Quinolinate synthase A",905,905,1,1,1205,NA,NA,"",1043,1043,1043,"HGNBKGHL_04205","JJNGGBLE_04264","KLJODKPG_04301","DEMJILEN_03660","KNLMEIHN_03928","MJENJNHH_04374","JOAJLBLA_04177","CEAJGGCM_03622","JKJLGIDM_04589","EPFGCDOM_04445","JBPCGFIM_03974","DJIAFDLM_03830","EOFOKNGP_04441","MJNEBMJF_04375","KPHMMCKC_03554"
"ybgI","","GTP cyclohydrolase 1 type 2 ",905,905,1,1,1232,NA,NA,"",743,743,743,"HGNBKGHL_04236","JJNGGBLE_04295","KLJODKPG_04270","DEMJILEN_03691","KNLMEIHN_03959","MJENJNHH_04343","JOAJLBLA_04208","CEAJGGCM_03590","JKJLGIDM_03142","EPFGCDOM_04182","JBPCGFIM_03943","DJIAFDLM_03799","EOFOKNGP_01874","MJNEBMJF_04252","KPHMMCKC_03586"
"lnt","","Apolipoprotein N-acyltransferase",905,905,1,1,1273,NA,NA,"",1589,1589,1589,"HGNBKGHL_04022","JJNGGBLE_03822","KLJODKPG_02955","DEMJILEN_03736","KNLMEIHN_01922","MJENJNHH_04060","JOAJLBLA_03080","CEAJGGCM_03545","JKJLGIDM_03187","EPFGCDOM_01418","JBPCGFIM_03898","DJIAFDLM_03754","EOFOKNGP_01919","MJNEBMJF_02182","KPHMMCKC_03631"
"ilvA","","L-threonine dehydratase biosynthetic IlvA",905,905,1,1,795,NA,NA,"",1544,1544,1544,"HGNBKGHL_04051","JJNGGBLE_04096","KLJODKPG_03654","DEMJILEN_04149","KNLMEIHN_03117","MJENJNHH_04242","JOAJLBLA_04157","CEAJGGCM_04025","JKJLGIDM_03990","EPFGCDOM_03464","JBPCGFIM_04206","DJIAFDLM_04360","EOFOKNGP_04045","MJNEBMJF_02836","KPHMMCKC_04099"
"group_5029","","hypothetical protein",905,905,1,1,4541,NA,NA,"",548,548,548,"HGNBKGHL_00963","JJNGGBLE_02799","KLJODKPG_00774","DEMJILEN_00690","KNLMEIHN_03150","MJENJNHH_00191","JOAJLBLA_02195","CEAJGGCM_00120","JKJLGIDM_00705","EPFGCDOM_01458","JBPCGFIM_02976","DJIAFDLM_00191","EOFOKNGP_02895","MJNEBMJF_04207","KPHMMCKC_01234"
"comEC","","hypothetical protein",905,905,1,1,4525,NA,NA,"",1619,2264,2262,"HGNBKGHL_00976","JJNGGBLE_02812","KLJODKPG_00761","DEMJILEN_00677","KNLMEIHN_03137","MJENJNHH_00178","JOAJLBLA_02182","CEAJGGCM_00107","JKJLGIDM_00718","EPFGCDOM_01471","JBPCGFIM_02989","DJIAFDLM_00178","EOFOKNGP_02882","MJNEBMJF_04194","KPHMMCKC_01221"
"group_5030","","hypothetical protein",905,905,1,1,4529,NA,NA,"",182,182,182,"HGNBKGHL_00972","JJNGGBLE_02808","KLJODKPG_00765","DEMJILEN_00681","KNLMEIHN_03141","MJENJNHH_00182","JOAJLBLA_02186","CEAJGGCM_00111","JKJLGIDM_00714","EPFGCDOM_01467","JBPCGFIM_02985","DJIAFDLM_00182","EOFOKNGP_02886","MJNEBMJF_04198","KPHMMCKC_01225"
"nrdB","","Ribonucleoside-diphosphate reductase 1 subunit beta",905,905,1,1,4191,NA,NA,"",1130,1130,1130,"HGNBKGHL_02657","JJNGGBLE_02248","KLJODKPG_01481","DEMJILEN_02225","KNLMEIHN_02771","MJENJNHH_01726","JOAJLBLA_01179","CEAJGGCM_02193","JKJLGIDM_01517","EPFGCDOM_04520","JBPCGFIM_01912","DJIAFDLM_02055","EOFOKNGP_02341","MJNEBMJF_03523","KPHMMCKC_02633"
"nagI","","Gentisate 1,2-dioxygenase",905,905,1,1,4662,NA,NA,"",1037,1037,1037,"HGNBKGHL_03517","JJNGGBLE_03045","KLJODKPG_02619","DEMJILEN_02959","KNLMEIHN_00060","MJENJNHH_03460","JOAJLBLA_02516","CEAJGGCM_03074","JKJLGIDM_03561","EPFGCDOM_01082","JBPCGFIM_03334","DJIAFDLM_03585","EOFOKNGP_02084","MJNEBMJF_01155","KPHMMCKC_03057"
"cobD_2","","Threonine-phosphate decarboxylase",905,905,1,1,1297,NA,NA,"",1094,1094,1094,"HGNBKGHL_03999","JJNGGBLE_03845","KLJODKPG_02932","DEMJILEN_03759","KNLMEIHN_01899","MJENJNHH_04083","JOAJLBLA_03057","CEAJGGCM_03522","JKJLGIDM_03210","EPFGCDOM_01395","JBPCGFIM_03875","DJIAFDLM_03731","EOFOKNGP_01942","MJNEBMJF_02159","KPHMMCKC_03654"
"napA_2","","Periplasmic nitrate reductase",905,905,1,1,1336,NA,NA,"",356,356,356,"HGNBKGHL_03964","JJNGGBLE_03880","KLJODKPG_02897","DEMJILEN_03794","KNLMEIHN_01864","MJENJNHH_04118","JOAJLBLA_03022","CEAJGGCM_03487","JKJLGIDM_03245","EPFGCDOM_01360","JBPCGFIM_03840","DJIAFDLM_03696","EOFOKNGP_01977","MJNEBMJF_02124","KPHMMCKC_03689"
"group_5035","","hypothetical protein",905,905,1,1,2123,NA,NA,"",779,779,779,"HGNBKGHL_03803","JJNGGBLE_03753","KLJODKPG_04157","DEMJILEN_03879","KNLMEIHN_04001","MJENJNHH_03931","JOAJLBLA_02824","CEAJGGCM_03838","JKJLGIDM_03730","EPFGCDOM_04026","JBPCGFIM_04095","DJIAFDLM_04249","EOFOKNGP_02571","MJNEBMJF_02489","KPHMMCKC_03912"
"yfcA","","putative membrane transporter protein YfcA",905,905,1,1,4298,NA,NA,"",809,809,809,"HGNBKGHL_02553","JJNGGBLE_02352","KLJODKPG_01377","DEMJILEN_02329","KNLMEIHN_01617","MJENJNHH_01830","JOAJLBLA_01283","CEAJGGCM_02089","JKJLGIDM_01621","EPFGCDOM_03164","JBPCGFIM_02017","DJIAFDLM_02160","EOFOKNGP_02445","MJNEBMJF_00231","KPHMMCKC_02529"
"kduD","","2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase",905,905,1,1,5474,NA,NA,"",761,761,761,"HGNBKGHL_00335","JJNGGBLE_01080","KLJODKPG_00334","DEMJILEN_00165","KNLMEIHN_00515","MJENJNHH_02396","JOAJLBLA_00334","CEAJGGCM_01156","JKJLGIDM_01160","EPFGCDOM_01991","JBPCGFIM_00333","DJIAFDLM_01284","EOFOKNGP_00335","MJNEBMJF_04396","KPHMMCKC_00335"
"group_5038","","hypothetical protein",905,905,1,1,3050,NA,NA,"",266,266,266,"HGNBKGHL_03306","JJNGGBLE_00297","KLJODKPG_04234","DEMJILEN_02855","KNLMEIHN_03738","MJENJNHH_03103","JOAJLBLA_01112","CEAJGGCM_02260","JKJLGIDM_01896","EPFGCDOM_00512","JBPCGFIM_02876","DJIAFDLM_03017","EOFOKNGP_01304","MJNEBMJF_01001","KPHMMCKC_02700"
"lrp_2","","Leucine-responsive regulatory protein",905,905,1,1,4547,NA,NA,"",461,461,461,"HGNBKGHL_00958","JJNGGBLE_02794","KLJODKPG_00779","DEMJILEN_00695","KNLMEIHN_03155","MJENJNHH_00196","JOAJLBLA_02200","CEAJGGCM_00125","JKJLGIDM_00700","EPFGCDOM_03793","JBPCGFIM_02971","DJIAFDLM_00196","EOFOKNGP_04187","MJNEBMJF_01046","KPHMMCKC_01239"
"rpmE2","","50S ribosomal protein L31 type B",905,905,1,1,2283,NA,NA,"",260,260,260,"HGNBKGHL_02903","JJNGGBLE_02519","KLJODKPG_01132","DEMJILEN_03428","KNLMEIHN_01234","MJENJNHH_02627","JOAJLBLA_01970","CEAJGGCM_02779","JKJLGIDM_02688","EPFGCDOM_00108","JBPCGFIM_02473","DJIAFDLM_02497","EOFOKNGP_03258","MJNEBMJF_01973","KPHMMCKC_03520"
"yafP","","putative N-acetyltransferase YafP",905,905,1,1,336,NA,NA,"",467,467,467,"HGNBKGHL_02113","JJNGGBLE_02015","KLJODKPG_02236","DEMJILEN_02045","KNLMEIHN_01394","MJENJNHH_01492","JOAJLBLA_00659","CEAJGGCM_01701","JKJLGIDM_02969","EPFGCDOM_02761","JBPCGFIM_01732","DJIAFDLM_01775","EOFOKNGP_00751","MJNEBMJF_00755","KPHMMCKC_02089"
"group_5042","","hypothetical protein",905,905,1,1,1189,NA,NA,"",629,629,629,"HGNBKGHL_04355","JJNGGBLE_04308","KLJODKPG_04358","DEMJILEN_04526","KNLMEIHN_04157","MJENJNHH_04389","JOAJLBLA_04276","CEAJGGCM_04383","JKJLGIDM_04365","EPFGCDOM_03799","JBPCGFIM_04355","DJIAFDLM_04553","EOFOKNGP_04227","MJNEBMJF_04044","KPHMMCKC_04488"
"group_5043","","hypothetical protein",905,905,1,1,2294,NA,NA,"",167,167,167,"HGNBKGHL_02913","JJNGGBLE_02509","KLJODKPG_01142","DEMJILEN_03438","KNLMEIHN_01224","MJENJNHH_02637","JOAJLBLA_01980","CEAJGGCM_02789","JKJLGIDM_02698","EPFGCDOM_00098","JBPCGFIM_02483","DJIAFDLM_02487","EOFOKNGP_03248","MJNEBMJF_01963","KPHMMCKC_03530"
"yhhS","","putative MFS-type transporter YhhS",905,905,1,1,256,NA,NA,"",1259,1259,1259,"HGNBKGHL_02189","JJNGGBLE_02091","KLJODKPG_01828","DEMJILEN_01969","KNLMEIHN_01471","MJENJNHH_01568","JOAJLBLA_00583","CEAJGGCM_01624","JKJLGIDM_02892","EPFGCDOM_00801","JBPCGFIM_01655","DJIAFDLM_01851","EOFOKNGP_00827","MJNEBMJF_00678","KPHMMCKC_02165"
"rpsI","","30S ribosomal protein S9",905,905,1,1,5810,NA,NA,"",392,392,392,"HGNBKGHL_00008","JJNGGBLE_00753","KLJODKPG_03466","DEMJILEN_00492","KNLMEIHN_01663","MJENJNHH_03052","JOAJLBLA_01863","CEAJGGCM_01483","JKJLGIDM_00832","EPFGCDOM_01703","JBPCGFIM_00659","DJIAFDLM_01611","EOFOKNGP_01355","MJNEBMJF_01624","KPHMMCKC_00662"
"gloA","","Lactoylglutathione lyase",905,905,1,1,3065,NA,NA,"",407,407,407,"HGNBKGHL_03322","JJNGGBLE_00313","KLJODKPG_04218","DEMJILEN_02871","KNLMEIHN_03722","MJENJNHH_03087","JOAJLBLA_01128","CEAJGGCM_02244","JKJLGIDM_01880","EPFGCDOM_00496","JBPCGFIM_02892","DJIAFDLM_03033","EOFOKNGP_01320","MJNEBMJF_01017","KPHMMCKC_02684"
"group_5047","","hypothetical protein",905,905,1,1,5839,NA,NA,"",1247,1247,1247,"HGNBKGHL_01931","JJNGGBLE_01841","KLJODKPG_02546","DEMJILEN_01411","KNLMEIHN_04279","MJENJNHH_00912","JOAJLBLA_02406","CEAJGGCM_03650","JKJLGIDM_03314","EPFGCDOM_04203","JBPCGFIM_00684","DJIAFDLM_03858","EOFOKNGP_03006","MJNEBMJF_04266","KPHMMCKC_01097"
"group_5048","","hypothetical protein",905,905,1,1,2861,NA,NA,"",239,239,239,"HGNBKGHL_03122","JJNGGBLE_00113","KLJODKPG_01609","DEMJILEN_02671","KNLMEIHN_00401","MJENJNHH_03287","JOAJLBLA_00928","CEAJGGCM_02444","JKJLGIDM_02079","EPFGCDOM_00696","JBPCGFIM_02692","DJIAFDLM_02833","EOFOKNGP_01120","MJNEBMJF_00817","KPHMMCKC_02884"
"rplM","","50S ribosomal protein L13",905,905,1,1,5811,NA,NA,"",428,428,428,"HGNBKGHL_00007","JJNGGBLE_00752","KLJODKPG_03465","DEMJILEN_00493","KNLMEIHN_01662","MJENJNHH_03053","JOAJLBLA_01864","CEAJGGCM_01484","JKJLGIDM_00831","EPFGCDOM_01704","JBPCGFIM_00660","DJIAFDLM_01612","EOFOKNGP_01354","MJNEBMJF_01625","KPHMMCKC_00663"
"hcxA_1","","Hydroxycarboxylate dehydrogenase A",905,905,1,1,1345,NA,NA,"",398,398,398,"HGNBKGHL_03955","JJNGGBLE_03889","KLJODKPG_02888","DEMJILEN_03803","KNLMEIHN_01855","MJENJNHH_04127","JOAJLBLA_03013","CEAJGGCM_03478","JKJLGIDM_03254","EPFGCDOM_01351","JBPCGFIM_03831","DJIAFDLM_03687","EOFOKNGP_01986","MJNEBMJF_02115","KPHMMCKC_03698"
"yigZ","","IMPACT family member YigZ",905,905,1,1,783,NA,NA,"",614,614,614,"HGNBKGHL_04126","JJNGGBLE_04021","KLJODKPG_03729","DEMJILEN_04224","KNLMEIHN_03042","MJENJNHH_04167","JOAJLBLA_04394","CEAJGGCM_03950","JKJLGIDM_04065","EPFGCDOM_04603","JBPCGFIM_04131","DJIAFDLM_04285","EOFOKNGP_04234","MJNEBMJF_02911","KPHMMCKC_04024"
"nuoK","","NADH-quinone oxidoreductase subunit K",905,905,1,1,4233,NA,NA,"",302,302,302,"HGNBKGHL_02616","JJNGGBLE_02289","KLJODKPG_01440","DEMJILEN_02266","KNLMEIHN_02812","MJENJNHH_01767","JOAJLBLA_01220","CEAJGGCM_02152","JKJLGIDM_01558","EPFGCDOM_03626","JBPCGFIM_01953","DJIAFDLM_02096","EOFOKNGP_02382","MJNEBMJF_03482","KPHMMCKC_02592"
"satP","","Succinate-acetate/proton symporter SatP",905,905,1,1,5870,NA,NA,"",566,566,566,"HGNBKGHL_01901","JJNGGBLE_01811","KLJODKPG_02516","DEMJILEN_01381","KNLMEIHN_02572","MJENJNHH_00882","JOAJLBLA_02376","CEAJGGCM_03680","JKJLGIDM_03344","EPFGCDOM_02431","JBPCGFIM_00714","DJIAFDLM_03888","EOFOKNGP_02976","MJNEBMJF_02547","KPHMMCKC_01067"
"pdxB","","Erythronate-4-phosphate dehydrogenase",905,905,1,1,4284,NA,NA,"",1136,1136,1136,"HGNBKGHL_02566","JJNGGBLE_02339","KLJODKPG_01390","DEMJILEN_02316","KNLMEIHN_01630","MJENJNHH_01817","JOAJLBLA_01270","CEAJGGCM_02102","JKJLGIDM_01608","EPFGCDOM_03151","JBPCGFIM_02004","DJIAFDLM_02147","EOFOKNGP_02432","MJNEBMJF_00244","KPHMMCKC_02542"
"raiA","","Ribosome-associated inhibitor A",905,905,1,1,5094,NA,NA,"",338,338,338,"HGNBKGHL_00664","JJNGGBLE_01410","KLJODKPG_00005","DEMJILEN_04135","KNLMEIHN_02198","MJENJNHH_02065","JOAJLBLA_00005","CEAJGGCM_00827","JKJLGIDM_01489","EPFGCDOM_04315","JBPCGFIM_00005","DJIAFDLM_00954","EOFOKNGP_00005","MJNEBMJF_03423","KPHMMCKC_00005"
"cysP","","Thiosulfate-binding protein",905,905,1,1,4373,NA,NA,"",1016,1016,1016,"HGNBKGHL_02483","JJNGGBLE_02422","KLJODKPG_01307","DEMJILEN_02397","KNLMEIHN_01547","MJENJNHH_01900","JOAJLBLA_01353","CEAJGGCM_02019","JKJLGIDM_01691","EPFGCDOM_00307","JBPCGFIM_02087","DJIAFDLM_02230","EOFOKNGP_01697","MJNEBMJF_00161","KPHMMCKC_02459"
"sufB","","FeS cluster assembly protein SufB",905,905,1,1,2997,NA,NA,"",1487,1487,1487,"HGNBKGHL_03255","JJNGGBLE_00246","KLJODKPG_01742","DEMJILEN_02804","KNLMEIHN_00268","MJENJNHH_03154","JOAJLBLA_01061","CEAJGGCM_02311","JKJLGIDM_01947","EPFGCDOM_00563","JBPCGFIM_02825","DJIAFDLM_02966","EOFOKNGP_01253","MJNEBMJF_00950","KPHMMCKC_02751"
"ubiK","","Ubiquinone biosynthesis accessory factor UbiK",905,905,1,1,5658,NA,NA,"",296,296,296,"HGNBKGHL_00153","JJNGGBLE_00898","KLJODKPG_03042","DEMJILEN_00347","KNLMEIHN_01808","MJENJNHH_02908","JOAJLBLA_01718","CEAJGGCM_01338","JKJLGIDM_00978","EPFGCDOM_00882","JBPCGFIM_00515","DJIAFDLM_01466","EOFOKNGP_01499","MJNEBMJF_01479","KPHMMCKC_00517"
"group_5059","","hypothetical protein",905,905,1,1,124,NA,NA,"",1022,1022,1022,"HGNBKGHL_02307","JJNGGBLE_02209","KLJODKPG_01946","DEMJILEN_01851","KNLMEIHN_02061","MJENJNHH_01687","JOAJLBLA_00465","CEAJGGCM_01506","JKJLGIDM_02774","EPFGCDOM_03404","JBPCGFIM_01537","DJIAFDLM_01969","EOFOKNGP_00945","MJNEBMJF_03806","KPHMMCKC_02283"
"fryB","","PTS system fructose-like EIIB component 1",905,905,1,1,2163,NA,NA,"",320,320,320,"HGNBKGHL_03895","JJNGGBLE_03661","KLJODKPG_03578","DEMJILEN_03971","KNLMEIHN_02670","MJENJNHH_04023","JOAJLBLA_02732","CEAJGGCM_03930","JKJLGIDM_03638","EPFGCDOM_03723","JBPCGFIM_04002","DJIAFDLM_04157","EOFOKNGP_02479","MJNEBMJF_03987","KPHMMCKC_04004"
"hldE","","Bifunctional protein HldE",905,905,1,1,5662,NA,NA,"",1433,1433,1433,"HGNBKGHL_00149","JJNGGBLE_00894","KLJODKPG_03038","DEMJILEN_00351","KNLMEIHN_01804","MJENJNHH_02912","JOAJLBLA_01722","CEAJGGCM_01342","JKJLGIDM_00974","EPFGCDOM_00878","JBPCGFIM_00519","DJIAFDLM_01470","EOFOKNGP_01495","MJNEBMJF_01483","KPHMMCKC_00521"
"group_5062","","hypothetical protein",905,905,1,1,2612,NA,NA,"",554,554,554,"HGNBKGHL_03447","JJNGGBLE_03115","KLJODKPG_02689","DEMJILEN_03029","KNLMEIHN_00130","MJENJNHH_03530","JOAJLBLA_02446","CEAJGGCM_03144","JKJLGIDM_03491","EPFGCDOM_01152","JBPCGFIM_03264","DJIAFDLM_03515","EOFOKNGP_02154","MJNEBMJF_01225","KPHMMCKC_03127"
"fadR","","Fatty acid metabolism regulator protein",905,905,1,1,3465,NA,NA,"",719,719,719,"HGNBKGHL_01220","JJNGGBLE_00680","KLJODKPG_03260","DEMJILEN_01496","KNLMEIHN_01062","MJENJNHH_00996","JOAJLBLA_03781","CEAJGGCM_00482","JKJLGIDM_00342","EPFGCDOM_03545","JBPCGFIM_01218","DJIAFDLM_00610","EOFOKNGP_04109","MJNEBMJF_03012","KPHMMCKC_01595"
