"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR13927413","SRR6933163","SRR9228705","SRR15613601","SRR9829555","SRR10343302","SRR2925325","SRR6668009","SRR11214346","SRR12136527","SRR10465596","SRR10493614","SRR10493630","SRR2407619","SRR12781631"
"yoaA","","putative ATP-dependent DNA helicase YoaA",905,905,1,1,3481,NA,NA,"",1829,1910,1909,"EDDMOMCF_00170","DDGODAPI_00718","EHDJCFCL_01508","PMKDBJDJ_03155","DJKAMOKE_02767","KCCJKOND_00051","FIMGBLAB_01651","DEMJILEN_01480","FONMPNID_01252","BCNMCAEL_00984","JEFFEOCM_01995","NNJNOGKA_03210","BGBIDPEI_03595","NPIMOEJK_00841","LHGHIGHL_01438"
"manX","","PTS system mannose-specific EIIAB component",905,905,1,1,3491,NA,NA,"",506,968,967,"EDDMOMCF_00162","DDGODAPI_00710","EHDJCFCL_01516","PMKDBJDJ_03163","DJKAMOKE_02775","KCCJKOND_00043","FIMGBLAB_01643","DEMJILEN_01472","FONMPNID_01260","BCNMCAEL_00992","JEFFEOCM_01987","NNJNOGKA_03218","BGBIDPEI_03587","NPIMOEJK_00849","LHGHIGHL_01430"
"thiQ","","Thiamine import ATP-binding protein ThiQ",905,905,1,1,1099,NA,NA,"",530,707,706,"EDDMOMCF_03394","DDGODAPI_01898","EHDJCFCL_03697","PMKDBJDJ_04331","DJKAMOKE_01656","KCCJKOND_03960","FIMGBLAB_03750","DEMJILEN_03498","FONMPNID_03547","BCNMCAEL_03494","JEFFEOCM_03776","NNJNOGKA_00441","BGBIDPEI_01927","NPIMOEJK_04193","LHGHIGHL_03324"
"group_1560","","hypothetical protein",905,905,1,1,1109,NA,NA,"",620,713,620,"EDDMOMCF_03385","DDGODAPI_03727","EHDJCFCL_03689","PMKDBJDJ_03727","DJKAMOKE_01647","KCCJKOND_03952","FIMGBLAB_03742","DEMJILEN_03489","FONMPNID_03539","BCNMCAEL_03486","JEFFEOCM_03784","NNJNOGKA_03661","BGBIDPEI_01935","NPIMOEJK_04201","LHGHIGHL_03333"
"ygcS","","Inner membrane metabolite transport protein YgcS",905,905,1,1,1125,NA,NA,"",1088,1340,1339,"EDDMOMCF_03370","DDGODAPI_03742","EHDJCFCL_03674","PMKDBJDJ_03742","DJKAMOKE_01632","KCCJKOND_03937","FIMGBLAB_03727","DEMJILEN_03474","FONMPNID_03524","BCNMCAEL_03471","JEFFEOCM_03799","NNJNOGKA_03676","BGBIDPEI_01950","NPIMOEJK_04216","LHGHIGHL_03348"
"citC_1","","[Citrate [pro-3S]-lyase] ligase",905,905,1,1,1146,NA,NA,"",968,1043,968,"EDDMOMCF_03350","DDGODAPI_03762","EHDJCFCL_03654","PMKDBJDJ_03762","DJKAMOKE_04522","KCCJKOND_03917","FIMGBLAB_03707","DEMJILEN_03454","FONMPNID_03504","BCNMCAEL_03451","JEFFEOCM_03819","NNJNOGKA_03696","BGBIDPEI_01970","NPIMOEJK_04236","LHGHIGHL_03368"
"group_1572","","hypothetical protein",905,905,1,1,2492,NA,NA,"",278,875,874,"EDDMOMCF_04526","DDGODAPI_04597","EHDJCFCL_04571","PMKDBJDJ_04453","DJKAMOKE_04407","KCCJKOND_04457","FIMGBLAB_03466","DEMJILEN_03138","FONMPNID_03170","BCNMCAEL_02449","JEFFEOCM_03617","NNJNOGKA_03501","BGBIDPEI_04486","NPIMOEJK_02780","LHGHIGHL_04610"
"cdaR_2","","Carbohydrate diacid regulator",905,905,1,1,983,NA,NA,"",1157,1220,1157,"EDDMOMCF_04224","DDGODAPI_03430","EHDJCFCL_04269","PMKDBJDJ_03312","DJKAMOKE_03504","KCCJKOND_04365","FIMGBLAB_03859","DEMJILEN_03609","FONMPNID_03656","BCNMCAEL_04303","JEFFEOCM_03667","NNJNOGKA_00333","BGBIDPEI_04072","NPIMOEJK_04176","LHGHIGHL_04325"
"arfB","","Peptidyl-tRNA hydrolase ArfB",905,905,1,1,950,NA,NA,"",89,422,421,"EDDMOMCF_04256","DDGODAPI_03398","EHDJCFCL_04301","PMKDBJDJ_03344","DJKAMOKE_03536","KCCJKOND_04397","FIMGBLAB_03891","DEMJILEN_03641","FONMPNID_03688","BCNMCAEL_04271","JEFFEOCM_03635","NNJNOGKA_00301","BGBIDPEI_04040","NPIMOEJK_04144","LHGHIGHL_04357"
"nlpE","","Lipoprotein NlpE",905,905,1,1,949,NA,NA,"",587,701,700,"EDDMOMCF_04257","DDGODAPI_03397","EHDJCFCL_04302","PMKDBJDJ_03345","DJKAMOKE_03537","KCCJKOND_04398","FIMGBLAB_03892","DEMJILEN_03642","FONMPNID_03689","BCNMCAEL_04270","JEFFEOCM_03634","NNJNOGKA_00300","BGBIDPEI_04039","NPIMOEJK_04143","LHGHIGHL_04358"
"nhaK","","Sodium, potassium, lithium and rubidium/H(+) antiporter",905,905,1,1,4795,NA,NA,"",1646,1688,1646,"EDDMOMCF_02665","DDGODAPI_03075","EHDJCFCL_02823","PMKDBJDJ_03394","DJKAMOKE_03708","KCCJKOND_02536","FIMGBLAB_01222","DEMJILEN_01052","FONMPNID_01678","BCNMCAEL_03798","JEFFEOCM_01048","NNJNOGKA_03393","BGBIDPEI_02293","NPIMOEJK_03166","LHGHIGHL_04373"
"acs_2","","Acetyl-coenzyme A synthetase",905,905,1,1,4802,NA,NA,"",476,1958,1956,"EDDMOMCF_02671","DDGODAPI_03081","EHDJCFCL_02817","PMKDBJDJ_03388","DJKAMOKE_03702","KCCJKOND_02542","FIMGBLAB_01228","DEMJILEN_01058","FONMPNID_01672","BCNMCAEL_03804","JEFFEOCM_01042","NNJNOGKA_03399","BGBIDPEI_02287","NPIMOEJK_03160","LHGHIGHL_04379"
"gadX_1","","HTH-type transcriptional regulator GadX",905,905,1,1,4825,NA,NA,"",659,761,760,"EDDMOMCF_02692","DDGODAPI_03102","EHDJCFCL_02796","PMKDBJDJ_03367","DJKAMOKE_03681","KCCJKOND_02563","FIMGBLAB_01249","DEMJILEN_01079","FONMPNID_01651","BCNMCAEL_03825","JEFFEOCM_01020","NNJNOGKA_03420","BGBIDPEI_02266","NPIMOEJK_03139","LHGHIGHL_04400"
"dcuB","","Anaerobic C4-dicarboxylate transporter DcuB",905,905,1,1,4831,NA,NA,"",1187,1340,1339,"EDDMOMCF_02698","DDGODAPI_03108","EHDJCFCL_02790","PMKDBJDJ_03361","DJKAMOKE_03675","KCCJKOND_02569","FIMGBLAB_01255","DEMJILEN_01085","FONMPNID_01645","BCNMCAEL_03831","JEFFEOCM_01014","NNJNOGKA_03426","BGBIDPEI_02260","NPIMOEJK_03133","LHGHIGHL_04406"
"dpaL","","Diaminopropionate ammonia-lyase",905,905,1,1,4548,NA,NA,"",1118,1214,1213,"EDDMOMCF_01657","DDGODAPI_01103","EHDJCFCL_00955","PMKDBJDJ_03672","DJKAMOKE_00539","KCCJKOND_02343","FIMGBLAB_00866","DEMJILEN_00696","FONMPNID_02283","BCNMCAEL_03030","JEFFEOCM_01656","NNJNOGKA_03658","BGBIDPEI_03455","NPIMOEJK_01405","LHGHIGHL_02151"
"sdcS","","Sodium-dependent dicarboxylate transporter SdcS",905,905,1,1,1191,NA,NA,"",1208,1268,1267,"EDDMOMCF_04420","DDGODAPI_03805","EHDJCFCL_04350","PMKDBJDJ_03767","DJKAMOKE_03902","KCCJKOND_04408","FIMGBLAB_04394","DEMJILEN_04524","FONMPNID_04524","BCNMCAEL_04450","JEFFEOCM_04418","NNJNOGKA_03701","BGBIDPEI_04207","NPIMOEJK_04386","LHGHIGHL_04421"
"panF","","Sodium/pantothenate symporter",905,905,1,1,1165,NA,NA,"",1382,1451,1450,"EDDMOMCF_04394","DDGODAPI_03779","EHDJCFCL_04324","PMKDBJDJ_03793","DJKAMOKE_03928","KCCJKOND_04434","FIMGBLAB_04420","DEMJILEN_04550","FONMPNID_04498","BCNMCAEL_04424","JEFFEOCM_04444","NNJNOGKA_03727","BGBIDPEI_04181","NPIMOEJK_04412","LHGHIGHL_04447"
"yscU","","Yop proteins translocation protein U",905,905,1,1,3052,NA,NA,"",362,1058,1042,"EDDMOMCF_00565","DDGODAPI_00520","EHDJCFCL_02325","PMKDBJDJ_03916","DJKAMOKE_03630","KCCJKOND_01873","FIMGBLAB_03364","DEMJILEN_02857","FONMPNID_00856","BCNMCAEL_03407","JEFFEOCM_03336","NNJNOGKA_03924","BGBIDPEI_00366","NPIMOEJK_01643","LHGHIGHL_01041"
"gfcB","","putative lipoprotein GfcB",905,905,1,1,909,NA,NA,"",614,638,637,"EDDMOMCF_03947","DDGODAPI_03957","EHDJCFCL_02868","PMKDBJDJ_03264","DJKAMOKE_03350","KCCJKOND_02491","FIMGBLAB_01177","DEMJILEN_01007","FONMPNID_01722","BCNMCAEL_03753","JEFFEOCM_01093","NNJNOGKA_02609","BGBIDPEI_03935","NPIMOEJK_04032","LHGHIGHL_04118"
"aphA","","Class B acid phosphatase",905,905,1,1,4773,NA,NA,"",524,713,712,"EDDMOMCF_03973","DDGODAPI_03932","EHDJCFCL_02842","PMKDBJDJ_03290","DJKAMOKE_03324","KCCJKOND_02517","FIMGBLAB_01203","DEMJILEN_01033","FONMPNID_01697","BCNMCAEL_03779","JEFFEOCM_01067","NNJNOGKA_02635","BGBIDPEI_03961","NPIMOEJK_04058","LHGHIGHL_04144"
"group_1598","","hypothetical protein",905,905,1,1,4774,NA,NA,"",317,416,415,"EDDMOMCF_03974","DDGODAPI_03931","EHDJCFCL_02841","PMKDBJDJ_03291","DJKAMOKE_03323","KCCJKOND_02518","FIMGBLAB_01204","DEMJILEN_01034","FONMPNID_01696","BCNMCAEL_03780","JEFFEOCM_01066","NNJNOGKA_02636","BGBIDPEI_03962","NPIMOEJK_04059","LHGHIGHL_04145"
"group_1599","","hypothetical protein",905,905,1,1,4777,NA,NA,"",362,443,442,"EDDMOMCF_03977","DDGODAPI_03928","EHDJCFCL_02838","PMKDBJDJ_03294","DJKAMOKE_03320","KCCJKOND_02521","FIMGBLAB_01207","DEMJILEN_01037","FONMPNID_01693","BCNMCAEL_03783","JEFFEOCM_01063","NNJNOGKA_02639","BGBIDPEI_03965","NPIMOEJK_04062","LHGHIGHL_04148"
"group_1607","","hypothetical protein",905,905,1,1,5968,NA,NA,"",647,671,670,"EDDMOMCF_02897","DDGODAPI_04063","EHDJCFCL_03458","PMKDBJDJ_04182","DJKAMOKE_04131","KCCJKOND_03454","FIMGBLAB_01454","DEMJILEN_01284","FONMPNID_01447","BCNMCAEL_02274","JEFFEOCM_00815","NNJNOGKA_04588","BGBIDPEI_04268","NPIMOEJK_02842","LHGHIGHL_03087"
"COQ3","","Ubiquinone biosynthesis O-methyltransferase, mitochondrial",905,905,1,1,5026,NA,NA,"",1232,1625,1624,"EDDMOMCF_02884","DDGODAPI_04050","EHDJCFCL_03471","PMKDBJDJ_04169","DJKAMOKE_04144","KCCJKOND_03441","FIMGBLAB_01441","DEMJILEN_01271","FONMPNID_01460","BCNMCAEL_02261","JEFFEOCM_00828","NNJNOGKA_04436","BGBIDPEI_04255","NPIMOEJK_02829","LHGHIGHL_03074"
"yjiK_2","","putative protein YjiK",905,905,1,1,5018,NA,NA,"",641,770,641,"EDDMOMCF_02876","DDGODAPI_04042","EHDJCFCL_03479","PMKDBJDJ_04553","DJKAMOKE_04555","KCCJKOND_03433","FIMGBLAB_01433","DEMJILEN_01263","FONMPNID_01468","BCNMCAEL_02253","JEFFEOCM_00836","NNJNOGKA_04444","BGBIDPEI_04247","NPIMOEJK_02821","LHGHIGHL_03066"
"group_1610","","hypothetical protein",905,905,1,1,5016,NA,NA,"",653,665,653,"EDDMOMCF_02874","DDGODAPI_04040","EHDJCFCL_03481","PMKDBJDJ_04555","DJKAMOKE_04553","KCCJKOND_03431","FIMGBLAB_01431","DEMJILEN_01261","FONMPNID_01470","BCNMCAEL_02251","JEFFEOCM_00838","NNJNOGKA_04446","BGBIDPEI_04245","NPIMOEJK_02819","LHGHIGHL_03064"
"cysH_2","","Phosphoadenosine phosphosulfate reductase",905,905,1,1,1342,NA,NA,"",1175,1235,1234,"EDDMOMCF_03588","DDGODAPI_04370","EHDJCFCL_03164","PMKDBJDJ_01433","DJKAMOKE_03208","KCCJKOND_03277","FIMGBLAB_03945","DEMJILEN_03800","FONMPNID_03847","BCNMCAEL_03944","JEFFEOCM_03867","NNJNOGKA_03742","BGBIDPEI_02694","NPIMOEJK_03403","LHGHIGHL_02909"
"ybdL","","Methionine aminotransferase",905,905,1,1,1344,NA,NA,"",1088,1160,1159,"EDDMOMCF_03590","DDGODAPI_04368","EHDJCFCL_03162","PMKDBJDJ_01431","DJKAMOKE_03210","KCCJKOND_03275","FIMGBLAB_03943","DEMJILEN_03802","FONMPNID_03849","BCNMCAEL_03946","JEFFEOCM_03865","NNJNOGKA_03744","BGBIDPEI_02696","NPIMOEJK_03401","LHGHIGHL_02907"
"hcxA_2","","Hydroxycarboxylate dehydrogenase A",905,905,1,1,1346,NA,NA,"",635,920,635,"EDDMOMCF_03592","DDGODAPI_04366","EHDJCFCL_03160","PMKDBJDJ_01429","DJKAMOKE_03212","KCCJKOND_03273","FIMGBLAB_03941","DEMJILEN_03804","FONMPNID_03851","BCNMCAEL_03948","JEFFEOCM_03863","NNJNOGKA_03746","BGBIDPEI_02698","NPIMOEJK_03399","LHGHIGHL_02905"
"entS","","Enterobactin exporter EntS",905,905,1,1,1355,NA,NA,"",587,1244,1243,"EDDMOMCF_03601","DDGODAPI_04357","EHDJCFCL_03151","PMKDBJDJ_01420","DJKAMOKE_03221","KCCJKOND_03264","FIMGBLAB_03932","DEMJILEN_03813","FONMPNID_03860","BCNMCAEL_03957","JEFFEOCM_03854","NNJNOGKA_03755","BGBIDPEI_02707","NPIMOEJK_03390","LHGHIGHL_02896"
"fes_2","","Enterochelin esterase",905,905,1,1,1363,NA,NA,"",1010,1214,1213,"EDDMOMCF_03608","DDGODAPI_04240","EHDJCFCL_03144","PMKDBJDJ_01413","DJKAMOKE_03228","KCCJKOND_03257","FIMGBLAB_03925","DEMJILEN_03820","FONMPNID_03867","BCNMCAEL_03964","JEFFEOCM_03847","NNJNOGKA_03762","BGBIDPEI_02714","NPIMOEJK_03383","LHGHIGHL_02889"
"ybdK","","Putative glutamate--cysteine ligase 2",905,905,1,1,1367,NA,NA,"",647,1118,1116,"EDDMOMCF_03611","DDGODAPI_04237","EHDJCFCL_03141","PMKDBJDJ_01410","DJKAMOKE_03231","KCCJKOND_03254","FIMGBLAB_03922","DEMJILEN_03823","FONMPNID_03870","BCNMCAEL_03967","JEFFEOCM_03844","NNJNOGKA_03765","BGBIDPEI_02717","NPIMOEJK_03380","LHGHIGHL_02886"
"group_1622","","hypothetical protein",905,905,1,1,5842,NA,NA,"",683,761,760,"EDDMOMCF_04561","DDGODAPI_03845","EHDJCFCL_03334","PMKDBJDJ_04120","DJKAMOKE_04165","KCCJKOND_03578","FIMGBLAB_01580","DEMJILEN_01408","FONMPNID_01322","BCNMCAEL_02398","JEFFEOCM_00691","NNJNOGKA_04102","BGBIDPEI_04304","NPIMOEJK_02966","LHGHIGHL_03211"
"nhaR","","Transcriptional activator protein NhaR",905,905,1,1,5836,NA,NA,"",815,893,892,"EDDMOMCF_04567","DDGODAPI_04180","EHDJCFCL_03328","PMKDBJDJ_04114","DJKAMOKE_04159","KCCJKOND_03584","FIMGBLAB_01586","DEMJILEN_01414","FONMPNID_01316","BCNMCAEL_02404","JEFFEOCM_00685","NNJNOGKA_04096","BGBIDPEI_04310","NPIMOEJK_02972","LHGHIGHL_03217"
"citA","","Sensor histidine kinase CitA",905,905,1,1,5822,NA,NA,"",1529,1658,1657,"EDDMOMCF_04580","DDGODAPI_04167","EHDJCFCL_03315","PMKDBJDJ_04101","DJKAMOKE_04146","KCCJKOND_03597","FIMGBLAB_01599","DEMJILEN_01427","FONMPNID_01303","BCNMCAEL_02417","JEFFEOCM_00672","NNJNOGKA_04083","BGBIDPEI_04323","NPIMOEJK_02985","LHGHIGHL_03230"
"group_1634","","hypothetical protein",905,905,1,1,2446,NA,NA,"",371,533,469,"EDDMOMCF_04597","DDGODAPI_04208","EHDJCFCL_04430","PMKDBJDJ_04260","DJKAMOKE_04266","KCCJKOND_04588","FIMGBLAB_03428","DEMJILEN_03177","FONMPNID_03209","BCNMCAEL_04545","JEFFEOCM_04533","NNJNOGKA_04117","BGBIDPEI_04397","NPIMOEJK_04501","LHGHIGHL_04543"
"pepE","","Peptidase E",905,905,1,1,896,NA,NA,"",704,740,704,"EDDMOMCF_03934","DDGODAPI_04296","EHDJCFCL_02881","PMKDBJDJ_03251","DJKAMOKE_03363","KCCJKOND_02478","FIMGBLAB_01164","DEMJILEN_00994","FONMPNID_01735","BCNMCAEL_03740","JEFFEOCM_01106","NNJNOGKA_02596","BGBIDPEI_03922","NPIMOEJK_04019","LHGHIGHL_04105"
"cydX","","Cytochrome bd-I ubiquinol oxidase subunit X",905,905,1,1,1214,NA,NA,"",113,113,113,"EDDMOMCF_04641","DDGODAPI_04330","EHDJCFCL_03291","PMKDBJDJ_04369","DJKAMOKE_04323","KCCJKOND_03404","FIMGBLAB_04072","DEMJILEN_03673","FONMPNID_03720","BCNMCAEL_04383","JEFFEOCM_04563","NNJNOGKA_04263","BGBIDPEI_04412","NPIMOEJK_04265","LHGHIGHL_03036"
"assT_5","","Arylsulfate sulfotransferase AssT",905,905,1,1,863,NA,NA,"",1133,1823,1810,"EDDMOMCF_03844","DDGODAPI_04509","EHDJCFCL_03940","PMKDBJDJ_03889","DJKAMOKE_04043","KCCJKOND_04116","FIMGBLAB_04319","DEMJILEN_04220","FONMPNID_04266","BCNMCAEL_04116","JEFFEOCM_04215","NNJNOGKA_02404","BGBIDPEI_03372","NPIMOEJK_03929","LHGHIGHL_03940"
"group_1646","","hypothetical protein",905,905,1,1,83,NA,NA,"",344,692,691,"EDDMOMCF_04498","DDGODAPI_04377","EHDJCFCL_04476","PMKDBJDJ_04404","DJKAMOKE_04331","KCCJKOND_04494","FIMGBLAB_04510","DEMJILEN_04588","FONMPNID_04692","BCNMCAEL_04558","JEFFEOCM_04628","NNJNOGKA_04299","BGBIDPEI_04450","NPIMOEJK_04535","LHGHIGHL_04579"
"zraS","","Sensor protein ZraS",905,905,1,1,81,NA,NA,"",1463,1586,1464,"EDDMOMCF_04500","DDGODAPI_04375","EHDJCFCL_04478","PMKDBJDJ_04406","DJKAMOKE_04329","KCCJKOND_04492","FIMGBLAB_04512","DEMJILEN_04590","FONMPNID_04694","BCNMCAEL_04556","JEFFEOCM_04630","NNJNOGKA_04301","BGBIDPEI_04452","NPIMOEJK_04533","LHGHIGHL_04581"
"group_1656","","hypothetical protein",905,905,1,1,2863,NA,NA,"",164,263,253,"EDDMOMCF_00749","DDGODAPI_00703","EHDJCFCL_02509","PMKDBJDJ_00938","DJKAMOKE_01129","KCCJKOND_02057","FIMGBLAB_03180","DEMJILEN_02673","FONMPNID_00672","BCNMCAEL_04104","JEFFEOCM_03153","NNJNOGKA_02233","BGBIDPEI_00550","NPIMOEJK_01827","LHGHIGHL_00857"
"mrr","","Mrr restriction system protein",905,905,1,1,5954,NA,NA,"",320,338,337,"EDDMOMCF_02910","DDGODAPI_04612","EHDJCFCL_03445","PMKDBJDJ_04606","DJKAMOKE_04118","KCCJKOND_03467","FIMGBLAB_01467","DEMJILEN_01297","FONMPNID_01434","BCNMCAEL_02287","JEFFEOCM_00802","NNJNOGKA_04614","BGBIDPEI_04645","NPIMOEJK_02855","LHGHIGHL_03100"
"group_1697","","hypothetical protein",905,905,1,1,4115,NA,NA,"",3530,3683,3666,"EDDMOMCF_02022","DDGODAPI_01995","EHDJCFCL_02194","PMKDBJDJ_04065","DJKAMOKE_00289","KCCJKOND_01041","FIMGBLAB_02462","DEMJILEN_02469","FONMPNID_02840","BCNMCAEL_01489","JEFFEOCM_02619","NNJNOGKA_00577","BGBIDPEI_00090","NPIMOEJK_00980","LHGHIGHL_02670"
"lldP","","L-lactate permease",905,905,1,1,377,NA,NA,"",1304,1685,1654,"EDDMOMCF_02586","DDGODAPI_02965","EHDJCFCL_01806","PMKDBJDJ_02639","DJKAMOKE_02705","KCCJKOND_00525","FIMGBLAB_02125","DEMJILEN_02083","FONMPNID_02039","BCNMCAEL_01281","JEFFEOCM_01236","NNJNOGKA_04055","BGBIDPEI_01198","NPIMOEJK_04595","LHGHIGHL_00296"
"yehB","","Outer membrane usher protein YehB",905,905,1,1,4693,NA,NA,"",2393,2501,2485,"EDDMOMCF_01793","DDGODAPI_00989","EHDJCFCL_02979","PMKDBJDJ_00868","DJKAMOKE_01037","KCCJKOND_03144","FIMGBLAB_03617","DEMJILEN_02987","FONMPNID_03018","BCNMCAEL_02600","JEFFEOCM_03466","NNJNOGKA_00655","BGBIDPEI_01747","NPIMOEJK_02629","LHGHIGHL_02291"
"group_1731","","hypothetical protein",905,905,1,1,2429,NA,NA,"",341,359,352,"EDDMOMCF_04614","DDGODAPI_04191","EHDJCFCL_04447","PMKDBJDJ_04243","DJKAMOKE_04249","KCCJKOND_04605","FIMGBLAB_03411","DEMJILEN_03194","FONMPNID_03226","BCNMCAEL_04528","JEFFEOCM_04516","NNJNOGKA_04134","BGBIDPEI_04380","NPIMOEJK_04484","LHGHIGHL_04560"
"allB","","Allantoinase",905,905,1,1,2342,NA,NA,"",464,1370,1354,"EDDMOMCF_03072","DDGODAPI_00298","EHDJCFCL_04224","PMKDBJDJ_02714","DJKAMOKE_00750","KCCJKOND_01780","FIMGBLAB_02783","DEMJILEN_04436","FONMPNID_04229","BCNMCAEL_01811","JEFFEOCM_02761","NNJNOGKA_01263","BGBIDPEI_02950","NPIMOEJK_01989","LHGHIGHL_00466"
"pspF","","Psp operon transcriptional activator",905,905,1,1,3342,NA,NA,"",422,995,979,"EDDMOMCF_00301","DDGODAPI_00849","EHDJCFCL_01377","PMKDBJDJ_00721","DJKAMOKE_03176","KCCJKOND_00182","FIMGBLAB_01782","DEMJILEN_01611","FONMPNID_01121","BCNMCAEL_00853","JEFFEOCM_02126","NNJNOGKA_04153","BGBIDPEI_01446","NPIMOEJK_00710","LHGHIGHL_01569"
"tonB","","Protein TonB",905,905,1,1,3393,NA,NA,"",722,740,728,"EDDMOMCF_00254","DDGODAPI_00802","EHDJCFCL_01424","PMKDBJDJ_00674","DJKAMOKE_02608","KCCJKOND_00135","FIMGBLAB_01735","DEMJILEN_01564","FONMPNID_01168","BCNMCAEL_00900","JEFFEOCM_02079","NNJNOGKA_03840","BGBIDPEI_03238","NPIMOEJK_00757","LHGHIGHL_01522"
"rbbA_1","","Ribosome-associated ATPase",905,905,1,1,264,NA,NA,"",1619,2234,2199,"EDDMOMCF_02478","DDGODAPI_00057","EHDJCFCL_01697","PMKDBJDJ_00057","DJKAMOKE_00187","KCCJKOND_00633","FIMGBLAB_02233","DEMJILEN_01975","FONMPNID_01931","BCNMCAEL_01173","JEFFEOCM_01344","NNJNOGKA_00106","BGBIDPEI_01090","NPIMOEJK_02354","LHGHIGHL_00187"
"yhhJ","","Inner membrane transport permease YhhJ",905,905,1,1,260,NA,NA,"",1097,1136,1123,"EDDMOMCF_02476","DDGODAPI_00059","EHDJCFCL_01695","PMKDBJDJ_00059","DJKAMOKE_00185","KCCJKOND_00635","FIMGBLAB_02235","DEMJILEN_01973","FONMPNID_01929","BCNMCAEL_01171","JEFFEOCM_01346","NNJNOGKA_00108","BGBIDPEI_01088","NPIMOEJK_02356","LHGHIGHL_00185"
"ybbW","","Putative allantoin permease",905,905,1,1,2340,NA,NA,"",1313,1460,1453,"EDDMOMCF_03073","DDGODAPI_00299","EHDJCFCL_04225","PMKDBJDJ_02713","DJKAMOKE_00749","KCCJKOND_01779","FIMGBLAB_02784","DEMJILEN_04437","FONMPNID_04230","BCNMCAEL_01812","JEFFEOCM_02762","NNJNOGKA_01262","BGBIDPEI_02949","NPIMOEJK_01990","LHGHIGHL_00467"
"codB","","Cytosine permease",905,905,1,1,5799,NA,NA,"",1196,1259,1252,"EDDMOMCF_01513","DDGODAPI_01345","EHDJCFCL_00018","PMKDBJDJ_01991","DJKAMOKE_01600","KCCJKOND_01149","FIMGBLAB_00019","DEMJILEN_00481","FONMPNID_00019","BCNMCAEL_00610","JEFFEOCM_00652","NNJNOGKA_01692","BGBIDPEI_00964","NPIMOEJK_03339","LHGHIGHL_01385"
"group_250","","hypothetical protein",905,905,1,1,2251,NA,NA,"",548,1511,1499,"EDDMOMCF_03158","DDGODAPI_00384","EHDJCFCL_03546","PMKDBJDJ_03808","DJKAMOKE_00664","KCCJKOND_01694","FIMGBLAB_02869","DEMJILEN_03396","FONMPNID_03311","BCNMCAEL_01897","JEFFEOCM_02847","NNJNOGKA_00749","BGBIDPEI_02864","NPIMOEJK_02075","LHGHIGHL_00552"
"ttuB_3","","Putative tartrate transporter",905,905,1,1,4187,NA,NA,"",947,1325,1318,"EDDMOMCF_02272","DDGODAPI_02858","EHDJCFCL_01944","PMKDBJDJ_04128","DJKAMOKE_01872","KCCJKOND_00791","FIMGBLAB_02711","DEMJILEN_02221","FONMPNID_02591","BCNMCAEL_01739","JEFFEOCM_02369","NNJNOGKA_03801","BGBIDPEI_04229","NPIMOEJK_01229","LHGHIGHL_04040"
"rna_2","","Ribonuclease I",905,905,1,1,1329,NA,NA,"",296,806,393,"EDDMOMCF_03575","DDGODAPI_02317","EHDJCFCL_03177","PMKDBJDJ_01446","DJKAMOKE_03195","KCCJKOND_03290","FIMGBLAB_03958","DEMJILEN_03787","FONMPNID_03834","BCNMCAEL_03931","JEFFEOCM_03880","NNJNOGKA_01798","BGBIDPEI_02681","NPIMOEJK_03416","LHGHIGHL_02922"
"dgaR_1","","Transcriptional regulatory protein DagR",905,905,1,1,5939,NA,NA,"",1322,2765,2762,"EDDMOMCF_02924","DDGODAPI_03315","EHDJCFCL_03432","PMKDBJDJ_01966","DJKAMOKE_04231","KCCJKOND_03480","FIMGBLAB_01481","DEMJILEN_01310","FONMPNID_01421","BCNMCAEL_02300","JEFFEOCM_00789","NNJNOGKA_02580","BGBIDPEI_03009","NPIMOEJK_02868","LHGHIGHL_03113"
"elfC","","putative outer membrane usher protein ElfC",905,905,1,1,5855,NA,NA,"",947,2621,2618,"EDDMOMCF_03010","DDGODAPI_03833","EHDJCFCL_03346","PMKDBJDJ_01881","DJKAMOKE_02890","KCCJKOND_03566","FIMGBLAB_01568","DEMJILEN_01396","FONMPNID_01334","BCNMCAEL_02386","JEFFEOCM_00703","NNJNOGKA_04341","BGBIDPEI_03095","NPIMOEJK_02954","LHGHIGHL_03199"
"group_339","","hypothetical protein",905,905,1,1,255,NA,NA,"",344,557,554,"EDDMOMCF_02471","DDGODAPI_00064","EHDJCFCL_01690","PMKDBJDJ_00064","DJKAMOKE_00180","KCCJKOND_00640","FIMGBLAB_02240","DEMJILEN_01968","FONMPNID_01924","BCNMCAEL_01166","JEFFEOCM_01351","NNJNOGKA_00113","BGBIDPEI_01083","NPIMOEJK_02361","LHGHIGHL_00180"
"rsxC_1","","Ion-translocating oxidoreductase complex subunit C",905,905,1,1,3088,NA,NA,"",1835,2207,2119,"EDDMOMCF_00528","DDGODAPI_00483","EHDJCFCL_02288","PMKDBJDJ_03953","DJKAMOKE_03667","KCCJKOND_01836","FIMGBLAB_03401","DEMJILEN_02894","FONMPNID_00893","BCNMCAEL_03444","JEFFEOCM_03373","NNJNOGKA_03887","BGBIDPEI_00329","NPIMOEJK_01606","LHGHIGHL_01078"
