"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR16491265","SRR18257048","SRR13811181","SRR17783228","SRR22750399","SRR5381007","SRR13811257","SRR4054670","SRR17276289","SRR21440793","SRR13277420","SRR6908301","SRR7294325","SRR14554336","SRR18453030"
"yjhH","","putative 2-dehydro-3-deoxy-D-pentonate aldolase YjhH",664,664,1,1,1716,NA,NA,"",905,905,905,"KNEHKBDO_02434","GHAFDDHC_02861","OAJPENJM_02427","DJJLLCHE_02090","KDNJOCLK_00111","GPGONHIJ_00289","NGPEFPDJ_02428","EJLGFBDM_03004","CEOPIGHA_02628","GDJCPMLA_02535","JCIIIJFJ_02683","IJBOMBEI_02286","LPLHOHMN_02091","ELNIFANK_01647","NILBDCJA_03290"
"uhpC_1","","Membrane sensor protein UhpC",664,664,1,1,3883,NA,NA,"",1328,1328,1328,"KNEHKBDO_02690","GHAFDDHC_04289","OAJPENJM_02683","DJJLLCHE_02347","KDNJOCLK_03102","GPGONHIJ_00033","NGPEFPDJ_02684","EJLGFBDM_02748","CEOPIGHA_02371","GDJCPMLA_02792","JCIIIJFJ_02426","IJBOMBEI_02029","LPLHOHMN_02351","ELNIFANK_01904","NILBDCJA_04343"
"group_5109","","hypothetical protein",664,664,1,1,2367,NA,NA,"",362,362,362,"KNEHKBDO_02118","GHAFDDHC_01330","OAJPENJM_02114","DJJLLCHE_01382","KDNJOCLK_00963","GPGONHIJ_02028","NGPEFPDJ_02114","EJLGFBDM_02496","CEOPIGHA_02130","GDJCPMLA_02186","JCIIIJFJ_02173","IJBOMBEI_01383","LPLHOHMN_01370","ELNIFANK_03289","NILBDCJA_02133"
"osmY_3","","Osmotically-inducible protein Y",664,664,1,1,3275,NA,NA,"",617,617,617,"KNEHKBDO_02257","GHAFDDHC_01465","OAJPENJM_02250","DJJLLCHE_01246","KDNJOCLK_03397","GPGONHIJ_02165","NGPEFPDJ_02251","EJLGFBDM_02632","CEOPIGHA_01993","GDJCPMLA_02050","JCIIIJFJ_02310","IJBOMBEI_01247","LPLHOHMN_01506","ELNIFANK_03611","NILBDCJA_01996"
"group_5111","","hypothetical protein",664,664,1,1,1441,NA,NA,"",602,602,602,"KNEHKBDO_01458","GHAFDDHC_00669","OAJPENJM_01453","DJJLLCHE_00709","KDNJOCLK_02399","GPGONHIJ_01631","NGPEFPDJ_01857","EJLGFBDM_00041","CEOPIGHA_01861","GDJCPMLA_00041","JCIIIJFJ_01249","IJBOMBEI_01114","LPLHOHMN_01113","ELNIFANK_00710","NILBDCJA_01460"
"group_5112","","hypothetical protein",664,664,1,1,2590,NA,NA,"",158,158,158,"KNEHKBDO_00854","GHAFDDHC_00565","OAJPENJM_00849","DJJLLCHE_00105","KDNJOCLK_01068","GPGONHIJ_02941","NGPEFPDJ_01307","EJLGFBDM_01056","CEOPIGHA_01311","GDJCPMLA_01396","JCIIIJFJ_01852","IJBOMBEI_00105","LPLHOHMN_00564","ELNIFANK_00565","NILBDCJA_01315"
"group_5113","","hypothetical protein",664,664,1,1,3657,NA,NA,"",683,683,683,"KNEHKBDO_03271","GHAFDDHC_02451","OAJPENJM_03263","DJJLLCHE_02862","KDNJOCLK_00643","GPGONHIJ_03195","NGPEFPDJ_03263","EJLGFBDM_03627","CEOPIGHA_03250","GDJCPMLA_03374","JCIIIJFJ_03306","IJBOMBEI_02860","LPLHOHMN_02932","ELNIFANK_02485","NILBDCJA_02839"
"hscB","","Co-chaperone protein HscB",664,664,1,1,4315,NA,NA,"",515,515,515,"KNEHKBDO_02776","GHAFDDHC_02023","OAJPENJM_03004","DJJLLCHE_02669","KDNJOCLK_03644","GPGONHIJ_01529","NGPEFPDJ_03005","EJLGFBDM_03434","CEOPIGHA_02822","GDJCPMLA_03114","JCIIIJFJ_02877","IJBOMBEI_02433","LPLHOHMN_02673","ELNIFANK_01990","NILBDCJA_02646"
"kdsD","","Arabinose 5-phosphate isomerase KdsD",664,664,1,1,3136,NA,NA,"",986,986,986,"KNEHKBDO_01380","GHAFDDHC_00038","OAJPENJM_01376","DJJLLCHE_00631","KDNJOCLK_02933","GPGONHIJ_01194","NGPEFPDJ_00781","EJLGFBDM_01583","CEOPIGHA_00784","GDJCPMLA_01922","JCIIIJFJ_01327","IJBOMBEI_00632","LPLHOHMN_00038","ELNIFANK_00038","NILBDCJA_00788"
"ung","","Uracil-DNA glycosylase",664,664,1,1,4261,NA,NA,"",689,689,689,"KNEHKBDO_02723","GHAFDDHC_01970","OAJPENJM_03057","DJJLLCHE_02722","KDNJOCLK_02831","GPGONHIJ_01582","NGPEFPDJ_03058","EJLGFBDM_03487","CEOPIGHA_02769","GDJCPMLA_03167","JCIIIJFJ_02824","IJBOMBEI_02380","LPLHOHMN_02726","ELNIFANK_01937","NILBDCJA_02699"
"group_5117","","hypothetical protein",664,664,1,1,3826,NA,NA,"",500,500,500,"KNEHKBDO_02164","GHAFDDHC_01376","OAJPENJM_02160","DJJLLCHE_01336","KDNJOCLK_04329","GPGONHIJ_02074","NGPEFPDJ_02160","EJLGFBDM_02542","CEOPIGHA_02084","GDJCPMLA_02140","JCIIIJFJ_02220","IJBOMBEI_01337","LPLHOHMN_01416","ELNIFANK_03521","NILBDCJA_02087"
"sufE","","Cysteine desulfuration protein SufE",664,664,1,1,5463,NA,NA,"",416,416,416,"KNEHKBDO_00494","GHAFDDHC_03037","OAJPENJM_00250","DJJLLCHE_03308","KDNJOCLK_00287","GPGONHIJ_02494","NGPEFPDJ_00498","EJLGFBDM_01710","CEOPIGHA_00497","GDJCPMLA_01038","JCIIIJFJ_00251","IJBOMBEI_03305","LPLHOHMN_03313","ELNIFANK_02707","NILBDCJA_00256"
"group_5119","","hypothetical protein",664,664,1,1,4936,NA,NA,"",146,146,146,"KNEHKBDO_00013","GHAFDDHC_01948","OAJPENJM_00732","DJJLLCHE_01611","KDNJOCLK_04560","GPGONHIJ_00434","NGPEFPDJ_00014","EJLGFBDM_00557","CEOPIGHA_00013","GDJCPMLA_00556","JCIIIJFJ_00733","IJBOMBEI_01992","LPLHOHMN_01611","ELNIFANK_01168","NILBDCJA_00738"
"zapE","","Cell division protein ZapE",664,664,1,1,3168,NA,NA,"",800,1124,1123,"KNEHKBDO_01412","GHAFDDHC_00006","OAJPENJM_01407","DJJLLCHE_00663","KDNJOCLK_02901","GPGONHIJ_01226","NGPEFPDJ_00750","EJLGFBDM_01614","CEOPIGHA_00752","GDJCPMLA_01953","JCIIIJFJ_01295","IJBOMBEI_00664","LPLHOHMN_00006","ELNIFANK_00006","NILBDCJA_00756"
"thiM","","Hydroxyethylthiazole kinase",664,664,1,1,6096,NA,NA,"",797,797,797,"KNEHKBDO_03611","GHAFDDHC_03466","OAJPENJM_03575","DJJLLCHE_03490","KDNJOCLK_04256","GPGONHIJ_02750","NGPEFPDJ_03487","EJLGFBDM_02194","CEOPIGHA_03539","GDJCPMLA_03592","JCIIIJFJ_03639","IJBOMBEI_03532","LPLHOHMN_03582","ELNIFANK_03049","NILBDCJA_03584"
"rpsU","","30S ribosomal protein S21",664,664,1,1,3030,NA,NA,"",215,215,215,"KNEHKBDO_01279","GHAFDDHC_00140","OAJPENJM_01274","DJJLLCHE_00529","KDNJOCLK_01296","GPGONHIJ_01092","NGPEFPDJ_00883","EJLGFBDM_01481","CEOPIGHA_00886","GDJCPMLA_01820","JCIIIJFJ_01428","IJBOMBEI_00530","LPLHOHMN_00140","ELNIFANK_00140","NILBDCJA_00890"
"astE","","Succinylglutamate desuccinylase",664,664,1,1,5532,NA,NA,"",968,968,968,"KNEHKBDO_00560","GHAFDDHC_03103","OAJPENJM_00184","DJJLLCHE_03242","KDNJOCLK_00353","GPGONHIJ_02428","NGPEFPDJ_00564","EJLGFBDM_01776","CEOPIGHA_00563","GDJCPMLA_01104","JCIIIJFJ_00185","IJBOMBEI_03240","LPLHOHMN_03247","ELNIFANK_02773","NILBDCJA_00190"
"manZ_3","","PTS system mannose-specific EIID component",664,664,1,1,3868,NA,NA,"",857,857,857,"KNEHKBDO_02676","GHAFDDHC_04302","OAJPENJM_02670","DJJLLCHE_02334","KDNJOCLK_03115","GPGONHIJ_00046","NGPEFPDJ_02671","EJLGFBDM_02761","CEOPIGHA_02384","GDJCPMLA_02779","JCIIIJFJ_02439","IJBOMBEI_02042","LPLHOHMN_02338","ELNIFANK_01891","NILBDCJA_04330"
"btuD_3","","Vitamin B12 import ATP-binding protein BtuD",664,664,1,1,5054,NA,NA,"",1004,1004,1004,"KNEHKBDO_00130","GHAFDDHC_01833","OAJPENJM_00617","DJJLLCHE_01727","KDNJOCLK_00762","GPGONHIJ_00550","NGPEFPDJ_00130","EJLGFBDM_00674","CEOPIGHA_00129","GDJCPMLA_00673","JCIIIJFJ_00618","IJBOMBEI_01877","LPLHOHMN_01727","ELNIFANK_01284","NILBDCJA_00623"
"group_5125","","hypothetical protein",664,664,1,1,6042,NA,NA,"",887,887,887,"KNEHKBDO_03663","GHAFDDHC_03518","OAJPENJM_03627","DJJLLCHE_03438","KDNJOCLK_01895","GPGONHIJ_02802","NGPEFPDJ_03435","EJLGFBDM_02246","CEOPIGHA_03487","GDJCPMLA_03540","JCIIIJFJ_03691","IJBOMBEI_03584","LPLHOHMN_03634","ELNIFANK_02996","NILBDCJA_03636"
"rtcA_1","","RNA 3'-terminal phosphate cyclase",664,664,1,1,1701,NA,NA,"",434,434,434,"KNEHKBDO_02420","GHAFDDHC_02875","OAJPENJM_02413","DJJLLCHE_02076","KDNJOCLK_00125","GPGONHIJ_00303","NGPEFPDJ_02414","EJLGFBDM_03018","CEOPIGHA_02642","GDJCPMLA_02521","JCIIIJFJ_02697","IJBOMBEI_02300","LPLHOHMN_02077","ELNIFANK_01633","NILBDCJA_03304"
"tpx_2","","Thiol peroxidase",664,664,1,1,5149,NA,NA,"",518,518,518,"KNEHKBDO_00207","GHAFDDHC_01756","OAJPENJM_00540","DJJLLCHE_01804","KDNJOCLK_00839","GPGONHIJ_00627","NGPEFPDJ_00207","EJLGFBDM_00751","CEOPIGHA_00206","GDJCPMLA_00748","JCIIIJFJ_00541","IJBOMBEI_01800","LPLHOHMN_01805","ELNIFANK_01361","NILBDCJA_00546"
"group_5128","","hypothetical protein",664,664,1,1,4177,NA,NA,"",218,218,218,"KNEHKBDO_02894","GHAFDDHC_02140","OAJPENJM_02887","DJJLLCHE_02551","KDNJOCLK_00422","GPGONHIJ_01411","NGPEFPDJ_02888","EJLGFBDM_03316","CEOPIGHA_02939","GDJCPMLA_02996","JCIIIJFJ_02994","IJBOMBEI_02550","LPLHOHMN_02555","ELNIFANK_02107","NILBDCJA_02529"
"hxpB","","Hexitol phosphatase B",664,664,1,1,5516,NA,NA,"",668,668,668,"KNEHKBDO_00544","GHAFDDHC_03087","OAJPENJM_00200","DJJLLCHE_03258","KDNJOCLK_00337","GPGONHIJ_02444","NGPEFPDJ_00548","EJLGFBDM_01760","CEOPIGHA_00547","GDJCPMLA_01088","JCIIIJFJ_00201","IJBOMBEI_03256","LPLHOHMN_03263","ELNIFANK_02757","NILBDCJA_00206"
"group_5130","","hypothetical protein",664,664,1,1,5661,NA,NA,"",224,224,224,"KNEHKBDO_00685","GHAFDDHC_03228","OAJPENJM_00059","DJJLLCHE_03117","KDNJOCLK_01549","GPGONHIJ_02303","NGPEFPDJ_00689","EJLGFBDM_01901","CEOPIGHA_00688","GDJCPMLA_01229","JCIIIJFJ_00060","IJBOMBEI_03115","LPLHOHMN_03122","ELNIFANK_02898","NILBDCJA_00065"
"group_5131","","hypothetical protein",664,664,1,1,2581,NA,NA,"",134,134,134,"KNEHKBDO_00845","GHAFDDHC_00574","OAJPENJM_00840","DJJLLCHE_00096","KDNJOCLK_01077","GPGONHIJ_02932","NGPEFPDJ_01316","EJLGFBDM_01047","CEOPIGHA_01320","GDJCPMLA_01387","JCIIIJFJ_01861","IJBOMBEI_00096","LPLHOHMN_00573","ELNIFANK_00574","NILBDCJA_01324"
"pduL","","Phosphate propanoyltransferase",664,664,1,1,5892,NA,NA,"",632,632,632,"KNEHKBDO_03509","GHAFDDHC_03363","OAJPENJM_03472","DJJLLCHE_03593","KDNJOCLK_02335","GPGONHIJ_02647","NGPEFPDJ_03590","EJLGFBDM_02091","CEOPIGHA_03642","GDJCPMLA_03695","JCIIIJFJ_03536","IJBOMBEI_03429","LPLHOHMN_03479","ELNIFANK_03152","NILBDCJA_03481"
"astD","","N-succinylglutamate 5-semialdehyde dehydrogenase",664,664,1,1,5534,NA,NA,"",1478,1478,1478,"KNEHKBDO_00562","GHAFDDHC_03105","OAJPENJM_00182","DJJLLCHE_03240","KDNJOCLK_00355","GPGONHIJ_02426","NGPEFPDJ_00566","EJLGFBDM_01778","CEOPIGHA_00565","GDJCPMLA_01106","JCIIIJFJ_00183","IJBOMBEI_03238","LPLHOHMN_03245","ELNIFANK_02775","NILBDCJA_00188"
"norV_2","","Anaerobic nitric oxide reductase flavorubredoxin",664,664,1,1,2633,NA,NA,"",1439,1439,1439,"KNEHKBDO_00901","GHAFDDHC_00519","OAJPENJM_00895","DJJLLCHE_00151","KDNJOCLK_01022","GPGONHIJ_02987","NGPEFPDJ_01261","EJLGFBDM_01102","CEOPIGHA_01265","GDJCPMLA_01442","JCIIIJFJ_01806","IJBOMBEI_00151","LPLHOHMN_00518","ELNIFANK_00519","NILBDCJA_01269"
"group_5135","","hypothetical protein",664,664,1,1,3678,NA,NA,"",275,275,275,"KNEHKBDO_03287","GHAFDDHC_02435","OAJPENJM_03280","DJJLLCHE_02846","KDNJOCLK_03254","GPGONHIJ_03179","NGPEFPDJ_03279","EJLGFBDM_03611","CEOPIGHA_03234","GDJCPMLA_03390","JCIIIJFJ_03290","IJBOMBEI_02844","LPLHOHMN_02948","ELNIFANK_02501","NILBDCJA_02823"
"tldD","","Metalloprotease TldD",664,664,1,1,1382,NA,NA,"",1445,1445,1445,"KNEHKBDO_04490","GHAFDDHC_04477","OAJPENJM_04419","DJJLLCHE_04421","KDNJOCLK_03312","GPGONHIJ_04223","NGPEFPDJ_04442","EJLGFBDM_04616","CEOPIGHA_04458","GDJCPMLA_04512","JCIIIJFJ_04605","IJBOMBEI_04410","LPLHOHMN_04444","ELNIFANK_04544","NILBDCJA_04494"
"group_5137","","hypothetical protein",664,664,1,1,1939,NA,NA,"",617,617,617,"KNEHKBDO_02642","GHAFDDHC_02651","OAJPENJM_02636","DJJLLCHE_02300","KDNJOCLK_03358","GPGONHIJ_00080","NGPEFPDJ_02637","EJLGFBDM_02795","CEOPIGHA_02418","GDJCPMLA_02745","JCIIIJFJ_02473","IJBOMBEI_02076","LPLHOHMN_02301","ELNIFANK_01857","NILBDCJA_03080"
"gltR_2","","HTH-type transcriptional regulator GltR",664,664,1,1,4264,NA,NA,"",899,899,899,"KNEHKBDO_02726","GHAFDDHC_01973","OAJPENJM_03054","DJJLLCHE_02719","KDNJOCLK_02828","GPGONHIJ_01579","NGPEFPDJ_03055","EJLGFBDM_03484","CEOPIGHA_02772","GDJCPMLA_03164","JCIIIJFJ_02827","IJBOMBEI_02383","LPLHOHMN_02723","ELNIFANK_01940","NILBDCJA_02696"
"motB","","Motility protein B",664,664,1,1,4787,NA,NA,"",929,929,929,"KNEHKBDO_01852","GHAFDDHC_01063","OAJPENJM_01848","DJJLLCHE_01104","KDNJOCLK_02722","GPGONHIJ_03621","NGPEFPDJ_01462","EJLGFBDM_00435","CEOPIGHA_01466","GDJCPMLA_00435","JCIIIJFJ_00854","IJBOMBEI_00720","LPLHOHMN_00719","ELNIFANK_01104","NILBDCJA_01854"
"apt","","Adenine phosphoribosyltransferase",664,664,1,1,3547,NA,NA,"",551,551,551,"KNEHKBDO_03168","GHAFDDHC_02555","OAJPENJM_03159","DJJLLCHE_02966","KDNJOCLK_00747","GPGONHIJ_03299","NGPEFPDJ_03159","EJLGFBDM_03731","CEOPIGHA_03354","GDJCPMLA_03270","JCIIIJFJ_03408","IJBOMBEI_02964","LPLHOHMN_02828","ELNIFANK_02381","NILBDCJA_02943"
"group_5141","","hypothetical protein",664,664,1,1,4055,NA,NA,"",1781,1781,1781,"KNEHKBDO_03014","GHAFDDHC_02259","OAJPENJM_02768","DJJLLCHE_02432","KDNJOCLK_02208","GPGONHIJ_01292","NGPEFPDJ_02769","EJLGFBDM_03197","CEOPIGHA_03057","GDJCPMLA_02877","JCIIIJFJ_03114","IJBOMBEI_02668","LPLHOHMN_02436","ELNIFANK_02226","NILBDCJA_02410"
"yshB","","putative protein YshB",664,664,1,1,145,NA,NA,"",110,110,110,"KNEHKBDO_04222","GHAFDDHC_03962","OAJPENJM_04062","DJJLLCHE_04170","KDNJOCLK_01208","GPGONHIJ_04144","NGPEFPDJ_04148","EJLGFBDM_04151","CEOPIGHA_04159","GDJCPMLA_04319","JCIIIJFJ_04242","IJBOMBEI_04026","LPLHOHMN_04196","ELNIFANK_04172","NILBDCJA_04144"
"ilvN","","Acetolactate synthase isozyme 1 small subunit",664,664,1,1,3892,NA,NA,"",290,290,290,"KNEHKBDO_02697","GHAFDDHC_04615","OAJPENJM_02690","DJJLLCHE_02354","KDNJOCLK_03095","GPGONHIJ_00026","NGPEFPDJ_02691","EJLGFBDM_02741","CEOPIGHA_02364","GDJCPMLA_02799","JCIIIJFJ_02419","IJBOMBEI_02022","LPLHOHMN_02358","ELNIFANK_01911","NILBDCJA_04350"
"zur","","Zinc uptake regulation protein",664,664,1,1,2110,NA,NA,"",515,515,515,"KNEHKBDO_01942","GHAFDDHC_01154","OAJPENJM_01938","DJJLLCHE_01558","KDNJOCLK_03442","GPGONHIJ_03818","NGPEFPDJ_01938","EJLGFBDM_02320","CEOPIGHA_02306","GDJCPMLA_02362","JCIIIJFJ_01997","IJBOMBEI_01559","LPLHOHMN_01194","ELNIFANK_03465","NILBDCJA_02309"
"group_5145","","hypothetical protein",664,664,1,1,5438,NA,NA,"",1211,1211,1211,"KNEHKBDO_00472","GHAFDDHC_03015","OAJPENJM_00272","DJJLLCHE_03330","KDNJOCLK_00265","GPGONHIJ_02516","NGPEFPDJ_00476","EJLGFBDM_01688","CEOPIGHA_00475","GDJCPMLA_01016","JCIIIJFJ_00273","IJBOMBEI_03327","LPLHOHMN_03335","ELNIFANK_02685","NILBDCJA_00278"
"tgt","","Queuine tRNA-ribosyltransferase",664,664,1,1,3630,NA,NA,"",1127,1127,1127,"KNEHKBDO_03245","GHAFDDHC_02476","OAJPENJM_03238","DJJLLCHE_02887","KDNJOCLK_00668","GPGONHIJ_03220","NGPEFPDJ_03238","EJLGFBDM_03652","CEOPIGHA_03275","GDJCPMLA_03349","JCIIIJFJ_03331","IJBOMBEI_02885","LPLHOHMN_02907","ELNIFANK_02460","NILBDCJA_02864"
"group_5147","","hypothetical protein",664,664,1,1,5599,NA,NA,"",344,344,344,"KNEHKBDO_00626","GHAFDDHC_03169","OAJPENJM_00118","DJJLLCHE_03176","KDNJOCLK_03989","GPGONHIJ_02362","NGPEFPDJ_00630","EJLGFBDM_01842","CEOPIGHA_00629","GDJCPMLA_01170","JCIIIJFJ_00119","IJBOMBEI_03174","LPLHOHMN_03181","ELNIFANK_02839","NILBDCJA_00124"
"group_5148","","hypothetical protein",664,664,1,1,2967,NA,NA,"",287,287,287,"KNEHKBDO_01220","GHAFDDHC_00199","OAJPENJM_01215","DJJLLCHE_00470","KDNJOCLK_04008","GPGONHIJ_01033","NGPEFPDJ_00942","EJLGFBDM_01422","CEOPIGHA_00945","GDJCPMLA_01761","JCIIIJFJ_01487","IJBOMBEI_00471","LPLHOHMN_00199","ELNIFANK_00199","NILBDCJA_00949"
"otnC","","3-oxo-tetronate 4-phosphate decarboxylase",664,664,1,1,2711,NA,NA,"",638,638,638,"KNEHKBDO_00975","GHAFDDHC_00445","OAJPENJM_00969","DJJLLCHE_00225","KDNJOCLK_02469","GPGONHIJ_03061","NGPEFPDJ_01187","EJLGFBDM_01176","CEOPIGHA_01191","GDJCPMLA_01516","JCIIIJFJ_01732","IJBOMBEI_00225","LPLHOHMN_00444","ELNIFANK_00445","NILBDCJA_01195"
"group_5150","","hypothetical protein",664,664,1,1,2673,NA,NA,"",482,482,482,"KNEHKBDO_00938","GHAFDDHC_00482","OAJPENJM_00932","DJJLLCHE_00188","KDNJOCLK_02506","GPGONHIJ_03024","NGPEFPDJ_01224","EJLGFBDM_01139","CEOPIGHA_01228","GDJCPMLA_01479","JCIIIJFJ_01769","IJBOMBEI_00188","LPLHOHMN_00481","ELNIFANK_00482","NILBDCJA_01232"
"group_5151","","hypothetical protein",664,664,1,1,1355,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",221,221,221,"KNEHKBDO_04516","GHAFDDHC_04451","OAJPENJM_04445","DJJLLCHE_04395","KDNJOCLK_03338","GPGONHIJ_04249","NGPEFPDJ_04468","EJLGFBDM_04642","CEOPIGHA_04484","GDJCPMLA_04486","JCIIIJFJ_04631","IJBOMBEI_04384","LPLHOHMN_04418","ELNIFANK_04570","NILBDCJA_04520"
"thyA","","Thymidylate synthase",664,664,1,1,2810,NA,NA,"",794,794,794,"KNEHKBDO_01068","GHAFDDHC_00351","OAJPENJM_01063","DJJLLCHE_00318","KDNJOCLK_01469","GPGONHIJ_00881","NGPEFPDJ_01094","EJLGFBDM_01270","CEOPIGHA_01097","GDJCPMLA_01609","JCIIIJFJ_01639","IJBOMBEI_00319","LPLHOHMN_00351","ELNIFANK_00351","NILBDCJA_01101"
"dkgA","","2,5-diketo-D-gluconic acid reductase A",664,664,1,1,2981,NA,NA,"",827,827,827,"KNEHKBDO_01234","GHAFDDHC_00185","OAJPENJM_01229","DJJLLCHE_00484","KDNJOCLK_03994","GPGONHIJ_01047","NGPEFPDJ_00928","EJLGFBDM_01436","CEOPIGHA_00931","GDJCPMLA_01775","JCIIIJFJ_01473","IJBOMBEI_00485","LPLHOHMN_00185","ELNIFANK_00185","NILBDCJA_00935"
"yehX","","Glycine betaine uptake system ATP-binding protein YehX",664,664,1,1,6078,NA,NA,"",947,947,947,"KNEHKBDO_03628","GHAFDDHC_03483","OAJPENJM_03592","DJJLLCHE_03473","KDNJOCLK_01860","GPGONHIJ_02767","NGPEFPDJ_03470","EJLGFBDM_02211","CEOPIGHA_03522","GDJCPMLA_03575","JCIIIJFJ_03656","IJBOMBEI_03549","LPLHOHMN_03599","ELNIFANK_03031","NILBDCJA_03601"
"fpr","","Flavodoxin/ferredoxin--NADP reductase",664,664,1,1,120,NA,NA,"",746,746,746,"KNEHKBDO_04141","GHAFDDHC_04043","OAJPENJM_04143","DJJLLCHE_04089","KDNJOCLK_01127","GPGONHIJ_03727","NGPEFPDJ_04067","EJLGFBDM_04070","CEOPIGHA_04240","GDJCPMLA_04237","JCIIIJFJ_04161","IJBOMBEI_04107","LPLHOHMN_04115","ELNIFANK_04091","NILBDCJA_04063"
"nuoI","","NADH-quinone oxidoreductase subunit I",664,664,1,1,4061,NA,NA,"",542,542,542,"KNEHKBDO_03008","GHAFDDHC_02253","OAJPENJM_02774","DJJLLCHE_02438","KDNJOCLK_02214","GPGONHIJ_01298","NGPEFPDJ_02775","EJLGFBDM_03203","CEOPIGHA_03051","GDJCPMLA_02883","JCIIIJFJ_03108","IJBOMBEI_02662","LPLHOHMN_02442","ELNIFANK_02220","NILBDCJA_02416"
"recF_1","","DNA replication and repair protein RecF",664,664,1,1,3848,NA,NA,"",176,176,176,"KNEHKBDO_02657","GHAFDDHC_04321","OAJPENJM_02651","DJJLLCHE_02315","KDNJOCLK_03373","GPGONHIJ_00065","NGPEFPDJ_02652","EJLGFBDM_02780","CEOPIGHA_02403","GDJCPMLA_02760","JCIIIJFJ_02458","IJBOMBEI_02061","LPLHOHMN_02316","ELNIFANK_01872","NILBDCJA_04311"
"rpoZ","","DNA-directed RNA polymerase subunit omega",664,664,1,1,1942,NA,NA,"",275,275,275,"KNEHKBDO_02645","GHAFDDHC_04333","OAJPENJM_02639","DJJLLCHE_02303","KDNJOCLK_03361","GPGONHIJ_00077","NGPEFPDJ_02640","EJLGFBDM_02792","CEOPIGHA_02415","GDJCPMLA_02748","JCIIIJFJ_02470","IJBOMBEI_02073","LPLHOHMN_02304","ELNIFANK_01860","NILBDCJA_03077"
"orr","","Ornithine racemase",664,664,1,1,4103,NA,NA,"",1103,1103,1103,"KNEHKBDO_02972","GHAFDDHC_02217","OAJPENJM_02810","DJJLLCHE_02474","KDNJOCLK_02691","GPGONHIJ_01334","NGPEFPDJ_02811","EJLGFBDM_03239","CEOPIGHA_03015","GDJCPMLA_02919","JCIIIJFJ_03072","IJBOMBEI_02626","LPLHOHMN_02478","ELNIFANK_02184","NILBDCJA_02452"
"qseB","","Transcriptional regulatory protein QseB",664,664,1,1,2994,NA,NA,"",659,659,659,"KNEHKBDO_01247","GHAFDDHC_00172","OAJPENJM_01242","DJJLLCHE_00497","KDNJOCLK_04107","GPGONHIJ_01060","NGPEFPDJ_00915","EJLGFBDM_01449","CEOPIGHA_00918","GDJCPMLA_01788","JCIIIJFJ_01460","IJBOMBEI_00498","LPLHOHMN_00172","ELNIFANK_00172","NILBDCJA_00922"
"rpsR","","30S ribosomal protein S18",664,664,1,1,2334,NA,NA,"",227,227,227,"KNEHKBDO_02088","GHAFDDHC_01300","OAJPENJM_02084","DJJLLCHE_01412","KDNJOCLK_00933","GPGONHIJ_01998","NGPEFPDJ_02084","EJLGFBDM_02466","CEOPIGHA_02160","GDJCPMLA_02216","JCIIIJFJ_02143","IJBOMBEI_01413","LPLHOHMN_01340","ELNIFANK_03319","NILBDCJA_02163"
"bglK","","Beta-glucoside kinase",664,664,1,1,1876,NA,NA,"",881,881,881,"KNEHKBDO_02584","GHAFDDHC_02709","OAJPENJM_02578","DJJLLCHE_02242","KDNJOCLK_02116","GPGONHIJ_00138","NGPEFPDJ_02579","EJLGFBDM_02853","CEOPIGHA_02476","GDJCPMLA_02687","JCIIIJFJ_02531","IJBOMBEI_02134","LPLHOHMN_02243","ELNIFANK_01799","NILBDCJA_03138"
"yajC","","Sec translocon accessory complex subunit YajC",664,664,1,1,3629,NA,NA,"",332,332,332,"KNEHKBDO_03244","GHAFDDHC_02477","OAJPENJM_03237","DJJLLCHE_02888","KDNJOCLK_00669","GPGONHIJ_03221","NGPEFPDJ_03237","EJLGFBDM_03653","CEOPIGHA_03276","GDJCPMLA_03348","JCIIIJFJ_03332","IJBOMBEI_02886","LPLHOHMN_02906","ELNIFANK_02459","NILBDCJA_02865"
"ftsY","","Signal recognition particle receptor FtsY",664,664,1,1,1757,NA,NA,"",1475,1475,1475,"KNEHKBDO_02471","GHAFDDHC_02823","OAJPENJM_02465","DJJLLCHE_02128","KDNJOCLK_00073","GPGONHIJ_00251","NGPEFPDJ_02466","EJLGFBDM_02966","CEOPIGHA_02590","GDJCPMLA_02573","JCIIIJFJ_02645","IJBOMBEI_02248","LPLHOHMN_02129","ELNIFANK_01685","NILBDCJA_03252"
"iscU","","Iron-sulfur cluster assembly scaffold protein IscU",664,664,1,1,4312,NA,NA,"",386,386,386,"KNEHKBDO_02774","GHAFDDHC_02021","OAJPENJM_03006","DJJLLCHE_02671","KDNJOCLK_03642","GPGONHIJ_01531","NGPEFPDJ_03007","EJLGFBDM_03436","CEOPIGHA_02820","GDJCPMLA_03116","JCIIIJFJ_02875","IJBOMBEI_02431","LPLHOHMN_02675","ELNIFANK_01988","NILBDCJA_02648"
