"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR9829547","SRR14326413","SRR12194040","SRR6336381","SRR8503366","SRR2925326","SRR8950552","SRR10165306","SRR10186809","SRR11799637","SRR10682884","SRR8270018","SRR5365215","SRR16499289","SRR10013295"
"group_1553","","hypothetical protein",905,905,1,1,3896,NA,NA,"",773,908,907,"GOJPDJEL_03959","GEFJFNMM_04080","FHPGCOMJ_03204","LFLFMBPM_03923","GGCFMGKF_04142","EHMPLJOD_00868","CJDDDLDH_02814","IMJJNBNM_03054","GMDNICGC_04191","LGADANFI_01006","OBKBJCME_03807","MJNBBAFP_03236","IHJMMPBB_02651","CCNLBLAL_02415","HDJAPCMH_03518"
"ycgR","","Flagellar brake protein YcgR",905,905,1,1,3457,NA,NA,"",680,734,680,"GOJPDJEL_02259","GEFJFNMM_02590","FHPGCOMJ_02480","LFLFMBPM_02778","GGCFMGKF_00334","EHMPLJOD_02071","CJDDDLDH_03568","IMJJNBNM_00574","GMDNICGC_01289","LGADANFI_03861","OBKBJCME_03189","MJNBBAFP_00821","IHJMMPBB_01601","CCNLBLAL_03211","HDJAPCMH_03542"
"cvrA","","K(+)/H(+) antiporter NhaP2",905,905,1,1,3460,NA,NA,"",1409,1733,1732,"GOJPDJEL_02256","GEFJFNMM_02587","FHPGCOMJ_02477","LFLFMBPM_02781","GGCFMGKF_00337","EHMPLJOD_02074","CJDDDLDH_03565","IMJJNBNM_00571","GMDNICGC_01286","LGADANFI_03864","OBKBJCME_03192","MJNBBAFP_00824","IHJMMPBB_01598","CCNLBLAL_03214","HDJAPCMH_03545"
"yoaA","","putative ATP-dependent DNA helicase YoaA",905,905,1,1,3481,NA,NA,"",1829,1910,1909,"GOJPDJEL_02236","GEFJFNMM_02567","FHPGCOMJ_02457","LFLFMBPM_02801","GGCFMGKF_00357","EHMPLJOD_02094","CJDDDLDH_03545","IMJJNBNM_00551","GMDNICGC_01266","LGADANFI_03884","OBKBJCME_03212","MJNBBAFP_00844","IHJMMPBB_01578","CCNLBLAL_03234","HDJAPCMH_03565"
"manX","","PTS system mannose-specific EIIAB component",905,905,1,1,3491,NA,NA,"",506,968,967,"GOJPDJEL_02228","GEFJFNMM_02559","FHPGCOMJ_02449","LFLFMBPM_02809","GGCFMGKF_00365","EHMPLJOD_02102","CJDDDLDH_03537","IMJJNBNM_00543","GMDNICGC_04460","LGADANFI_03892","OBKBJCME_03220","MJNBBAFP_00852","IHJMMPBB_01570","CCNLBLAL_03243","HDJAPCMH_03573"
"thiQ","","Thiamine import ATP-binding protein ThiQ",905,905,1,1,1099,NA,NA,"",530,707,706,"GOJPDJEL_03107","GEFJFNMM_02878","FHPGCOMJ_01000","LFLFMBPM_03042","GGCFMGKF_03392","EHMPLJOD_02633","CJDDDLDH_04433","IMJJNBNM_03331","GMDNICGC_04327","LGADANFI_03328","OBKBJCME_02476","MJNBBAFP_02371","IHJMMPBB_03603","CCNLBLAL_01801","HDJAPCMH_03612"
"group_1560","","hypothetical protein",905,905,1,1,1109,NA,NA,"",620,713,620,"GOJPDJEL_03115","GEFJFNMM_02869","FHPGCOMJ_00992","LFLFMBPM_03034","GGCFMGKF_03400","EHMPLJOD_02625","CJDDDLDH_03806","IMJJNBNM_03323","GMDNICGC_04319","LGADANFI_03319","OBKBJCME_02484","MJNBBAFP_02362","IHJMMPBB_03595","CCNLBLAL_03281","HDJAPCMH_03621"
"ygcS","","Inner membrane metabolite transport protein YgcS",905,905,1,1,1125,NA,NA,"",1088,1340,1339,"GOJPDJEL_03130","GEFJFNMM_02854","FHPGCOMJ_00977","LFLFMBPM_03019","GGCFMGKF_03415","EHMPLJOD_02610","CJDDDLDH_03791","IMJJNBNM_03308","GMDNICGC_04304","LGADANFI_03304","OBKBJCME_02499","MJNBBAFP_02347","IHJMMPBB_03580","CCNLBLAL_03296","HDJAPCMH_03636"
"citC_1","","[Citrate [pro-3S]-lyase] ligase",905,905,1,1,1146,NA,NA,"",968,1043,968,"GOJPDJEL_03150","GEFJFNMM_02834","FHPGCOMJ_00957","LFLFMBPM_02999","GGCFMGKF_03435","EHMPLJOD_04595","CJDDDLDH_03771","IMJJNBNM_03288","GMDNICGC_04284","LGADANFI_03284","OBKBJCME_02519","MJNBBAFP_02327","IHJMMPBB_03560","CCNLBLAL_03316","HDJAPCMH_03656"
"group_1572","","hypothetical protein",905,905,1,1,2492,NA,NA,"",278,875,874,"GOJPDJEL_03735","GEFJFNMM_04411","FHPGCOMJ_04515","LFLFMBPM_04475","GGCFMGKF_02349","EHMPLJOD_02167","CJDDDLDH_03186","IMJJNBNM_04443","GMDNICGC_02309","LGADANFI_03837","OBKBJCME_01533","MJNBBAFP_04538","IHJMMPBB_04460","CCNLBLAL_04452","HDJAPCMH_03722"
"cdaR_2","","Carbohydrate diacid regulator",905,905,1,1,983,NA,NA,"",1157,1220,1157,"GOJPDJEL_04118","GEFJFNMM_04229","FHPGCOMJ_03561","LFLFMBPM_04142","GGCFMGKF_04278","EHMPLJOD_02744","CJDDDLDH_03141","IMJJNBNM_03440","GMDNICGC_03915","LGADANFI_04041","OBKBJCME_03939","MJNBBAFP_03962","IHJMMPBB_03712","CCNLBLAL_02856","HDJAPCMH_03747"
"arfB","","Peptidyl-tRNA hydrolase ArfB",905,905,1,1,950,NA,NA,"",89,422,421,"GOJPDJEL_04150","GEFJFNMM_04261","FHPGCOMJ_03593","LFLFMBPM_04174","GGCFMGKF_04310","EHMPLJOD_02776","CJDDDLDH_03173","IMJJNBNM_03472","GMDNICGC_03883","LGADANFI_04009","OBKBJCME_03971","MJNBBAFP_03994","IHJMMPBB_03744","CCNLBLAL_02824","HDJAPCMH_03779"
"nlpE","","Lipoprotein NlpE",905,905,1,1,949,NA,NA,"",587,701,700,"GOJPDJEL_04151","GEFJFNMM_04262","FHPGCOMJ_03594","LFLFMBPM_04175","GGCFMGKF_04311","EHMPLJOD_02777","CJDDDLDH_03174","IMJJNBNM_03473","GMDNICGC_03882","LGADANFI_04008","OBKBJCME_03972","MJNBBAFP_03995","IHJMMPBB_03745","CCNLBLAL_02823","HDJAPCMH_03780"
"nhaK","","Sodium, potassium, lithium and rubidium/H(+) antiporter",905,905,1,1,4795,NA,NA,"",1646,1688,1646,"GOJPDJEL_02478","GEFJFNMM_02104","FHPGCOMJ_03538","LFLFMBPM_02073","GGCFMGKF_03114","EHMPLJOD_00068","CJDDDLDH_03449","IMJJNBNM_00376","GMDNICGC_02181","LGADANFI_03090","OBKBJCME_03576","MJNBBAFP_04143","IHJMMPBB_01046","CCNLBLAL_02879","HDJAPCMH_03795"
"acs_2","","Acetyl-coenzyme A synthetase",905,905,1,1,4802,NA,NA,"",476,1958,1956,"GOJPDJEL_02472","GEFJFNMM_02098","FHPGCOMJ_03532","LFLFMBPM_02079","GGCFMGKF_03108","EHMPLJOD_00074","CJDDDLDH_03455","IMJJNBNM_00370","GMDNICGC_02175","LGADANFI_03096","OBKBJCME_03570","MJNBBAFP_04149","IHJMMPBB_01040","CCNLBLAL_02885","HDJAPCMH_03801"
"gadX_1","","HTH-type transcriptional regulator GadX",905,905,1,1,4825,NA,NA,"",659,761,760,"GOJPDJEL_02451","GEFJFNMM_02077","FHPGCOMJ_03511","LFLFMBPM_02100","GGCFMGKF_03087","EHMPLJOD_00095","CJDDDLDH_03476","IMJJNBNM_00349","GMDNICGC_02154","LGADANFI_03117","OBKBJCME_03549","MJNBBAFP_04170","IHJMMPBB_01019","CCNLBLAL_02906","HDJAPCMH_03822"
"dcuB","","Anaerobic C4-dicarboxylate transporter DcuB",905,905,1,1,4831,NA,NA,"",1187,1340,1339,"GOJPDJEL_02445","GEFJFNMM_02071","FHPGCOMJ_03505","LFLFMBPM_02106","GGCFMGKF_03081","EHMPLJOD_00101","CJDDDLDH_03482","IMJJNBNM_00343","GMDNICGC_02148","LGADANFI_03123","OBKBJCME_03543","MJNBBAFP_04176","IHJMMPBB_01013","CCNLBLAL_02912","HDJAPCMH_03828"
"dpaL","","Diaminopropionate ammonia-lyase",905,905,1,1,4548,NA,NA,"",1118,1214,1213,"GOJPDJEL_02813","GEFJFNMM_00203","FHPGCOMJ_01807","LFLFMBPM_00659","GGCFMGKF_02809","EHMPLJOD_01055","CJDDDLDH_01563","IMJJNBNM_02867","GMDNICGC_03212","LGADANFI_01193","OBKBJCME_01132","MJNBBAFP_01055","IHJMMPBB_02464","CCNLBLAL_04485","HDJAPCMH_03937"
"sdcS","","Sodium-dependent dicarboxylate transporter SdcS",905,905,1,1,1191,NA,NA,"",1208,1268,1267,"GOJPDJEL_04257","GEFJFNMM_04310","FHPGCOMJ_04026","LFLFMBPM_04271","GGCFMGKF_04427","EHMPLJOD_04399","CJDDDLDH_03847","IMJJNBNM_04394","GMDNICGC_04339","LGADANFI_04216","OBKBJCME_04178","MJNBBAFP_04278","IHJMMPBB_04562","CCNLBLAL_03359","HDJAPCMH_03942"
"panF","","Sodium/pantothenate symporter",905,905,1,1,1165,NA,NA,"",1382,1451,1450,"GOJPDJEL_04283","GEFJFNMM_04284","FHPGCOMJ_04052","LFLFMBPM_04245","GGCFMGKF_04453","EHMPLJOD_04425","CJDDDLDH_03821","IMJJNBNM_04420","GMDNICGC_04365","LGADANFI_04242","OBKBJCME_04204","MJNBBAFP_04304","IHJMMPBB_04536","CCNLBLAL_03333","HDJAPCMH_03968"
"yscU","","Yop proteins translocation protein U",905,905,1,1,3052,NA,NA,"",362,1058,1042,"GOJPDJEL_01728","GEFJFNMM_00946","FHPGCOMJ_03643","LFLFMBPM_02459","GGCFMGKF_01759","EHMPLJOD_04313","CJDDDLDH_00870","IMJJNBNM_01900","GMDNICGC_01664","LGADANFI_01591","OBKBJCME_02165","MJNBBAFP_01962","IHJMMPBB_03288","CCNLBLAL_01125","HDJAPCMH_01006"
"gfcB","","putative lipoprotein GfcB",905,905,1,1,909,NA,NA,"",614,638,637,"GOJPDJEL_03762","GEFJFNMM_03908","FHPGCOMJ_03470","LFLFMBPM_04007","GGCFMGKF_04226","EHMPLJOD_00023","CJDDDLDH_04034","IMJJNBNM_00421","GMDNICGC_02226","LGADANFI_03045","OBKBJCME_03901","MJNBBAFP_04351","IHJMMPBB_01091","CCNLBLAL_02793","HDJAPCMH_04041"
"aphA","","Class B acid phosphatase",905,905,1,1,4773,NA,NA,"",524,713,712,"GOJPDJEL_03788","GEFJFNMM_03882","FHPGCOMJ_03444","LFLFMBPM_04033","GGCFMGKF_04252","EHMPLJOD_00049","CJDDDLDH_04008","IMJJNBNM_00395","GMDNICGC_02200","LGADANFI_03071","OBKBJCME_03875","MJNBBAFP_04325","IHJMMPBB_01065","CCNLBLAL_02767","HDJAPCMH_04067"
"group_1598","","hypothetical protein",905,905,1,1,4774,NA,NA,"",317,416,415,"GOJPDJEL_03789","GEFJFNMM_03881","FHPGCOMJ_03443","LFLFMBPM_04034","GGCFMGKF_04253","EHMPLJOD_00050","CJDDDLDH_04007","IMJJNBNM_00394","GMDNICGC_02199","LGADANFI_03072","OBKBJCME_03874","MJNBBAFP_04324","IHJMMPBB_01064","CCNLBLAL_02766","HDJAPCMH_04068"
"group_1599","","hypothetical protein",905,905,1,1,4777,NA,NA,"",362,443,442,"GOJPDJEL_03792","GEFJFNMM_03878","FHPGCOMJ_03440","LFLFMBPM_04037","GGCFMGKF_04256","EHMPLJOD_00053","CJDDDLDH_04004","IMJJNBNM_00391","GMDNICGC_02196","LGADANFI_03075","OBKBJCME_03871","MJNBBAFP_04321","IHJMMPBB_01061","CCNLBLAL_02763","HDJAPCMH_04071"
"group_1607","","hypothetical protein",905,905,1,1,5968,NA,NA,"",647,671,670,"GOJPDJEL_04375","GEFJFNMM_01872","FHPGCOMJ_01595","LFLFMBPM_02533","GGCFMGKF_03155","EHMPLJOD_00300","CJDDDLDH_03918","IMJJNBNM_00145","GMDNICGC_03453","LGADANFI_04283","OBKBJCME_02237","MJNBBAFP_02148","IHJMMPBB_00814","CCNLBLAL_03581","HDJAPCMH_04123"
"COQ3","","Ubiquinone biosynthesis O-methyltransferase, mitochondrial",905,905,1,1,5026,NA,NA,"",1232,1625,1624,"GOJPDJEL_04362","GEFJFNMM_01885","FHPGCOMJ_01608","LFLFMBPM_02520","GGCFMGKF_03142","EHMPLJOD_00287","CJDDDLDH_03905","IMJJNBNM_00158","GMDNICGC_03440","LGADANFI_04270","OBKBJCME_02224","MJNBBAFP_02161","IHJMMPBB_00827","CCNLBLAL_03594","HDJAPCMH_04136"
"yjiK_2","","putative protein YjiK",905,905,1,1,5018,NA,NA,"",641,770,641,"GOJPDJEL_04354","GEFJFNMM_01893","FHPGCOMJ_01616","LFLFMBPM_02512","GGCFMGKF_03134","EHMPLJOD_00279","CJDDDLDH_03897","IMJJNBNM_00166","GMDNICGC_01970","LGADANFI_04262","OBKBJCME_02216","MJNBBAFP_02169","IHJMMPBB_00835","CCNLBLAL_04556","HDJAPCMH_04144"
"group_1610","","hypothetical protein",905,905,1,1,5016,NA,NA,"",653,665,653,"GOJPDJEL_04352","GEFJFNMM_01895","FHPGCOMJ_01618","LFLFMBPM_02510","GGCFMGKF_03132","EHMPLJOD_00277","CJDDDLDH_03895","IMJJNBNM_00168","GMDNICGC_01972","LGADANFI_04260","OBKBJCME_02214","MJNBBAFP_02171","IHJMMPBB_00837","CCNLBLAL_04554","HDJAPCMH_04146"
"cysH_2","","Phosphoadenosine phosphosulfate reductase",905,905,1,1,1342,NA,NA,"",1175,1235,1234,"GOJPDJEL_03396","GEFJFNMM_03215","FHPGCOMJ_02027","LFLFMBPM_03324","GGCFMGKF_03789","EHMPLJOD_02935","CJDDDLDH_03678","IMJJNBNM_03581","GMDNICGC_03394","LGADANFI_03181","OBKBJCME_02723","MJNBBAFP_02719","IHJMMPBB_03903","CCNLBLAL_00858","HDJAPCMH_04214"
"ybdL","","Methionine aminotransferase",905,905,1,1,1344,NA,NA,"",1088,1160,1159,"GOJPDJEL_03398","GEFJFNMM_03217","FHPGCOMJ_02025","LFLFMBPM_03322","GGCFMGKF_03787","EHMPLJOD_02937","CJDDDLDH_03680","IMJJNBNM_03583","GMDNICGC_03396","LGADANFI_03179","OBKBJCME_02721","MJNBBAFP_02721","IHJMMPBB_03905","CCNLBLAL_00856","HDJAPCMH_04216"
"hcxA_2","","Hydroxycarboxylate dehydrogenase A",905,905,1,1,1346,NA,NA,"",635,920,635,"GOJPDJEL_03400","GEFJFNMM_03219","FHPGCOMJ_02023","LFLFMBPM_03320","GGCFMGKF_03785","EHMPLJOD_02939","CJDDDLDH_03682","IMJJNBNM_03585","GMDNICGC_03398","LGADANFI_03177","OBKBJCME_02719","MJNBBAFP_02723","IHJMMPBB_03907","CCNLBLAL_00854","HDJAPCMH_04218"
"entS","","Enterobactin exporter EntS",905,905,1,1,1355,NA,NA,"",587,1244,1243,"GOJPDJEL_03409","GEFJFNMM_03228","FHPGCOMJ_02014","LFLFMBPM_03311","GGCFMGKF_03776","EHMPLJOD_02948","CJDDDLDH_03691","IMJJNBNM_03594","GMDNICGC_03407","LGADANFI_03168","OBKBJCME_02710","MJNBBAFP_02732","IHJMMPBB_03916","CCNLBLAL_00845","HDJAPCMH_04227"
"fes_2","","Enterochelin esterase",905,905,1,1,1363,NA,NA,"",1010,1214,1213,"GOJPDJEL_03416","GEFJFNMM_03235","FHPGCOMJ_02007","LFLFMBPM_03304","GGCFMGKF_03769","EHMPLJOD_02955","CJDDDLDH_03698","IMJJNBNM_03601","GMDNICGC_03414","LGADANFI_03161","OBKBJCME_02703","MJNBBAFP_02739","IHJMMPBB_03923","CCNLBLAL_00838","HDJAPCMH_04234"
"ybdK","","Putative glutamate--cysteine ligase 2",905,905,1,1,1367,NA,NA,"",647,1118,1116,"GOJPDJEL_03419","GEFJFNMM_03238","FHPGCOMJ_02004","LFLFMBPM_03301","GGCFMGKF_03766","EHMPLJOD_02958","CJDDDLDH_03701","IMJJNBNM_03604","GMDNICGC_03417","LGADANFI_03158","OBKBJCME_02700","MJNBBAFP_02742","IHJMMPBB_03926","CCNLBLAL_00835","HDJAPCMH_04237"
"group_1622","","hypothetical protein",905,905,1,1,5842,NA,NA,"",683,761,760,"GOJPDJEL_03543","GEFJFNMM_03362","FHPGCOMJ_04299","LFLFMBPM_02657","GGCFMGKF_03279","EHMPLJOD_00424","CJDDDLDH_04141","IMJJNBNM_00021","GMDNICGC_03577","LGADANFI_03508","OBKBJCME_02361","MJNBBAFP_02024","IHJMMPBB_00690","CCNLBLAL_03862","HDJAPCMH_04242"
"nhaR","","Transcriptional activator protein NhaR",905,905,1,1,5836,NA,NA,"",815,893,892,"GOJPDJEL_03549","GEFJFNMM_03368","FHPGCOMJ_04293","LFLFMBPM_02663","GGCFMGKF_03285","EHMPLJOD_00430","CJDDDLDH_04135","IMJJNBNM_00015","GMDNICGC_03583","LGADANFI_03514","OBKBJCME_02367","MJNBBAFP_02018","IHJMMPBB_00684","CCNLBLAL_03868","HDJAPCMH_04248"
"citA","","Sensor histidine kinase CitA",905,905,1,1,5822,NA,NA,"",1529,1658,1657,"GOJPDJEL_03562","GEFJFNMM_03381","FHPGCOMJ_04280","LFLFMBPM_02676","GGCFMGKF_03298","EHMPLJOD_00443","CJDDDLDH_04122","IMJJNBNM_00002","GMDNICGC_03596","LGADANFI_03527","OBKBJCME_02380","MJNBBAFP_02005","IHJMMPBB_00671","CCNLBLAL_03881","HDJAPCMH_04261"
"group_1634","","hypothetical protein",905,905,1,1,2446,NA,NA,"",371,533,469,"GOJPDJEL_04461","GEFJFNMM_04474","FHPGCOMJ_04403","LFLFMBPM_04340","GGCFMGKF_02388","EHMPLJOD_04578","CJDDDLDH_04284","IMJJNBNM_04642","GMDNICGC_02271","LGADANFI_04391","OBKBJCME_04463","MJNBBAFP_04439","IHJMMPBB_04499","CCNLBLAL_04115","HDJAPCMH_04384"
"pepE","","Peptidase E",905,905,1,1,896,NA,NA,"",704,740,704,"GOJPDJEL_03749","GEFJFNMM_03921","FHPGCOMJ_03483","LFLFMBPM_03994","GGCFMGKF_04213","EHMPLJOD_00010","CJDDDLDH_04315","IMJJNBNM_00434","GMDNICGC_02239","LGADANFI_03032","OBKBJCME_03914","MJNBBAFP_04471","IHJMMPBB_01104","CCNLBLAL_02806","HDJAPCMH_04406"
"cydX","","Cytochrome bd-I ubiquinol oxidase subunit X",905,905,1,1,1214,NA,NA,"",113,113,113,"GOJPDJEL_04476","GEFJFNMM_04549","FHPGCOMJ_04428","LFLFMBPM_04490","GGCFMGKF_04345","EHMPLJOD_02808","CJDDDLDH_04349","IMJJNBNM_04308","GMDNICGC_03267","LGADANFI_04136","OBKBJCME_04494","MJNBBAFP_04508","IHJMMPBB_03776","CCNLBLAL_04311","HDJAPCMH_04417"
"assT_5","","Arylsulfate sulfotransferase AssT",905,905,1,1,863,NA,NA,"",1133,1823,1810,"GOJPDJEL_03644","GEFJFNMM_03789","FHPGCOMJ_04229","LFLFMBPM_03759","GGCFMGKF_03986","EHMPLJOD_03854","CJDDDLDH_03995","IMJJNBNM_04073","GMDNICGC_04057","LGADANFI_04365","OBKBJCME_04277","MJNBBAFP_04613","IHJMMPBB_04289","CCNLBLAL_03555","HDJAPCMH_03296"
"group_1646","","hypothetical protein",905,905,1,1,83,NA,NA,"",344,692,691,"GOJPDJEL_04513","GEFJFNMM_04586","FHPGCOMJ_04501","LFLFMBPM_04519","GGCFMGKF_04491","EHMPLJOD_04471","CJDDDLDH_04394","IMJJNBNM_04480","GMDNICGC_04555","LGADANFI_04524","OBKBJCME_04532","MJNBBAFP_04524","IHJMMPBB_04622","CCNLBLAL_04275","HDJAPCMH_04475"
"zraS","","Sensor protein ZraS",905,905,1,1,81,NA,NA,"",1463,1586,1464,"GOJPDJEL_04515","GEFJFNMM_04588","FHPGCOMJ_04503","LFLFMBPM_04517","GGCFMGKF_04493","EHMPLJOD_04473","CJDDDLDH_04392","IMJJNBNM_04478","GMDNICGC_04553","LGADANFI_04522","OBKBJCME_04534","MJNBBAFP_04526","IHJMMPBB_04620","CCNLBLAL_04273","HDJAPCMH_04477"
"group_1656","","hypothetical protein",905,905,1,1,2863,NA,NA,"",164,263,253,"GOJPDJEL_01544","GEFJFNMM_00762","FHPGCOMJ_01096","LFLFMBPM_02275","GGCFMGKF_01575","EHMPLJOD_03466","CJDDDLDH_00686","IMJJNBNM_01716","GMDNICGC_01848","LGADANFI_01408","OBKBJCME_01981","MJNBBAFP_02802","IHJMMPBB_03104","CCNLBLAL_01983","HDJAPCMH_04593"
"mrr","","Mrr restriction system protein",905,905,1,1,5954,NA,NA,"",320,338,337,"GOJPDJEL_04388","GEFJFNMM_01859","FHPGCOMJ_01582","LFLFMBPM_02546","GGCFMGKF_03168","EHMPLJOD_00313","CJDDDLDH_03931","IMJJNBNM_00132","GMDNICGC_03466","LGADANFI_04296","OBKBJCME_02250","MJNBBAFP_02135","IHJMMPBB_00801","CCNLBLAL_03568","HDJAPCMH_04622"
"group_1697","","hypothetical protein",905,905,1,1,4115,NA,NA,"",3530,3683,3666,"GOJPDJEL_00493","GEFJFNMM_01379","FHPGCOMJ_02230","LFLFMBPM_01583","GGCFMGKF_00864","EHMPLJOD_01780","CJDDDLDH_00328","IMJJNBNM_02251","GMDNICGC_01169","LGADANFI_00090","OBKBJCME_00738","MJNBBAFP_00323","IHJMMPBB_02023","CCNLBLAL_04365","HDJAPCMH_01909"
"lldP","","L-lactate permease",905,905,1,1,377,NA,NA,"",1304,1685,1654,"GOJPDJEL_00828","GEFJFNMM_03953","FHPGCOMJ_03054","LFLFMBPM_01066","GGCFMGKF_00526","EHMPLJOD_00563","CJDDDLDH_00216","IMJJNBNM_01025","GMDNICGC_00653","LGADANFI_00384","OBKBJCME_03611","MJNBBAFP_01690","IHJMMPBB_01232","CCNLBLAL_02354","HDJAPCMH_00295"
"yehB","","Outer membrane usher protein YehB",905,905,1,1,4693,NA,NA,"",2393,2501,2485,"GOJPDJEL_02947","GEFJFNMM_00067","FHPGCOMJ_00872","LFLFMBPM_02914","GGCFMGKF_02198","EHMPLJOD_02318","CJDDDLDH_01972","IMJJNBNM_03203","GMDNICGC_02460","LGADANFI_02659","OBKBJCME_01382","MJNBBAFP_02237","IHJMMPBB_03418","CCNLBLAL_01023","HDJAPCMH_01279"
"group_1731","","hypothetical protein",905,905,1,1,2429,NA,NA,"",341,359,352,"GOJPDJEL_04444","GEFJFNMM_04491","FHPGCOMJ_04420","LFLFMBPM_04597","GGCFMGKF_02405","EHMPLJOD_04561","CJDDDLDH_04301","IMJJNBNM_04629","GMDNICGC_02254","LGADANFI_04408","OBKBJCME_04480","MJNBBAFP_04456","IHJMMPBB_04516","CCNLBLAL_04098","HDJAPCMH_04367"
"allB","","Allantoinase",905,905,1,1,2342,NA,NA,"",464,1370,1354,"GOJPDJEL_04072","GEFJFNMM_01850","FHPGCOMJ_03243","LFLFMBPM_04096","GGCFMGKF_01410","EHMPLJOD_02557","CJDDDLDH_04145","IMJJNBNM_01324","GMDNICGC_04252","LGADANFI_02169","OBKBJCME_00683","MJNBBAFP_01211","IHJMMPBB_02938","CCNLBLAL_03499","HDJAPCMH_00687"
"pspF","","Psp operon transcriptional activator",905,905,1,1,3342,NA,NA,"",422,995,979,"GOJPDJEL_01217","GEFJFNMM_00553","FHPGCOMJ_00750","LFLFMBPM_01840","GGCFMGKF_00226","EHMPLJOD_01963","CJDDDLDH_01707","IMJJNBNM_00682","GMDNICGC_01398","LGADANFI_00772","OBKBJCME_03094","MJNBBAFP_00713","IHJMMPBB_01709","CCNLBLAL_01342","HDJAPCMH_00411"
"tonB","","Protein TonB",905,905,1,1,3393,NA,NA,"",722,740,728,"GOJPDJEL_01170","GEFJFNMM_00600","FHPGCOMJ_00797","LFLFMBPM_02717","GGCFMGKF_00273","EHMPLJOD_02010","CJDDDLDH_01660","IMJJNBNM_00635","GMDNICGC_01351","LGADANFI_00725","OBKBJCME_04330","MJNBBAFP_00760","IHJMMPBB_01662","CCNLBLAL_01389","HDJAPCMH_00364"
"rbbA_1","","Ribosome-associated ATPase",905,905,1,1,264,NA,NA,"",1619,2234,2199,"GOJPDJEL_00936","GEFJFNMM_02168","FHPGCOMJ_00057","LFLFMBPM_01174","GGCFMGKF_00635","EHMPLJOD_00672","CJDDDLDH_00108","IMJJNBNM_01133","GMDNICGC_00761","LGADANFI_00492","OBKBJCME_01838","MJNBBAFP_01582","IHJMMPBB_01341","CCNLBLAL_00622","HDJAPCMH_00187"
"yhhJ","","Inner membrane transport permease YhhJ",905,905,1,1,260,NA,NA,"",1097,1136,1123,"GOJPDJEL_00938","GEFJFNMM_02170","FHPGCOMJ_00059","LFLFMBPM_01176","GGCFMGKF_00637","EHMPLJOD_00674","CJDDDLDH_00106","IMJJNBNM_01135","GMDNICGC_00763","LGADANFI_00494","OBKBJCME_01840","MJNBBAFP_01580","IHJMMPBB_01343","CCNLBLAL_00620","HDJAPCMH_00185"
"ybbW","","Putative allantoin permease",905,905,1,1,2340,NA,NA,"",1313,1460,1453,"GOJPDJEL_04073","GEFJFNMM_01849","FHPGCOMJ_03242","LFLFMBPM_04097","GGCFMGKF_01409","EHMPLJOD_02556","CJDDDLDH_04144","IMJJNBNM_01325","GMDNICGC_04253","LGADANFI_02168","OBKBJCME_00682","MJNBBAFP_01212","IHJMMPBB_02937","CCNLBLAL_03500","HDJAPCMH_00688"
"codB","","Cytosine permease",905,905,1,1,5799,NA,NA,"",1196,1259,1252,"GOJPDJEL_00385","GEFJFNMM_03690","FHPGCOMJ_02747","LFLFMBPM_00018","GGCFMGKF_02435","EHMPLJOD_01289","CJDDDLDH_02361","IMJJNBNM_02538","GMDNICGC_00019","LGADANFI_01911","OBKBJCME_00386","MJNBBAFP_00019","IHJMMPBB_00019","CCNLBLAL_00303","HDJAPCMH_01480"
"group_250","","hypothetical protein",905,905,1,1,2251,NA,NA,"",548,1511,1499,"GOJPDJEL_02632","GEFJFNMM_01763","FHPGCOMJ_00388","LFLFMBPM_01641","GGCFMGKF_01324","EHMPLJOD_02471","CJDDDLDH_01017","IMJJNBNM_01410","GMDNICGC_03031","LGADANFI_02083","OBKBJCME_00597","MJNBBAFP_01297","IHJMMPBB_02852","CCNLBLAL_00713","HDJAPCMH_00773"
"ttuB_3","","Putative tartrate transporter",905,905,1,1,4187,NA,NA,"",947,1325,1318,"GOJPDJEL_00741","GEFJFNMM_03815","FHPGCOMJ_02984","LFLFMBPM_01333","GGCFMGKF_01113","EHMPLJOD_03600","CJDDDLDH_04220","IMJJNBNM_02500","GMDNICGC_00920","LGADANFI_00339","OBKBJCME_00987","MJNBBAFP_00572","IHJMMPBB_02272","CCNLBLAL_03968","HDJAPCMH_01620"
"rna_2","","Ribonuclease I",905,905,1,1,1329,NA,NA,"",296,806,393,"GOJPDJEL_03383","GEFJFNMM_03202","FHPGCOMJ_02040","LFLFMBPM_03337","GGCFMGKF_03802","EHMPLJOD_02922","CJDDDLDH_02391","IMJJNBNM_03568","GMDNICGC_03381","LGADANFI_03194","OBKBJCME_02736","MJNBBAFP_02706","IHJMMPBB_03890","CCNLBLAL_00871","HDJAPCMH_02304"
