"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR11214349","SRR2925645","SRR10222642","SRR13944746","SRR8202307","SRR8157475","SRR9127641","SRR8322000","SRR1501685","SRR3664802","SRR5350752","SRR9600807","SRR1980626","SRR12817682","SRR13111143"
"cobD_2","","Threonine-phosphate decarboxylase",905,905,1,1,1297,NA,NA,"",1094,1094,1094,"BHPBMBJN_03968","FDGBHDOC_04005","HMKNHGIH_04029","PIIKOJLE_03815","JBBBAEHI_04048","BJMGBDIE_03213","NPEKLDJK_03292","CNKEBLDJ_03617","IGAJNBHF_03587","EECKNKNK_03807","LGBPPDBD_03898","PEBJLAEJ_03978","CNMMGBPN_03925","MCBFACEP_03560","HLIGKNCD_02823"
"napA_2","","Periplasmic nitrate reductase",905,905,1,1,1336,NA,NA,"",356,356,356,"BHPBMBJN_03933","FDGBHDOC_04040","HMKNHGIH_03994","PIIKOJLE_03850","JBBBAEHI_04083","BJMGBDIE_03178","NPEKLDJK_03327","CNKEBLDJ_03582","IGAJNBHF_03622","EECKNKNK_03772","LGBPPDBD_03863","PEBJLAEJ_04013","CNMMGBPN_03960","MCBFACEP_03853","HLIGKNCD_02788"
"group_5035","","hypothetical protein",905,905,1,1,2123,NA,NA,"",779,779,779,"BHPBMBJN_03601","FDGBHDOC_04201","HMKNHGIH_03833","PIIKOJLE_03722","JBBBAEHI_04244","BJMGBDIE_03093","NPEKLDJK_03123","CNKEBLDJ_03908","IGAJNBHF_03884","EECKNKNK_03951","LGBPPDBD_03702","PEBJLAEJ_04092","CNMMGBPN_04045","MCBFACEP_02690","HLIGKNCD_02615"
"yfcA","","putative membrane transporter protein YfcA",905,905,1,1,4298,NA,NA,"",809,809,809,"BHPBMBJN_01689","FDGBHDOC_02498","HMKNHGIH_02501","PIIKOJLE_01805","JBBBAEHI_01874","BJMGBDIE_01352","NPEKLDJK_01451","CNKEBLDJ_01567","IGAJNBHF_02398","EECKNKNK_02855","LGBPPDBD_00405","PEBJLAEJ_02575","CNMMGBPN_02526","MCBFACEP_01496","HLIGKNCD_01040"
"kduD","","2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase",905,905,1,1,5474,NA,NA,"",761,761,761,"BHPBMBJN_01227","FDGBHDOC_00334","HMKNHGIH_01079","PIIKOJLE_00335","JBBBAEHI_02439","BJMGBDIE_00891","NPEKLDJK_03543","CNKEBLDJ_04472","IGAJNBHF_01086","EECKNKNK_01063","LGBPPDBD_00971","PEBJLAEJ_00335","CNMMGBPN_00335","MCBFACEP_00333","HLIGKNCD_00740"
"group_5038","","hypothetical protein",905,905,1,1,3050,NA,NA,"",266,266,266,"BHPBMBJN_00297","FDGBHDOC_03356","HMKNHGIH_00449","PIIKOJLE_01976","JBBBAEHI_03398","BJMGBDIE_03930","NPEKLDJK_00362","CNKEBLDJ_02365","IGAJNBHF_00451","EECKNKNK_00297","LGBPPDBD_03184","PEBJLAEJ_03075","CNMMGBPN_03025","MCBFACEP_01074","HLIGKNCD_01791"
"lrp_2","","Leucine-responsive regulatory protein",905,905,1,1,4547,NA,NA,"",461,461,461,"BHPBMBJN_03178","FDGBHDOC_00864","HMKNHGIH_03610","PIIKOJLE_00865","JBBBAEHI_00196","BJMGBDIE_01708","NPEKLDJK_02461","CNKEBLDJ_00196","IGAJNBHF_01615","EECKNKNK_01967","LGBPPDBD_01873","PEBJLAEJ_01651","CNMMGBPN_01402","MCBFACEP_04245","HLIGKNCD_01959"
"rpmE2","","50S ribosomal protein L31 type B",905,905,1,1,2283,NA,NA,"",260,260,260,"BHPBMBJN_02392","FDGBHDOC_02836","HMKNHGIH_02734","PIIKOJLE_02854","JBBBAEHI_02668","BJMGBDIE_02015","NPEKLDJK_01969","CNKEBLDJ_03369","IGAJNBHF_02736","EECKNKNK_03304","LGBPPDBD_03450","PEBJLAEJ_02925","CNMMGBPN_02876","MCBFACEP_01840","HLIGKNCD_01468"
"yafP","","putative N-acetyltransferase YafP",905,905,1,1,336,NA,NA,"",467,467,467,"BHPBMBJN_00901","FDGBHDOC_02214","HMKNHGIH_02013","PIIKOJLE_01418","JBBBAEHI_01086","BJMGBDIE_00258","NPEKLDJK_00915","CNKEBLDJ_01837","IGAJNBHF_02114","EECKNKNK_02467","LGBPPDBD_02678","PEBJLAEJ_01370","CNMMGBPN_02088","MCBFACEP_00659","HLIGKNCD_01302"
"group_5042","","hypothetical protein",905,905,1,1,1189,NA,NA,"",629,629,629,"BHPBMBJN_04393","FDGBHDOC_04485","HMKNHGIH_04547","PIIKOJLE_04437","JBBBAEHI_04495","BJMGBDIE_04345","NPEKLDJK_04367","CNKEBLDJ_04517","IGAJNBHF_04401","EECKNKNK_04460","LGBPPDBD_04365","PEBJLAEJ_04464","CNMMGBPN_04383","MCBFACEP_04251","HLIGKNCD_03904"
"group_5043","","hypothetical protein",905,905,1,1,2294,NA,NA,"",167,167,167,"BHPBMBJN_02382","FDGBHDOC_02826","HMKNHGIH_02724","PIIKOJLE_04009","JBBBAEHI_02678","BJMGBDIE_02025","NPEKLDJK_01959","CNKEBLDJ_03359","IGAJNBHF_02726","EECKNKNK_03294","LGBPPDBD_03460","PEBJLAEJ_02935","CNMMGBPN_02886","MCBFACEP_01850","HLIGKNCD_01458"
"yhhS","","putative MFS-type transporter YhhS",905,905,1,1,256,NA,NA,"",1259,1259,1259,"BHPBMBJN_00977","FDGBHDOC_02138","HMKNHGIH_02089","PIIKOJLE_01342","JBBBAEHI_01162","BJMGBDIE_00181","NPEKLDJK_00839","CNKEBLDJ_01760","IGAJNBHF_02038","EECKNKNK_02390","LGBPPDBD_02754","PEBJLAEJ_01293","CNMMGBPN_02164","MCBFACEP_00583","HLIGKNCD_01226"
"rpsI","","30S ribosomal protein S9",905,905,1,1,5810,NA,NA,"",392,392,392,"BHPBMBJN_01554","FDGBHDOC_00661","HMKNHGIH_00753","PIIKOJLE_00008","JBBBAEHI_03094","BJMGBDIE_01217","NPEKLDJK_01391","CNKEBLDJ_02314","IGAJNBHF_00759","EECKNKNK_00735","LGBPPDBD_01298","PEBJLAEJ_00008","CNMMGBPN_00008","MCBFACEP_00007","HLIGKNCD_00413"
"gloA","","Lactoylglutathione lyase",905,905,1,1,3065,NA,NA,"",407,407,407,"BHPBMBJN_00313","FDGBHDOC_03372","HMKNHGIH_00433","PIIKOJLE_01960","JBBBAEHI_03414","BJMGBDIE_03914","NPEKLDJK_00346","CNKEBLDJ_02349","IGAJNBHF_00435","EECKNKNK_00313","LGBPPDBD_03200","PEBJLAEJ_03059","CNMMGBPN_03009","MCBFACEP_01058","HLIGKNCD_01807"
"group_5047","","hypothetical protein",905,905,1,1,5839,NA,NA,"",1247,1247,1247,"BHPBMBJN_04578","FDGBHDOC_01172","HMKNHGIH_01430","PIIKOJLE_03456","JBBBAEHI_00503","BJMGBDIE_03290","NPEKLDJK_02948","CNKEBLDJ_00914","IGAJNBHF_03691","EECKNKNK_01825","LGBPPDBD_01731","PEBJLAEJ_01095","CNMMGBPN_00686","MCBFACEP_04369","HLIGKNCD_04237"
"group_5048","","hypothetical protein",905,905,1,1,2861,NA,NA,"",239,239,239,"BHPBMBJN_00113","FDGBHDOC_03172","HMKNHGIH_00633","PIIKOJLE_02160","JBBBAEHI_03214","BJMGBDIE_03723","NPEKLDJK_00546","CNKEBLDJ_02549","IGAJNBHF_00635","EECKNKNK_00113","LGBPPDBD_03000","PEBJLAEJ_03259","CNMMGBPN_03209","MCBFACEP_01258","HLIGKNCD_01607"
"rplM","","50S ribosomal protein L13",905,905,1,1,5811,NA,NA,"",428,428,428,"BHPBMBJN_01555","FDGBHDOC_00662","HMKNHGIH_00752","PIIKOJLE_00007","JBBBAEHI_03095","BJMGBDIE_01218","NPEKLDJK_01392","CNKEBLDJ_02315","IGAJNBHF_00758","EECKNKNK_00734","LGBPPDBD_01299","PEBJLAEJ_00007","CNMMGBPN_00007","MCBFACEP_00006","HLIGKNCD_00412"
"hcxA_1","","Hydroxycarboxylate dehydrogenase A",905,905,1,1,1345,NA,NA,"",398,398,398,"BHPBMBJN_03924","FDGBHDOC_04049","HMKNHGIH_03985","PIIKOJLE_03859","JBBBAEHI_04092","BJMGBDIE_03169","NPEKLDJK_03336","CNKEBLDJ_03573","IGAJNBHF_03631","EECKNKNK_03763","LGBPPDBD_03854","PEBJLAEJ_04022","CNMMGBPN_03969","MCBFACEP_03844","HLIGKNCD_03811"
"yigZ","","IMPACT family member YigZ",905,905,1,1,783,NA,NA,"",614,614,614,"BHPBMBJN_04215","FDGBHDOC_04319","HMKNHGIH_04091","PIIKOJLE_04107","JBBBAEHI_04280","BJMGBDIE_03736","NPEKLDJK_03552","CNKEBLDJ_04102","IGAJNBHF_04191","EECKNKNK_04062","LGBPPDBD_04025","PEBJLAEJ_04286","CNMMGBPN_04239","MCBFACEP_03412","HLIGKNCD_04509"
"nuoK","","NADH-quinone oxidoreductase subunit K",905,905,1,1,4233,NA,NA,"",302,302,302,"BHPBMBJN_01626","FDGBHDOC_02435","HMKNHGIH_02564","PIIKOJLE_01868","JBBBAEHI_01811","BJMGBDIE_01289","NPEKLDJK_03701","CNKEBLDJ_01630","IGAJNBHF_02335","EECKNKNK_02918","LGBPPDBD_00342","PEBJLAEJ_02638","CNMMGBPN_02589","MCBFACEP_01559","HLIGKNCD_03172"
"satP","","Succinate-acetate/proton symporter SatP",905,905,1,1,5870,NA,NA,"",566,566,566,"BHPBMBJN_01944","FDGBHDOC_01202","HMKNHGIH_01460","PIIKOJLE_03426","JBBBAEHI_00533","BJMGBDIE_03320","NPEKLDJK_02978","CNKEBLDJ_00884","IGAJNBHF_03721","EECKNKNK_01795","LGBPPDBD_01701","PEBJLAEJ_01065","CNMMGBPN_00716","MCBFACEP_02923","HLIGKNCD_03286"
"pdxB","","Erythronate-4-phosphate dehydrogenase",905,905,1,1,4284,NA,NA,"",1136,1136,1136,"BHPBMBJN_01676","FDGBHDOC_02485","HMKNHGIH_02514","PIIKOJLE_01818","JBBBAEHI_01861","BJMGBDIE_01339","NPEKLDJK_01438","CNKEBLDJ_01580","IGAJNBHF_02385","EECKNKNK_02868","LGBPPDBD_00392","PEBJLAEJ_02588","CNMMGBPN_02539","MCBFACEP_01509","HLIGKNCD_01053"
"raiA","","Ribosome-associated inhibitor A",905,905,1,1,5094,NA,NA,"",338,338,338,"BHPBMBJN_02874","FDGBHDOC_00005","HMKNHGIH_01408","PIIKOJLE_00665","JBBBAEHI_02110","BJMGBDIE_02380","NPEKLDJK_01941","CNKEBLDJ_02971","IGAJNBHF_01415","EECKNKNK_01393","LGBPPDBD_00642","PEBJLAEJ_00664","CNMMGBPN_00664","MCBFACEP_02112","HLIGKNCD_04524"
"cysP","","Thiosulfate-binding protein",905,905,1,1,4373,NA,NA,"",1016,1016,1016,"BHPBMBJN_01759","FDGBHDOC_02568","HMKNHGIH_02430","PIIKOJLE_01735","JBBBAEHI_01944","BJMGBDIE_01422","NPEKLDJK_01521","CNKEBLDJ_01497","IGAJNBHF_02468","EECKNKNK_02784","LGBPPDBD_00475","PEBJLAEJ_02505","CNMMGBPN_02457","MCBFACEP_01427","HLIGKNCD_00970"
"sufB","","FeS cluster assembly protein SufB",905,905,1,1,2997,NA,NA,"",1487,1487,1487,"BHPBMBJN_00246","FDGBHDOC_03305","HMKNHGIH_00500","PIIKOJLE_02027","JBBBAEHI_03347","BJMGBDIE_03522","NPEKLDJK_00413","CNKEBLDJ_02416","IGAJNBHF_00502","EECKNKNK_00246","LGBPPDBD_03133","PEBJLAEJ_03126","CNMMGBPN_03076","MCBFACEP_01125","HLIGKNCD_01740"
"ubiK","","Ubiquinone biosynthesis accessory factor UbiK",905,905,1,1,5658,NA,NA,"",296,296,296,"BHPBMBJN_01409","FDGBHDOC_00516","HMKNHGIH_00897","PIIKOJLE_00153","JBBBAEHI_02949","BJMGBDIE_01073","NPEKLDJK_01247","CNKEBLDJ_02169","IGAJNBHF_00904","EECKNKNK_00880","LGBPPDBD_01153","PEBJLAEJ_00153","CNMMGBPN_00153","MCBFACEP_00151","HLIGKNCD_00558"
"group_5059","","hypothetical protein",905,905,1,1,124,NA,NA,"",1022,1022,1022,"BHPBMBJN_01095","FDGBHDOC_02020","HMKNHGIH_02207","PIIKOJLE_01224","JBBBAEHI_01280","BJMGBDIE_00063","NPEKLDJK_00721","CNKEBLDJ_04223","IGAJNBHF_01920","EECKNKNK_02273","LGBPPDBD_02872","PEBJLAEJ_01175","CNMMGBPN_02281","MCBFACEP_00465","HLIGKNCD_01108"
"fryB","","PTS system fructose-like EIIB component 1",905,905,1,1,2163,NA,NA,"",320,320,320,"BHPBMBJN_03693","FDGBHDOC_04109","HMKNHGIH_03925","PIIKOJLE_03630","JBBBAEHI_04152","BJMGBDIE_03001","NPEKLDJK_03215","CNKEBLDJ_04000","IGAJNBHF_03976","EECKNKNK_04042","LGBPPDBD_03794","PEBJLAEJ_04184","CNMMGBPN_04137","MCBFACEP_02782","HLIGKNCD_02523"
"hldE","","Bifunctional protein HldE",905,905,1,1,5662,NA,NA,"",1433,1433,1433,"BHPBMBJN_01413","FDGBHDOC_00520","HMKNHGIH_00893","PIIKOJLE_00149","JBBBAEHI_02953","BJMGBDIE_01077","NPEKLDJK_01251","CNKEBLDJ_02173","IGAJNBHF_00900","EECKNKNK_00876","LGBPPDBD_01157","PEBJLAEJ_00149","CNMMGBPN_00149","MCBFACEP_00147","HLIGKNCD_00554"
"group_5062","","hypothetical protein",905,905,1,1,2612,NA,NA,"",554,554,554,"BHPBMBJN_03004","FDGBHDOC_03530","HMKNHGIH_03080","PIIKOJLE_03174","JBBBAEHI_03611","BJMGBDIE_02482","NPEKLDJK_02906","CNKEBLDJ_02837","IGAJNBHF_03348","EECKNKNK_03152","LGBPPDBD_00140","PEBJLAEJ_03503","CNMMGBPN_03491","MCBFACEP_02633","HLIGKNCD_02033"
"fadR","","Fatty acid metabolism regulator protein",905,905,1,1,3465,NA,NA,"",719,719,719,"BHPBMBJN_00679","FDGBHDOC_01939","HMKNHGIH_00067","PIIKOJLE_02339","JBBBAEHI_01681","BJMGBDIE_00481","NPEKLDJK_04026","CNKEBLDJ_01271","IGAJNBHF_00068","EECKNKNK_00662","LGBPPDBD_02229","PEBJLAEJ_02279","CNMMGBPN_01866","MCBFACEP_04172","HLIGKNCD_00341"
"nirD","","Nitrite reductase (NADH) small subunit",905,905,1,1,138,NA,NA,"",326,326,326,"BHPBMBJN_01081","FDGBHDOC_02034","HMKNHGIH_02193","PIIKOJLE_01238","JBBBAEHI_01266","BJMGBDIE_00077","NPEKLDJK_00735","CNKEBLDJ_04209","IGAJNBHF_01934","EECKNKNK_02287","LGBPPDBD_02858","PEBJLAEJ_01189","CNMMGBPN_02267","MCBFACEP_00479","HLIGKNCD_01122"
"xerC_2","","Tyrosine recombinase XerC",905,905,1,1,831,NA,NA,"",902,902,902,"BHPBMBJN_04180","FDGBHDOC_04284","HMKNHGIH_04126","PIIKOJLE_04142","JBBBAEHI_04315","BJMGBDIE_03771","NPEKLDJK_03587","CNKEBLDJ_04067","IGAJNBHF_04226","EECKNKNK_04097","LGBPPDBD_03990","PEBJLAEJ_04251","CNMMGBPN_04204","MCBFACEP_03377","HLIGKNCD_03622"
"flhE","","Flagellar protein FlhE",905,905,1,1,3659,NA,NA,"",392,392,392,"BHPBMBJN_03786","FDGBHDOC_01114","HMKNHGIH_03290","PIIKOJLE_01114","JBBBAEHI_00445","BJMGBDIE_02900","NPEKLDJK_02734","CNKEBLDJ_00446","IGAJNBHF_01864","EECKNKNK_02217","LGBPPDBD_02122","PEBJLAEJ_01900","CNMMGBPN_01153","MCBFACEP_02225","HLIGKNCD_02409"
"tcyP_2","","L-cystine uptake protein TcyP",905,905,1,1,2995,NA,NA,"",1346,1346,1346,"BHPBMBJN_00244","FDGBHDOC_03303","HMKNHGIH_00502","PIIKOJLE_02029","JBBBAEHI_03345","BJMGBDIE_03520","NPEKLDJK_00415","CNKEBLDJ_02418","IGAJNBHF_00504","EECKNKNK_00244","LGBPPDBD_03131","PEBJLAEJ_03128","CNMMGBPN_03078","MCBFACEP_01127","HLIGKNCD_01738"
"metQ_2","","D-methionine-binding lipoprotein MetQ",905,905,1,1,945,NA,NA,"",815,815,815,"BHPBMBJN_03377","FDGBHDOC_03704","HMKNHGIH_04454","PIIKOJLE_04261","JBBBAEHI_03935","BJMGBDIE_04101","NPEKLDJK_04134","CNKEBLDJ_03730","IGAJNBHF_03997","EECKNKNK_03717","LGBPPDBD_03665","PEBJLAEJ_03865","CNMMGBPN_03624","MCBFACEP_03977","HLIGKNCD_03615"
"aroK","","Shikimate kinase 1",905,905,1,1,154,NA,NA,"",521,521,521,"BHPBMBJN_01070","FDGBHDOC_02045","HMKNHGIH_02182","PIIKOJLE_01249","JBBBAEHI_01255","BJMGBDIE_00088","NPEKLDJK_00746","CNKEBLDJ_04198","IGAJNBHF_01945","EECKNKNK_02298","LGBPPDBD_02847","PEBJLAEJ_01200","CNMMGBPN_02256","MCBFACEP_00490","HLIGKNCD_01133"
"ascG","","HTH-type transcriptional regulator AscG",905,905,1,1,5469,NA,NA,"",644,1019,1017,"BHPBMBJN_01222","FDGBHDOC_00329","HMKNHGIH_01084","PIIKOJLE_00340","JBBBAEHI_02434","BJMGBDIE_00886","NPEKLDJK_03538","CNKEBLDJ_04467","IGAJNBHF_01091","EECKNKNK_01068","LGBPPDBD_00966","PEBJLAEJ_00340","CNMMGBPN_00340","MCBFACEP_00338","HLIGKNCD_00745"
"ygiD","","4,5-DOPA dioxygenase extradiol",905,905,1,1,5651,NA,NA,"",788,788,788,"BHPBMBJN_01402","FDGBHDOC_00509","HMKNHGIH_00904","PIIKOJLE_00160","JBBBAEHI_02942","BJMGBDIE_01066","NPEKLDJK_01240","CNKEBLDJ_02162","IGAJNBHF_00911","EECKNKNK_00887","LGBPPDBD_01146","PEBJLAEJ_00160","CNMMGBPN_00160","MCBFACEP_00158","HLIGKNCD_00565"
"group_5071","","hypothetical protein",905,905,1,1,1153,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",221,221,221,"BHPBMBJN_04429","FDGBHDOC_04449","HMKNHGIH_04511","PIIKOJLE_04473","JBBBAEHI_04531","BJMGBDIE_04309","NPEKLDJK_04331","CNKEBLDJ_04481","IGAJNBHF_04437","EECKNKNK_04496","LGBPPDBD_04401","PEBJLAEJ_04428","CNMMGBPN_04419","MCBFACEP_04287","HLIGKNCD_03940"
"nuoJ","","NADH-quinone oxidoreductase subunit J",905,905,1,1,4234,NA,NA,"",554,554,554,"BHPBMBJN_01627","FDGBHDOC_02436","HMKNHGIH_02563","PIIKOJLE_01867","JBBBAEHI_01812","BJMGBDIE_01290","NPEKLDJK_03702","CNKEBLDJ_01629","IGAJNBHF_02336","EECKNKNK_02917","LGBPPDBD_00343","PEBJLAEJ_02637","CNMMGBPN_02588","MCBFACEP_01558","HLIGKNCD_03173"
"trmL_1","","tRNA (cytidine(34)-2'-O)-methyltransferase",905,905,1,1,380,NA,NA,"",473,473,473,"BHPBMBJN_00860","FDGBHDOC_02255","HMKNHGIH_01972","PIIKOJLE_01459","JBBBAEHI_01045","BJMGBDIE_00299","NPEKLDJK_00956","CNKEBLDJ_01878","IGAJNBHF_02155","EECKNKNK_02508","LGBPPDBD_02637","PEBJLAEJ_01411","CNMMGBPN_02047","MCBFACEP_00700","HLIGKNCD_01343"
"group_5074","","hypothetical protein",905,905,1,1,1458,NA,NA,"",92,92,92,"BHPBMBJN_04629","FDGBHDOC_04660","HMKNHGIH_04643","PIIKOJLE_04649","JBBBAEHI_04634","BJMGBDIE_04578","NPEKLDJK_04603","CNKEBLDJ_04661","IGAJNBHF_04600","EECKNKNK_04637","LGBPPDBD_04660","PEBJLAEJ_04614","CNMMGBPN_04649","MCBFACEP_04598","HLIGKNCD_04473"
"purF","","Amidophosphoribosyltransferase",905,905,1,1,4276,NA,NA,"",1517,1517,1517,"BHPBMBJN_01668","FDGBHDOC_02477","HMKNHGIH_02522","PIIKOJLE_01826","JBBBAEHI_01853","BJMGBDIE_01331","NPEKLDJK_01430","CNKEBLDJ_01588","IGAJNBHF_02377","EECKNKNK_02876","LGBPPDBD_00384","PEBJLAEJ_02596","CNMMGBPN_02547","MCBFACEP_01517","HLIGKNCD_01061"
"map","","Methionine aminopeptidase",905,905,1,1,975,NA,NA,"",794,794,794,"BHPBMBJN_03407","FDGBHDOC_03734","HMKNHGIH_04424","PIIKOJLE_04291","JBBBAEHI_03905","BJMGBDIE_04131","NPEKLDJK_04164","CNKEBLDJ_03760","IGAJNBHF_04027","EECKNKNK_03687","LGBPPDBD_03635","PEBJLAEJ_03835","CNMMGBPN_03654","MCBFACEP_03947","HLIGKNCD_03585"
"chbG","","Chitooligosaccharide deacetylase ChbG",905,905,1,1,2943,NA,NA,"",758,758,758,"BHPBMBJN_00195","FDGBHDOC_03254","HMKNHGIH_00551","PIIKOJLE_02078","JBBBAEHI_03296","BJMGBDIE_03471","NPEKLDJK_00464","CNKEBLDJ_02467","IGAJNBHF_00553","EECKNKNK_00195","LGBPPDBD_03082","PEBJLAEJ_03177","CNMMGBPN_03127","MCBFACEP_01176","HLIGKNCD_01689"
"gcvR","","Glycine cleavage system transcriptional repressor",905,905,1,1,4143,NA,NA,"",572,572,572,"BHPBMBJN_01804","FDGBHDOC_02613","HMKNHGIH_02385","PIIKOJLE_01690","JBBBAEHI_01989","BJMGBDIE_01467","NPEKLDJK_01566","CNKEBLDJ_01452","IGAJNBHF_02513","EECKNKNK_02739","LGBPPDBD_00520","PEBJLAEJ_02460","CNMMGBPN_02412","MCBFACEP_01382","HLIGKNCD_00925"
"mdh_2","","Malate dehydrogenase",905,905,1,1,1188,NA,NA,"",938,938,938,"BHPBMBJN_04394","FDGBHDOC_04484","HMKNHGIH_04546","PIIKOJLE_04438","JBBBAEHI_04496","BJMGBDIE_04344","NPEKLDJK_04366","CNKEBLDJ_04516","IGAJNBHF_04402","EECKNKNK_04461","LGBPPDBD_04366","PEBJLAEJ_04463","CNMMGBPN_04384","MCBFACEP_04252","HLIGKNCD_03905"
"glyA_1","","Serine hydroxymethyltransferase",905,905,1,1,4071,NA,NA,"",1253,1253,1253,"BHPBMBJN_01873","FDGBHDOC_02683","HMKNHGIH_02316","PIIKOJLE_01621","JBBBAEHI_02059","BJMGBDIE_01537","NPEKLDJK_01635","CNKEBLDJ_01383","IGAJNBHF_02583","EECKNKNK_02670","LGBPPDBD_00591","PEBJLAEJ_02391","CNMMGBPN_02343","MCBFACEP_03099","HLIGKNCD_00856"
"preA","","NAD-dependent dihydropyrimidine dehydrogenase subunit PreA",905,905,1,1,4653,NA,NA,"",1235,1235,1235,"BHPBMBJN_02925","FDGBHDOC_03451","HMKNHGIH_03001","PIIKOJLE_03253","JBBBAEHI_03690","BJMGBDIE_02561","NPEKLDJK_02827","CNKEBLDJ_02916","IGAJNBHF_03427","EECKNKNK_03231","LGBPPDBD_00219","PEBJLAEJ_03424","CNMMGBPN_03570","MCBFACEP_02554","HLIGKNCD_02112"
"sutR_1","","HTH-type transcriptional regulator SutR",905,905,1,1,3250,NA,NA,"",536,536,536,"BHPBMBJN_00477","FDGBHDOC_01736","HMKNHGIH_00269","PIIKOJLE_02542","JBBBAEHI_01479","BJMGBDIE_00684","NPEKLDJK_00181","CNKEBLDJ_01069","IGAJNBHF_00270","EECKNKNK_00460","LGBPPDBD_02431","PEBJLAEJ_02077","CNMMGBPN_01664","MCBFACEP_00850","HLIGKNCD_00138"
"oppB","","Oligopeptide transport system permease protein OppB",905,905,1,1,3402,NA,NA,"",920,920,920,"BHPBMBJN_00620","FDGBHDOC_01879","HMKNHGIH_00126","PIIKOJLE_02398","JBBBAEHI_01622","BJMGBDIE_00541","NPEKLDJK_00038","CNKEBLDJ_01212","IGAJNBHF_00127","EECKNKNK_00603","LGBPPDBD_02288","PEBJLAEJ_02220","CNMMGBPN_01807","MCBFACEP_00993","HLIGKNCD_00281"
"fliY","","L-cystine-binding protein FliY",905,905,1,1,3697,NA,NA,"",800,800,800,"BHPBMBJN_03748","FDGBHDOC_01076","HMKNHGIH_03328","PIIKOJLE_01076","JBBBAEHI_00407","BJMGBDIE_02938","NPEKLDJK_02696","CNKEBLDJ_00408","IGAJNBHF_01826","EECKNKNK_02179","LGBPPDBD_02084","PEBJLAEJ_01862","CNMMGBPN_01191","MCBFACEP_02187","HLIGKNCD_02371"
"wecA","","Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase",905,905,1,1,806,NA,NA,"",1103,1103,1103,"BHPBMBJN_04151","FDGBHDOC_04255","HMKNHGIH_04155","PIIKOJLE_04171","JBBBAEHI_04344","BJMGBDIE_03800","NPEKLDJK_03616","CNKEBLDJ_04038","IGAJNBHF_04255","EECKNKNK_04126","LGBPPDBD_03961","PEBJLAEJ_04222","CNMMGBPN_04175","MCBFACEP_03348","HLIGKNCD_03651"
"group_5086","","hypothetical protein",905,905,1,1,1185,NA,NA,"",266,266,266,"BHPBMBJN_04397","FDGBHDOC_04481","HMKNHGIH_04543","PIIKOJLE_04441","JBBBAEHI_04499","BJMGBDIE_04341","NPEKLDJK_04363","CNKEBLDJ_04513","IGAJNBHF_04405","EECKNKNK_04464","LGBPPDBD_04369","PEBJLAEJ_04460","CNMMGBPN_04387","MCBFACEP_04255","HLIGKNCD_03908"
"group_5087","","hypothetical protein",905,905,1,1,789,NA,NA,"",338,338,338,"BHPBMBJN_04134","FDGBHDOC_04238","HMKNHGIH_04172","PIIKOJLE_04188","JBBBAEHI_04361","BJMGBDIE_03817","NPEKLDJK_03633","CNKEBLDJ_04021","IGAJNBHF_04272","EECKNKNK_04143","LGBPPDBD_03944","PEBJLAEJ_04205","CNMMGBPN_04158","MCBFACEP_03331","HLIGKNCD_03668"
"group_5088","","putative protein",905,905,1,1,85,NA,NA,"",590,590,590,"BHPBMBJN_04500","FDGBHDOC_04563","HMKNHGIH_04625","PIIKOJLE_04571","JBBBAEHI_04593","BJMGBDIE_04519","NPEKLDJK_04565","CNKEBLDJ_04595","IGAJNBHF_04492","EECKNKNK_04572","LGBPPDBD_04565","PEBJLAEJ_04571","CNMMGBPN_04584","MCBFACEP_04523","HLIGKNCD_04442"
"glnQ_2","","Glutamine transport ATP-binding protein GlnQ",905,905,1,1,1277,NA,NA,"",725,725,725,"BHPBMBJN_03987","FDGBHDOC_03986","HMKNHGIH_04048","PIIKOJLE_03796","JBBBAEHI_04029","BJMGBDIE_03232","NPEKLDJK_03273","CNKEBLDJ_03636","IGAJNBHF_03568","EECKNKNK_03826","LGBPPDBD_03917","PEBJLAEJ_03959","CNMMGBPN_03906","MCBFACEP_03541","HLIGKNCD_02842"
"group_5090","","hypothetical protein",905,905,1,1,37,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",269,269,269,"BHPBMBJN_01145","FDGBHDOC_04583","HMKNHGIH_02257","PIIKOJLE_04626","JBBBAEHI_01330","BJMGBDIE_00013","NPEKLDJK_00671","CNKEBLDJ_04636","IGAJNBHF_04547","EECKNKNK_04613","LGBPPDBD_04606","PEBJLAEJ_01125","CNMMGBPN_04604","MCBFACEP_00415","HLIGKNCD_04292"
