"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14198814","SRR4841710","SRR16956553","SRR17563075","SRR14738801","SRR14832437","SRR5659559","SRR19612807","SRR16956559","SRR13246829","SRR5486500","SRR13729864","SRR7294325","SRR17735554","SRR6715741"
"ipdC_2","","Indole-3-pyruvate decarboxylase",664,664,1,1,4160,NA,NA,"",425,425,425,"DMPEEDGD_00444","CKFNJDDJ_02551","FDNLDDLE_02466","LBPILBJI_02139","AECENLDP_01951","CHDLMNOI_03615","PBGCBKEA_01722","EMCHPOPO_02868","IEPIMJMD_01776","CCMMOGGE_02332","ENJAFOLJ_02421","NGOMIDKP_01650","LPLHOHMN_02533","BNHLGGIG_02528","JOJAOKLM_02469"
"ttuB_2","","Putative tartrate transporter",664,664,1,1,1714,NA,NA,"",968,1334,1319,"DMPEEDGD_00113","CKFNJDDJ_01395","FDNLDDLE_00952","LBPILBJI_01679","AECENLDP_01213","CHDLMNOI_01150","PBGCBKEA_01238","EMCHPOPO_02428","IEPIMJMD_00800","CCMMOGGE_03468","ENJAFOLJ_02169","NGOMIDKP_01366","LPLHOHMN_02089","BNHLGGIG_02089","JOJAOKLM_02029"
"thiC","","Phosphomethylpyrimidine synthase",664,664,1,1,1603,NA,NA,"",1895,1895,1895,"DMPEEDGD_04431","CKFNJDDJ_04598","FDNLDDLE_04596","LBPILBJI_04518","AECENLDP_04610","CHDLMNOI_04568","PBGCBKEA_04435","EMCHPOPO_04554","IEPIMJMD_04517","CCMMOGGE_04749","ENJAFOLJ_04613","NGOMIDKP_04522","LPLHOHMN_04518","BNHLGGIG_04550","JOJAOKLM_04491"
"tdk","","Thymidine kinase",664,664,1,1,5047,NA,NA,"",617,617,617,"DMPEEDGD_00783","CKFNJDDJ_01814","FDNLDDLE_03408","LBPILBJI_00041","AECENLDP_01628","CHDLMNOI_01564","PBGCBKEA_03070","EMCHPOPO_00123","IEPIMJMD_03269","CCMMOGGE_00122","ENJAFOLJ_01232","NGOMIDKP_02832","LPLHOHMN_01720","BNHLGGIG_01720","JOJAOKLM_01662"
"dpaL","","Diaminopropionate ammonia-lyase",664,664,1,1,4523,NA,NA,"",1214,1214,1214,"DMPEEDGD_02645","CKFNJDDJ_02225","FDNLDDLE_01279","LBPILBJI_00863","AECENLDP_00197","CHDLMNOI_00696","PBGCBKEA_00866","EMCHPOPO_01704","IEPIMJMD_01242","CCMMOGGE_01579","ENJAFOLJ_01714","NGOMIDKP_00794","LPLHOHMN_00957","BNHLGGIG_00958","JOJAOKLM_01344"
"group_4823","","hypothetical protein",664,664,1,1,1652,NA,NA,"",272,272,272,"DMPEEDGD_00172","CKFNJDDJ_01454","FDNLDDLE_01011","LBPILBJI_01620","AECENLDP_01272","CHDLMNOI_01209","PBGCBKEA_01179","EMCHPOPO_02369","IEPIMJMD_00741","CCMMOGGE_03527","ENJAFOLJ_04242","NGOMIDKP_01425","LPLHOHMN_02030","BNHLGGIG_02030","JOJAOKLM_01970"
"group_4824","","hypothetical protein",664,664,1,1,2550,NA,NA,"",233,233,233,"DMPEEDGD_03943","CKFNJDDJ_00068","FDNLDDLE_00068","LBPILBJI_02569","AECENLDP_03683","CHDLMNOI_03099","PBGCBKEA_00068","EMCHPOPO_01348","IEPIMJMD_00602","CCMMOGGE_03662","ENJAFOLJ_00068","NGOMIDKP_00601","LPLHOHMN_00601","BNHLGGIG_00068","JOJAOKLM_00068"
"fldB","","Flavodoxin 2",664,664,1,1,2856,NA,NA,"",521,521,521,"DMPEEDGD_02286","CKFNJDDJ_00363","FDNLDDLE_00364","LBPILBJI_02659","AECENLDP_02461","CHDLMNOI_01783","PBGCBKEA_00364","EMCHPOPO_01053","IEPIMJMD_00306","CCMMOGGE_01051","ENJAFOLJ_00363","NGOMIDKP_00306","LPLHOHMN_00306","BNHLGGIG_00363","JOJAOKLM_00363"
"puuB","","Gamma-glutamylputrescine oxidoreductase",664,664,1,1,2941,NA,NA,"",1301,1301,1301,"DMPEEDGD_03215","CKFNJDDJ_00446","FDNLDDLE_00447","LBPILBJI_02742","AECENLDP_02544","CHDLMNOI_01865","PBGCBKEA_00447","EMCHPOPO_00970","IEPIMJMD_00223","CCMMOGGE_00968","ENJAFOLJ_00446","NGOMIDKP_00223","LPLHOHMN_00223","BNHLGGIG_00446","JOJAOKLM_00446"
"lpfB_2","","putative fimbrial chaperone LpfB",664,664,1,1,1830,NA,NA,"",698,698,698,"DMPEEDGD_00002","CKFNJDDJ_01284","FDNLDDLE_00841","LBPILBJI_01790","AECENLDP_01102","CHDLMNOI_01039","PBGCBKEA_01349","EMCHPOPO_02539","IEPIMJMD_00911","CCMMOGGE_03150","ENJAFOLJ_02058","NGOMIDKP_01256","LPLHOHMN_02200","BNHLGGIG_02200","JOJAOKLM_02140"
"rseC","","Protein RseC",664,664,1,1,4271,NA,NA,"",479,479,479,"DMPEEDGD_00262","CKFNJDDJ_02369","FDNLDDLE_02649","LBPILBJI_04599","AECENLDP_01769","CHDLMNOI_00462","PBGCBKEA_01540","EMCHPOPO_03051","IEPIMJMD_01958","CCMMOGGE_03805","ENJAFOLJ_02239","NGOMIDKP_01468","LPLHOHMN_02716","BNHLGGIG_02711","JOJAOKLM_02653"
"group_4829","","hypothetical protein",664,664,1,1,107,NA,NA,"",662,662,662,"DMPEEDGD_02162","CKFNJDDJ_03802","FDNLDDLE_03757","LBPILBJI_03782","AECENLDP_04131","CHDLMNOI_04039","PBGCBKEA_03943","EMCHPOPO_04043","IEPIMJMD_03760","CCMMOGGE_03341","ENJAFOLJ_03673","NGOMIDKP_03620","LPLHOHMN_04102","BNHLGGIG_04042","JOJAOKLM_03926"
"pncC_3","","Nicotinamide-nucleotide amidohydrolase PncC",664,664,1,1,4033,NA,NA,"",1196,1196,1196,"DMPEEDGD_01248","CKFNJDDJ_02669","FDNLDDLE_04030","LBPILBJI_02258","AECENLDP_02070","CHDLMNOI_03496","PBGCBKEA_01841","EMCHPOPO_02749","IEPIMJMD_04033","CCMMOGGE_02213","ENJAFOLJ_04409","NGOMIDKP_01769","LPLHOHMN_02414","BNHLGGIG_02410","JOJAOKLM_02350"
"fliR","","Flagellar biosynthetic protein FliR",664,664,1,1,4734,NA,NA,"",794,794,794,"DMPEEDGD_01134","CKFNJDDJ_02040","FDNLDDLE_03967","LBPILBJI_01047","AECENLDP_00382","CHDLMNOI_03989","PBGCBKEA_01050","EMCHPOPO_01520","IEPIMJMD_03970","CCMMOGGE_01763","ENJAFOLJ_03986","NGOMIDKP_00979","LPLHOHMN_00773","BNHLGGIG_00773","JOJAOKLM_01216"
"hspQ","","Heat shock protein HspQ",664,664,1,1,4616,NA,NA,"",317,317,317,"DMPEEDGD_04082","CKFNJDDJ_02145","FDNLDDLE_01359","LBPILBJI_00943","AECENLDP_00277","CHDLMNOI_00776","PBGCBKEA_00946","EMCHPOPO_01624","IEPIMJMD_01162","CCMMOGGE_01659","ENJAFOLJ_01794","NGOMIDKP_00874","LPLHOHMN_00877","BNHLGGIG_00877","JOJAOKLM_01320"
"nimR","","HTH-type transcriptional regulator NimR",664,664,1,1,5571,NA,NA,"",794,794,794,"DMPEEDGD_04161","CKFNJDDJ_03226","FDNLDDLE_01916","LBPILBJI_00518","AECENLDP_02960","CHDLMNOI_02565","PBGCBKEA_02072","EMCHPOPO_00599","IEPIMJMD_02386","CCMMOGGE_00596","ENJAFOLJ_02683","NGOMIDKP_02630","LPLHOHMN_03211","BNHLGGIG_02877","JOJAOKLM_02864"
"group_4834","","hypothetical protein",664,664,1,1,1744,NA,NA,"",368,368,368,"DMPEEDGD_00085","CKFNJDDJ_01367","FDNLDDLE_00924","LBPILBJI_01707","AECENLDP_01185","CHDLMNOI_01122","PBGCBKEA_01266","EMCHPOPO_02456","IEPIMJMD_00828","CCMMOGGE_04010","ENJAFOLJ_02141","NGOMIDKP_01339","LPLHOHMN_02117","BNHLGGIG_02117","JOJAOKLM_02057"
"fixX_1","","Ferredoxin-like protein FixX",664,664,1,1,5487,NA,NA,"",293,293,293,"DMPEEDGD_01320","CKFNJDDJ_03306","FDNLDDLE_01836","LBPILBJI_00438","AECENLDP_02880","CHDLMNOI_02645","PBGCBKEA_01992","EMCHPOPO_00520","IEPIMJMD_02466","CCMMOGGE_00516","ENJAFOLJ_02763","NGOMIDKP_02710","LPLHOHMN_03291","BNHLGGIG_02957","JOJAOKLM_02784"
"group_4836","","Invasin",664,664,1,1,5032,NA,NA,"",1424,1424,1424,"DMPEEDGD_00800","CKFNJDDJ_01831","FDNLDDLE_03425","LBPILBJI_00024","AECENLDP_01645","CHDLMNOI_01581","PBGCBKEA_03053","EMCHPOPO_00106","IEPIMJMD_03252","CCMMOGGE_00105","ENJAFOLJ_01215","NGOMIDKP_03953","LPLHOHMN_01703","BNHLGGIG_01703","JOJAOKLM_01645"
"menE","","2-succinylbenzoate--CoA ligase",664,664,1,1,4045,NA,NA,"",1367,1367,1367,"DMPEEDGD_01236","CKFNJDDJ_02657","FDNLDDLE_04042","LBPILBJI_02246","AECENLDP_02058","CHDLMNOI_03508","PBGCBKEA_01829","EMCHPOPO_02761","IEPIMJMD_04045","CCMMOGGE_02225","ENJAFOLJ_02527","NGOMIDKP_01757","LPLHOHMN_02426","BNHLGGIG_02422","JOJAOKLM_02362"
"group_4838","","hypothetical protein",664,664,1,1,5027,NA,NA,"",809,809,809,"DMPEEDGD_00805","CKFNJDDJ_01836","FDNLDDLE_03430","LBPILBJI_00019","AECENLDP_01650","CHDLMNOI_01586","PBGCBKEA_03048","EMCHPOPO_00101","IEPIMJMD_03247","CCMMOGGE_00100","ENJAFOLJ_01210","NGOMIDKP_03948","LPLHOHMN_01698","BNHLGGIG_01698","JOJAOKLM_01640"
"purD","","Phosphoribosylamine--glycine ligase",664,664,1,1,1591,NA,NA,"",1289,1289,1289,"DMPEEDGD_04442","CKFNJDDJ_04587","FDNLDDLE_04585","LBPILBJI_04507","AECENLDP_04621","CHDLMNOI_04579","PBGCBKEA_04446","EMCHPOPO_04543","IEPIMJMD_04528","CCMMOGGE_04738","ENJAFOLJ_04624","NGOMIDKP_04533","LPLHOHMN_04507","BNHLGGIG_04539","JOJAOKLM_04480"
"dgoD_2","","D-galactonate dehydratase",664,664,1,1,3982,NA,NA,"",1148,1148,1148,"DMPEEDGD_02835","CKFNJDDJ_04307","FDNLDDLE_04402","LBPILBJI_04240","AECENLDP_04381","CHDLMNOI_04180","PBGCBKEA_04214","EMCHPOPO_04244","IEPIMJMD_04228","CCMMOGGE_04388","ENJAFOLJ_04094","NGOMIDKP_04205","LPLHOHMN_04303","BNHLGGIG_04175","JOJAOKLM_04108"
"arnD","","putative 4-deoxy-4-formamido-L-arabinose-phosphoundecaprenol deformylase ArnD",664,664,1,1,4040,NA,NA,"",899,899,899,"DMPEEDGD_01241","CKFNJDDJ_02662","FDNLDDLE_04037","LBPILBJI_02251","AECENLDP_02063","CHDLMNOI_03503","PBGCBKEA_01834","EMCHPOPO_02756","IEPIMJMD_04040","CCMMOGGE_02220","ENJAFOLJ_02532","NGOMIDKP_01762","LPLHOHMN_02421","BNHLGGIG_02417","JOJAOKLM_02357"
"minD","","Septum site-determining protein MinD",664,664,1,1,4981,NA,NA,"",812,812,812,"DMPEEDGD_02511","CKFNJDDJ_01879","FDNLDDLE_03473","LBPILBJI_04126","AECENLDP_01694","CHDLMNOI_01629","PBGCBKEA_03005","EMCHPOPO_00058","IEPIMJMD_03204","CCMMOGGE_00057","ENJAFOLJ_01167","NGOMIDKP_03905","LPLHOHMN_01655","BNHLGGIG_01655","JOJAOKLM_01597"
"cyoA","","Cytochrome bo(3) ubiquinol oxidase subunit 2",664,664,1,1,3588,NA,NA,"",956,956,956,"DMPEEDGD_00532","CKFNJDDJ_02861","FDNLDDLE_01602","LBPILBJI_03283","AECENLDP_02241","CHDLMNOI_02220","PBGCBKEA_02301","EMCHPOPO_03418","IEPIMJMD_02700","CCMMOGGE_01375","ENJAFOLJ_03390","NGOMIDKP_02286","LPLHOHMN_02867","BNHLGGIG_03119","JOJAOKLM_03061"
"yhcG","","Putative nuclease YhcG",664,664,1,1,3154,NA,NA,"",1103,1103,1103,"DMPEEDGD_00837","CKFNJDDJ_00649","FDNLDDLE_00650","LBPILBJI_02945","AECENLDP_02747","CHDLMNOI_02068","PBGCBKEA_00650","EMCHPOPO_00766","IEPIMJMD_00020","CCMMOGGE_00765","ENJAFOLJ_00649","NGOMIDKP_00020","LPLHOHMN_00020","BNHLGGIG_00649","JOJAOKLM_00649"
"group_4845","","hypothetical protein",664,664,1,1,4167,NA,NA,"",362,362,362,"DMPEEDGD_00436","CKFNJDDJ_02543","FDNLDDLE_02474","LBPILBJI_02131","AECENLDP_01943","CHDLMNOI_03623","PBGCBKEA_01714","EMCHPOPO_02876","IEPIMJMD_01784","CCMMOGGE_02340","ENJAFOLJ_02413","NGOMIDKP_01642","LPLHOHMN_02541","BNHLGGIG_02536","JOJAOKLM_02478"
"sseD","","Secreted effector protein SseD",664,664,1,1,5432,NA,NA,"",587,587,587,"DMPEEDGD_03507","CKFNJDDJ_03356","FDNLDDLE_04473","LBPILBJI_00388","AECENLDP_02830","CHDLMNOI_02695","PBGCBKEA_01942","EMCHPOPO_00470","IEPIMJMD_04382","CCMMOGGE_00466","ENJAFOLJ_02813","NGOMIDKP_02761","LPLHOHMN_03341","BNHLGGIG_03007","JOJAOKLM_02734"
"acpP_2","","Acyl carrier protein",664,664,1,1,5653,NA,NA,"",236,236,236,"DMPEEDGD_01891","CKFNJDDJ_04120","FDNLDDLE_01997","LBPILBJI_00599","AECENLDP_03041","CHDLMNOI_02484","PBGCBKEA_02153","EMCHPOPO_00680","IEPIMJMD_02305","CCMMOGGE_00678","ENJAFOLJ_02602","NGOMIDKP_02549","LPLHOHMN_03130","BNHLGGIG_02796","JOJAOKLM_02945"
"yciV","","5'-3' exoribonuclease",664,664,1,1,5077,NA,NA,"",869,869,869,"DMPEEDGD_00755","CKFNJDDJ_01786","FDNLDDLE_03380","LBPILBJI_00069","AECENLDP_01600","CHDLMNOI_01536","PBGCBKEA_03098","EMCHPOPO_00151","IEPIMJMD_03297","CCMMOGGE_00150","ENJAFOLJ_01260","NGOMIDKP_02860","LPLHOHMN_01748","BNHLGGIG_01748","JOJAOKLM_01690"
"pla","","Coagulase/fibrinolysin",664,664,1,1,4146,NA,NA,"",938,938,938,"DMPEEDGD_00457","CKFNJDDJ_02563","FDNLDDLE_02453","LBPILBJI_02152","AECENLDP_01964","CHDLMNOI_03602","PBGCBKEA_01735","EMCHPOPO_02855","IEPIMJMD_01763","CCMMOGGE_02319","ENJAFOLJ_02433","NGOMIDKP_01663","LPLHOHMN_02520","BNHLGGIG_02516","JOJAOKLM_02456"
"yghB","","Inner membrane protein YghB",664,664,1,1,2978,NA,NA,"",659,659,659,"DMPEEDGD_03180","CKFNJDDJ_00481","FDNLDDLE_00482","LBPILBJI_02777","AECENLDP_02579","CHDLMNOI_01900","PBGCBKEA_00482","EMCHPOPO_00935","IEPIMJMD_00188","CCMMOGGE_00933","ENJAFOLJ_00481","NGOMIDKP_00188","LPLHOHMN_00188","BNHLGGIG_00481","JOJAOKLM_00481"
"group_4851","","hypothetical protein",664,664,1,1,4303,NA,NA,"",986,986,986,"DMPEEDGD_00294","CKFNJDDJ_02401","FDNLDDLE_02617","LBPILBJI_01989","AECENLDP_01801","CHDLMNOI_00494","PBGCBKEA_01572","EMCHPOPO_03019","IEPIMJMD_01926","CCMMOGGE_03773","ENJAFOLJ_02271","NGOMIDKP_01500","LPLHOHMN_02684","BNHLGGIG_02679","JOJAOKLM_02621"
"group_4852","rhaS_2","HTH-type transcriptional activator RhaS",664,664,1,1,2979,NA,NA,"",917,917,917,"DMPEEDGD_03179","CKFNJDDJ_00482","FDNLDDLE_00483","LBPILBJI_02778","AECENLDP_02580","CHDLMNOI_01901","PBGCBKEA_00483","EMCHPOPO_00934","IEPIMJMD_00187","CCMMOGGE_00932","ENJAFOLJ_00482","NGOMIDKP_00187","LPLHOHMN_00187","BNHLGGIG_00482","JOJAOKLM_00482"
"maa","","Maltose O-acetyltransferase",664,664,1,1,3559,NA,NA,"",551,551,551,"DMPEEDGD_00560","CKFNJDDJ_02889","FDNLDDLE_01574","LBPILBJI_03255","AECENLDP_02213","CHDLMNOI_02192","PBGCBKEA_02273","EMCHPOPO_03390","IEPIMJMD_02728","CCMMOGGE_01403","ENJAFOLJ_03418","NGOMIDKP_02258","LPLHOHMN_02839","BNHLGGIG_03091","JOJAOKLM_03033"
"psiE","","Protein PsiE",664,664,1,1,2095,NA,NA,"",410,410,410,"DMPEEDGD_03992","CKFNJDDJ_00694","FDNLDDLE_02154","LBPILBJI_01177","AECENLDP_00905","CHDLMNOI_00418","PBGCBKEA_02719","EMCHPOPO_02319","IEPIMJMD_01682","CCMMOGGE_03277","ENJAFOLJ_01086","NGOMIDKP_02128","LPLHOHMN_01179","BNHLGGIG_01180","JOJAOKLM_00694"
"yciN","","Protein YciN",664,664,1,1,5084,NA,NA,"",251,251,251,"DMPEEDGD_00749","CKFNJDDJ_01780","FDNLDDLE_03374","LBPILBJI_00075","AECENLDP_01594","CHDLMNOI_01530","PBGCBKEA_03104","EMCHPOPO_00157","IEPIMJMD_03303","CCMMOGGE_00156","ENJAFOLJ_01266","NGOMIDKP_02866","LPLHOHMN_01754","BNHLGGIG_01754","JOJAOKLM_01696"
"satP","","Succinate-acetate/proton symporter SatP",664,664,1,1,3228,NA,NA,"",566,566,566,"DMPEEDGD_01705","CKFNJDDJ_01065","FDNLDDLE_04297","LBPILBJI_01548","AECENLDP_00534","CHDLMNOI_00048","PBGCBKEA_03470","EMCHPOPO_01948","IEPIMJMD_03675","CCMMOGGE_02930","ENJAFOLJ_00716","NGOMIDKP_04013","LPLHOHMN_01550","BNHLGGIG_01551","JOJAOKLM_01064"
"gntK_2","","Thermoresistant gluconokinase",664,664,1,1,1725,NA,NA,"",533,533,533,"DMPEEDGD_00102","CKFNJDDJ_01384","FDNLDDLE_00941","LBPILBJI_01690","AECENLDP_01202","CHDLMNOI_01139","PBGCBKEA_01249","EMCHPOPO_02439","IEPIMJMD_00811","CCMMOGGE_03457","ENJAFOLJ_02158","NGOMIDKP_01355","LPLHOHMN_02100","BNHLGGIG_02100","JOJAOKLM_02040"
"group_4858","","hypothetical protein",664,664,1,1,3659,NA,NA,"",215,215,215,"DMPEEDGD_00465","CKFNJDDJ_02794","FDNLDDLE_01669","LBPILBJI_03350","AECENLDP_02308","CHDLMNOI_02287","PBGCBKEA_02368","EMCHPOPO_03485","IEPIMJMD_02633","CCMMOGGE_01310","ENJAFOLJ_03323","NGOMIDKP_02353","LPLHOHMN_02934","BNHLGGIG_03186","JOJAOKLM_03128"
"casE","","CRISPR system Cascade subunit CasE",664,664,1,1,2736,NA,NA,"",650,650,650,"DMPEEDGD_01525","CKFNJDDJ_00248","FDNLDDLE_00248","LBPILBJI_02389","AECENLDP_03502","CHDLMNOI_03279","PBGCBKEA_00248","EMCHPOPO_01168","IEPIMJMD_00422","CCMMOGGE_01166","ENJAFOLJ_00248","NGOMIDKP_00422","LPLHOHMN_00421","BNHLGGIG_00248","JOJAOKLM_00248"
"potE","","Putrescine transporter PotE",664,664,1,1,1077,NA,NA,"",1319,1319,1319,"DMPEEDGD_04493","CKFNJDDJ_03471","FDNLDDLE_03582","LBPILBJI_03623","AECENLDP_03957","CHDLMNOI_03741","PBGCBKEA_03287","EMCHPOPO_03862","IEPIMJMD_03402","CCMMOGGE_02738","ENJAFOLJ_03583","NGOMIDKP_04338","LPLHOHMN_04012","BNHLGGIG_03884","JOJAOKLM_03539"
"ybaY","","putative lipoprotein YbaY",664,664,1,1,3564,NA,NA,"",569,569,569,"DMPEEDGD_00555","CKFNJDDJ_02884","FDNLDDLE_01579","LBPILBJI_03260","AECENLDP_02218","CHDLMNOI_02197","PBGCBKEA_02278","EMCHPOPO_03395","IEPIMJMD_02723","CCMMOGGE_01398","ENJAFOLJ_03413","NGOMIDKP_02263","LPLHOHMN_02844","BNHLGGIG_03096","JOJAOKLM_03038"
"tatA","","Sec-independent protein translocase protein TatA",664,664,1,1,2029,NA,NA,"",254,254,254,"DMPEEDGD_04236","CKFNJDDJ_04236","FDNLDDLE_04257","LBPILBJI_04088","AECENLDP_04250","CHDLMNOI_04098","PBGCBKEA_04083","EMCHPOPO_04162","IEPIMJMD_04157","CCMMOGGE_04282","ENJAFOLJ_04012","NGOMIDKP_04134","LPLHOHMN_04221","BNHLGGIG_04093","JOJAOKLM_04037"
"galE","","UDP-glucose 4-epimerase",664,664,1,1,1408,NA,NA,"",1016,1016,1016,"DMPEEDGD_03087","CKFNJDDJ_04324","FDNLDDLE_01091","LBPILBJI_00674","AECENLDP_00009","CHDLMNOI_04300","PBGCBKEA_00678","EMCHPOPO_01892","IEPIMJMD_01430","CCMMOGGE_04598","ENJAFOLJ_01526","NGOMIDKP_04276","LPLHOHMN_01145","BNHLGGIG_01146","JOJAOKLM_01532"
"dgaE_1","","D-glucosaminate-6-phosphate ammonia lyase",664,664,1,1,2372,NA,NA,"",1118,1118,1118,"DMPEEDGD_02721","CKFNJDDJ_00890","FDNLDDLE_02350","LBPILBJI_01373","AECENLDP_00709","CHDLMNOI_00223","PBGCBKEA_02524","EMCHPOPO_02123","IEPIMJMD_01486","CCMMOGGE_03861","ENJAFOLJ_00891","NGOMIDKP_01931","LPLHOHMN_01375","BNHLGGIG_01376","JOJAOKLM_00889"
"cbiC","","Cobalt-precorrin-8 methylmutase",664,664,1,1,5874,NA,NA,"",632,632,632,"DMPEEDGD_03865","CKFNJDDJ_03962","FDNLDDLE_02877","LBPILBJI_03025","AECENLDP_03318","CHDLMNOI_02848","PBGCBKEA_03569","EMCHPOPO_03160","IEPIMJMD_02186","CCMMOGGE_02077","ENJAFOLJ_03085","NGOMIDKP_03326","LPLHOHMN_03464","BNHLGGIG_03526","JOJAOKLM_03277"
"group_4866","","hypothetical protein",664,664,1,1,4365,NA,NA,"",1067,1067,1067,"DMPEEDGD_00354","CKFNJDDJ_02461","FDNLDDLE_02556","LBPILBJI_02049","AECENLDP_01861","CHDLMNOI_00554","PBGCBKEA_01632","EMCHPOPO_02958","IEPIMJMD_01866","CCMMOGGE_04625","ENJAFOLJ_02331","NGOMIDKP_01560","LPLHOHMN_02623","BNHLGGIG_02618","JOJAOKLM_02560"
"rhaD","","Rhamnulose-1-phosphate aldolase",664,664,1,1,195,NA,NA,"",827,827,827,"DMPEEDGD_03387","CKFNJDDJ_03853","FDNLDDLE_03808","LBPILBJI_03731","AECENLDP_04182","CHDLMNOI_04363","PBGCBKEA_03892","EMCHPOPO_04094","IEPIMJMD_03811","CCMMOGGE_03392","ENJAFOLJ_03724","NGOMIDKP_03671","LPLHOHMN_04153","BNHLGGIG_03991","JOJAOKLM_03875"
"cysE_1","","Serine acetyltransferase",664,664,1,1,1897,NA,NA,"",821,821,821,"DMPEEDGD_02557","CKFNJDDJ_01224","FDNLDDLE_00781","LBPILBJI_01850","AECENLDP_01042","CHDLMNOI_00979","PBGCBKEA_01410","EMCHPOPO_02599","IEPIMJMD_00971","CCMMOGGE_03089","ENJAFOLJ_01997","NGOMIDKP_01195","LPLHOHMN_02261","BNHLGGIG_02260","JOJAOKLM_02200"
"fieF","","Ferrous-iron efflux pump FieF",664,664,1,1,212,NA,NA,"",902,902,902,"DMPEEDGD_02197","CKFNJDDJ_03837","FDNLDDLE_03792","LBPILBJI_03747","AECENLDP_04166","CHDLMNOI_04074","PBGCBKEA_03908","EMCHPOPO_04078","IEPIMJMD_03795","CCMMOGGE_03376","ENJAFOLJ_03708","NGOMIDKP_03655","LPLHOHMN_04137","BNHLGGIG_04007","JOJAOKLM_03891"
"caiA_1","","Crotonobetainyl-CoA reductase",664,664,1,1,5482,NA,NA,"",1151,1151,1151,"DMPEEDGD_01315","CKFNJDDJ_03311","FDNLDDLE_01831","LBPILBJI_00433","AECENLDP_02875","CHDLMNOI_02650","PBGCBKEA_01987","EMCHPOPO_00515","IEPIMJMD_02471","CCMMOGGE_00511","ENJAFOLJ_02768","NGOMIDKP_02716","LPLHOHMN_03296","BNHLGGIG_02962","JOJAOKLM_02779"
"nlhH","","Carboxylesterase NlhH",664,664,1,1,174,NA,NA,"",929,929,929,"DMPEEDGD_03371","CKFNJDDJ_03869","FDNLDDLE_03824","LBPILBJI_03715","AECENLDP_04198","CHDLMNOI_04347","PBGCBKEA_03876","EMCHPOPO_04110","IEPIMJMD_03827","CCMMOGGE_03408","ENJAFOLJ_03740","NGOMIDKP_03687","LPLHOHMN_04169","BNHLGGIG_03975","JOJAOKLM_03859"
"bioC","","Malonyl-[acyl-carrier protein] O-methyltransferase",664,664,1,1,1429,NA,NA,"",755,755,755,"DMPEEDGD_03107","CKFNJDDJ_04344","FDNLDDLE_01111","LBPILBJI_00694","AECENLDP_00029","CHDLMNOI_04280","PBGCBKEA_00698","EMCHPOPO_01872","IEPIMJMD_01410","CCMMOGGE_04578","ENJAFOLJ_01546","NGOMIDKP_04256","LPLHOHMN_01125","BNHLGGIG_01126","JOJAOKLM_01512"
"rpe_2","","Ribulose-phosphate 3-epimerase",664,664,1,1,1666,NA,NA,"",677,677,677,"DMPEEDGD_00160","CKFNJDDJ_01442","FDNLDDLE_00999","LBPILBJI_01632","AECENLDP_01260","CHDLMNOI_01197","PBGCBKEA_01191","EMCHPOPO_02381","IEPIMJMD_00753","CCMMOGGE_03515","ENJAFOLJ_02216","NGOMIDKP_01413","LPLHOHMN_02042","BNHLGGIG_02042","JOJAOKLM_01982"
"qorA","","Quinone oxidoreductase 1",664,664,1,1,2114,NA,NA,"",983,983,983,"DMPEEDGD_04011","CKFNJDDJ_00713","FDNLDDLE_02173","LBPILBJI_01196","AECENLDP_00886","CHDLMNOI_00400","PBGCBKEA_02701","EMCHPOPO_02300","IEPIMJMD_01663","CCMMOGGE_03258","ENJAFOLJ_01068","NGOMIDKP_02109","LPLHOHMN_01198","BNHLGGIG_01199","JOJAOKLM_00713"
"ybhF","","putative multidrug ABC transporter ATP-binding protein YbhF",664,664,1,1,1451,NA,NA,"",1736,1736,1736,"DMPEEDGD_03128","CKFNJDDJ_04365","FDNLDDLE_01132","LBPILBJI_00715","AECENLDP_00050","CHDLMNOI_04259","PBGCBKEA_00719","EMCHPOPO_01851","IEPIMJMD_01389","CCMMOGGE_04557","ENJAFOLJ_01567","NGOMIDKP_04235","LPLHOHMN_01104","BNHLGGIG_01105","JOJAOKLM_01491"
"rfaH_1","","Transcription antitermination protein RfaH",664,664,1,1,2033,NA,NA,"",488,488,488,"DMPEEDGD_04240","CKFNJDDJ_04240","FDNLDDLE_04261","LBPILBJI_04092","AECENLDP_04246","CHDLMNOI_04094","PBGCBKEA_04079","EMCHPOPO_04158","IEPIMJMD_04161","CCMMOGGE_04286","ENJAFOLJ_04008","NGOMIDKP_04138","LPLHOHMN_04217","BNHLGGIG_04089","JOJAOKLM_04041"
"group_4877","","hypothetical protein",664,664,1,1,3307,NA,NA,"",287,287,287,"DMPEEDGD_04308","CKFNJDDJ_00988","FDNLDDLE_04133","LBPILBJI_01471","AECENLDP_00611","CHDLMNOI_00125","PBGCBKEA_03393","EMCHPOPO_02025","IEPIMJMD_03598","CCMMOGGE_02852","ENJAFOLJ_00793","NGOMIDKP_01833","LPLHOHMN_01473","BNHLGGIG_01474","JOJAOKLM_00987"
