"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR10246259","SRR12486597","SRR6933169","SRR8136585","SRR13295282","SRR17313175","SRR9822899","SRR10343304","SRR6818866","SRR21491710","SRR9829555","SRR15692430","SRR21009194","SRR10287065","SRR6291075"
"group_5297","","hypothetical protein",905,905,1,1,4819,NA,NA,"",89,89,89,"LGJOIPFI_02585","GEPBKFHD_01164","JFNEGFDH_01488","OOAAHECJ_03629","NNHOCHGL_04100","MHHMLLCP_03379","NBIDCAIK_03719","PILNMLJL_00758","DAMHLDFM_03759","JGNJGBJE_01903","DJKAMOKE_03686","AKEOCGMD_02775","AFNEMGOJ_01384","CBDKDFBM_02989","LBCGLNIL_00959"
"group_5298","","hypothetical protein",905,905,1,1,5737,NA,NA,"",719,719,719,"LGJOIPFI_01309","GEPBKFHD_03071","JFNEGFDH_02098","OOAAHECJ_00329","NNHOCHGL_03423","MHHMLLCP_02078","NBIDCAIK_01787","PILNMLJL_00077","DAMHLDFM_01240","JGNJGBJE_00077","DJKAMOKE_01543","AKEOCGMD_01605","AFNEMGOJ_03103","CBDKDFBM_00592","LBCGLNIL_00076"
"group_5299","","hypothetical protein",905,905,1,1,4075,NA,NA,"",986,986,986,"LGJOIPFI_02106","GEPBKFHD_02670","JFNEGFDH_01082","OOAAHECJ_02006","NNHOCHGL_03111","MHHMLLCP_00051","NBIDCAIK_03549","PILNMLJL_02398","DAMHLDFM_01047","JGNJGBJE_01190","DJKAMOKE_00250","AKEOCGMD_00911","AFNEMGOJ_02461","CBDKDFBM_01538","LBCGLNIL_01425"
"ispU","","Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)",905,905,1,1,969,NA,NA,"",689,689,689,"LGJOIPFI_03728","GEPBKFHD_03927","JFNEGFDH_03184","OOAAHECJ_04044","NNHOCHGL_03885","MHHMLLCP_03322","NBIDCAIK_03618","PILNMLJL_03618","DAMHLDFM_03702","JGNJGBJE_04271","DJKAMOKE_03517","AKEOCGMD_03652","AFNEMGOJ_03892","CBDKDFBM_04307","LBCGLNIL_03872"
"dehH1","","Haloacetate dehalogenase H-1",905,905,1,1,1632,NA,NA,"",914,914,914,"LGJOIPFI_03100","GEPBKFHD_01956","JFNEGFDH_02505","OOAAHECJ_01382","NNHOCHGL_01290","MHHMLLCP_00404","NBIDCAIK_00714","PILNMLJL_03508","DAMHLDFM_00839","JGNJGBJE_02166","DJKAMOKE_01960","AKEOCGMD_00659","AFNEMGOJ_03561","CBDKDFBM_01929","LBCGLNIL_00487"
"group_5302","","hypothetical protein",905,905,1,1,372,NA,NA,"",209,209,209,"LGJOIPFI_01675","GEPBKFHD_00291","JFNEGFDH_00649","OOAAHECJ_01690","NNHOCHGL_00076","MHHMLLCP_00569","NBIDCAIK_00076","PILNMLJL_01403","DAMHLDFM_00563","JGNJGBJE_01524","DJKAMOKE_02701","AKEOCGMD_00291","AFNEMGOJ_01861","CBDKDFBM_00791","LBCGLNIL_01949"
"group_5303","","hypothetical protein",905,905,1,1,4296,NA,NA,"",275,275,275,"LGJOIPFI_01923","GEPBKFHD_03794","JFNEGFDH_00899","OOAAHECJ_02916","NNHOCHGL_01470","MHHMLLCP_00232","NBIDCAIK_01100","PILNMLJL_02580","DAMHLDFM_03659","JGNJGBJE_01372","DJKAMOKE_01766","AKEOCGMD_01914","AFNEMGOJ_02277","CBDKDFBM_01721","LBCGLNIL_02350"
"pspG","","Phage shock protein G",905,905,1,1,4768,NA,NA,"",242,242,242,"LGJOIPFI_02539","GEPBKFHD_03888","JFNEGFDH_04141","OOAAHECJ_04005","NNHOCHGL_03790","MHHMLLCP_03899","NBIDCAIK_03658","PILNMLJL_00712","DAMHLDFM_04179","JGNJGBJE_01857","DJKAMOKE_03329","AKEOCGMD_03847","AFNEMGOJ_01338","CBDKDFBM_04236","LBCGLNIL_04202"
"elbB","","Glyoxalase ElbB",905,905,1,1,5793,NA,NA,"",653,653,653,"LGJOIPFI_01360","GEPBKFHD_03123","JFNEGFDH_02149","OOAAHECJ_00381","NNHOCHGL_03371","MHHMLLCP_02130","NBIDCAIK_01735","PILNMLJL_00025","DAMHLDFM_01292","JGNJGBJE_00025","DJKAMOKE_01594","AKEOCGMD_03883","AFNEMGOJ_03155","CBDKDFBM_00644","LBCGLNIL_00025"
"artP","","Arginine transport ATP-binding protein ArtP",905,905,1,1,4469,NA,NA,"",728,728,728,"LGJOIPFI_00127","GEPBKFHD_01009","JFNEGFDH_02300","OOAAHECJ_02228","NNHOCHGL_01968","MHHMLLCP_01058","NBIDCAIK_03056","PILNMLJL_01581","DAMHLDFM_02564","JGNJGBJE_00725","DJKAMOKE_00469","AKEOCGMD_02400","AFNEMGOJ_00127","CBDKDFBM_03839","LBCGLNIL_01202"
"pgi","","Glucose-6-phosphate isomerase",905,905,1,1,907,NA,NA,"",1649,1649,1649,"LGJOIPFI_02516","GEPBKFHD_03865","JFNEGFDH_04164","OOAAHECJ_03982","NNHOCHGL_03767","MHHMLLCP_03876","NBIDCAIK_03681","PILNMLJL_00689","DAMHLDFM_04156","JGNJGBJE_01834","DJKAMOKE_03352","AKEOCGMD_03824","AFNEMGOJ_01315","CBDKDFBM_04258","LBCGLNIL_04315"
"pxpB","","5-oxoprolinase subunit B",905,905,1,1,1231,NA,NA,"",656,656,656,"LGJOIPFI_03796","GEPBKFHD_02034","JFNEGFDH_03741","OOAAHECJ_04173","NNHOCHGL_02244","MHHMLLCP_04126","NBIDCAIK_04292","PILNMLJL_03826","DAMHLDFM_01888","JGNJGBJE_04399","DJKAMOKE_02194","AKEOCGMD_03583","AFNEMGOJ_04069","CBDKDFBM_04376","LBCGLNIL_04280"
"amiD","","N-acetylmuramoyl-L-alanine amidase AmiD",905,905,1,1,4472,NA,NA,"",830,830,830,"LGJOIPFI_00130","GEPBKFHD_01012","JFNEGFDH_02303","OOAAHECJ_02231","NNHOCHGL_01971","MHHMLLCP_01055","NBIDCAIK_03059","PILNMLJL_01584","DAMHLDFM_02561","JGNJGBJE_00728","DJKAMOKE_00472","AKEOCGMD_02397","AFNEMGOJ_00130","CBDKDFBM_03836","LBCGLNIL_01199"
"ppx","","Exopolyphosphatase",905,905,1,1,4129,NA,NA,"",1541,1541,1541,"LGJOIPFI_02055","GEPBKFHD_02833","JFNEGFDH_01030","OOAAHECJ_02057","NNHOCHGL_01340","MHHMLLCP_00102","NBIDCAIK_00969","PILNMLJL_02449","DAMHLDFM_00996","JGNJGBJE_01241","DJKAMOKE_00301","AKEOCGMD_00859","AFNEMGOJ_02408","CBDKDFBM_01590","LBCGLNIL_01374"
"vanX","","D-alanyl-D-alanine dipeptidase",905,905,1,1,3244,NA,NA,"",770,770,770,"LGJOIPFI_03443","GEPBKFHD_00487","JFNEGFDH_00132","OOAAHECJ_00664","NNHOCHGL_00940","MHHMLLCP_01245","NBIDCAIK_00553","PILNMLJL_02216","DAMHLDFM_00132","JGNJGBJE_02366","DJKAMOKE_03458","AKEOCGMD_01281","AFNEMGOJ_00819","CBDKDFBM_01214","LBCGLNIL_03813"
"ybdZ","","Enterobactin biosynthesis protein YbdZ",905,905,1,1,1362,NA,NA,"",218,218,218,"LGJOIPFI_03925","GEPBKFHD_02163","JFNEGFDH_04277","OOAAHECJ_03161","NNHOCHGL_02115","MHHMLLCP_02782","NBIDCAIK_04031","PILNMLJL_03955","DAMHLDFM_01759","JGNJGBJE_03268","DJKAMOKE_03227","AKEOCGMD_04306","AFNEMGOJ_03940","CBDKDFBM_03652","LBCGLNIL_02391"
"kefF","","Glutathione-regulated potassium-efflux system ancillary protein KefF",905,905,1,1,1123,NA,NA,"",530,530,530,"LGJOIPFI_03585","GEPBKFHD_02595","JFNEGFDH_03040","OOAAHECJ_03212","NNHOCHGL_03994","MHHMLLCP_01543","NBIDCAIK_01594","PILNMLJL_03761","DAMHLDFM_02472","JGNJGBJE_03127","DJKAMOKE_01634","AKEOCGMD_01732","AFNEMGOJ_03749","CBDKDFBM_03368","LBCGLNIL_02535"
"group_5314","","hypothetical protein",905,905,1,1,4704,NA,NA,"",335,335,335,"LGJOIPFI_02859","GEPBKFHD_02284","JFNEGFDH_03510","OOAAHECJ_02686","NNHOCHGL_02313","MHHMLLCP_01375","NBIDCAIK_01516","PILNMLJL_03246","DAMHLDFM_02171","JGNJGBJE_03049","DJKAMOKE_01026","AKEOCGMD_01363","AFNEMGOJ_03380","CBDKDFBM_03250","LBCGLNIL_02171"
"group_5315","","hypothetical protein",905,905,1,1,1571,NA,NA,"",1343,1343,1343,"LGJOIPFI_04408","GEPBKFHD_04419","JFNEGFDH_04403","OOAAHECJ_01439","NNHOCHGL_04187","MHHMLLCP_04600","NBIDCAIK_04158","PILNMLJL_03565","DAMHLDFM_04000","JGNJGBJE_02109","DJKAMOKE_01903","AKEOCGMD_00717","AFNEMGOJ_03504","CBDKDFBM_01872","LBCGLNIL_00429"
"nanK","","N-acetylmannosamine kinase",905,905,1,1,5802,NA,NA,"",875,875,875,"LGJOIPFI_01369","GEPBKFHD_03132","JFNEGFDH_02158","OOAAHECJ_00390","NNHOCHGL_03362","MHHMLLCP_02139","NBIDCAIK_01726","PILNMLJL_00016","DAMHLDFM_01301","JGNJGBJE_00016","DJKAMOKE_01603","AKEOCGMD_03874","AFNEMGOJ_03164","CBDKDFBM_00653","LBCGLNIL_00016"
"mscS_2","","Small-conductance mechanosensitive channel",905,905,1,1,2179,NA,NA,"",857,857,857,"LGJOIPFI_04238","GEPBKFHD_03282","JFNEGFDH_03596","OOAAHECJ_03468","NNHOCHGL_02440","MHHMLLCP_02284","NBIDCAIK_02137","PILNMLJL_04093","DAMHLDFM_03278","JGNJGBJE_03530","DJKAMOKE_02536","AKEOCGMD_02440","AFNEMGOJ_04220","CBDKDFBM_03593","LBCGLNIL_03292"
"pspC","","Phage shock protein C",905,905,1,1,3339,NA,NA,"",359,359,359,"LGJOIPFI_03353","GEPBKFHD_00397","JFNEGFDH_00222","OOAAHECJ_00574","NNHOCHGL_01030","MHHMLLCP_02862","NBIDCAIK_00463","PILNMLJL_02126","DAMHLDFM_00222","JGNJGBJE_02456","DJKAMOKE_03173","AKEOCGMD_03402","AFNEMGOJ_00729","CBDKDFBM_01304","LBCGLNIL_03219"
"rpsO","","30S ribosomal protein S15",905,905,1,1,5744,NA,NA,"",269,269,269,"LGJOIPFI_01315","GEPBKFHD_03077","JFNEGFDH_02104","OOAAHECJ_00335","NNHOCHGL_03417","MHHMLLCP_02084","NBIDCAIK_01781","PILNMLJL_00071","DAMHLDFM_01246","JGNJGBJE_00071","DJKAMOKE_01549","AKEOCGMD_01611","AFNEMGOJ_03109","CBDKDFBM_00598","LBCGLNIL_00070"
"group_5320","","hypothetical protein",905,905,1,1,3483,NA,NA,"",179,179,179,"LGJOIPFI_00593","GEPBKFHD_03738","JFNEGFDH_00358","OOAAHECJ_00438","NNHOCHGL_01746","MHHMLLCP_03121","NBIDCAIK_03920","PILNMLJL_01990","DAMHLDFM_03889","JGNJGBJE_03822","DJKAMOKE_02769","AKEOCGMD_03444","AFNEMGOJ_00593","CBDKDFBM_01440","LBCGLNIL_02674"
"yecM","","Protein YecM",905,905,1,1,3655,NA,NA,"",569,569,569,"LGJOIPFI_00450","GEPBKFHD_01543","JFNEGFDH_03248","OOAAHECJ_02424","NNHOCHGL_01832","MHHMLLCP_01869","NBIDCAIK_02936","PILNMLJL_01905","DAMHLDFM_03093","JGNJGBJE_01048","DJKAMOKE_01369","AKEOCGMD_04225","AFNEMGOJ_00450","CBDKDFBM_02769","LBCGLNIL_03079"
"ruvC","","Crossover junction endodeoxyribonuclease RuvC",905,905,1,1,3643,NA,NA,"",521,521,521,"LGJOIPFI_00460","GEPBKFHD_01553","JFNEGFDH_03238","OOAAHECJ_02414","NNHOCHGL_01822","MHHMLLCP_01859","NBIDCAIK_02926","PILNMLJL_01915","DAMHLDFM_03103","JGNJGBJE_01058","DJKAMOKE_01379","AKEOCGMD_04235","AFNEMGOJ_00460","CBDKDFBM_02779","LBCGLNIL_03069"
"group_5323","","hypothetical protein",905,905,1,1,2445,NA,NA,"",245,245,245,"LGJOIPFI_03039","GEPBKFHD_04353","JFNEGFDH_04518","OOAAHECJ_04415","NNHOCHGL_04347","MHHMLLCP_04181","NBIDCAIK_04345","PILNMLJL_03067","DAMHLDFM_04412","JGNJGBJE_04428","DJKAMOKE_04265","AKEOCGMD_04410","AFNEMGOJ_03201","CBDKDFBM_04619","LBCGLNIL_04337"
"benM_2","","HTH-type transcriptional regulator BenM",905,905,1,1,509,NA,NA,"",896,896,896,"LGJOIPFI_04286","GEPBKFHD_03496","JFNEGFDH_04235","OOAAHECJ_03714","NNHOCHGL_03499","MHHMLLCP_02610","NBIDCAIK_03421","PILNMLJL_04263","DAMHLDFM_03487","JGNJGBJE_04000","DJKAMOKE_03028","AKEOCGMD_03101","AFNEMGOJ_04390","CBDKDFBM_04138","LBCGLNIL_03664"
"yhcB","","Inner membrane protein YhcB",905,905,1,1,5813,NA,NA,"",398,398,398,"LGJOIPFI_01380","GEPBKFHD_03143","JFNEGFDH_02169","OOAAHECJ_00401","NNHOCHGL_03351","MHHMLLCP_02150","NBIDCAIK_01715","PILNMLJL_00005","DAMHLDFM_01312","JGNJGBJE_00005","DJKAMOKE_01614","AKEOCGMD_03863","AFNEMGOJ_03175","CBDKDFBM_00664","LBCGLNIL_00005"
"group_5326","","hypothetical protein",905,905,1,1,123,NA,NA,"",221,221,221,"LGJOIPFI_01446","GEPBKFHD_00062","JFNEGFDH_00420","OOAAHECJ_01461","NNHOCHGL_00306","MHHMLLCP_02396","NBIDCAIK_00304","PILNMLJL_01174","DAMHLDFM_00334","JGNJGBJE_01752","DJKAMOKE_00062","AKEOCGMD_00062","AFNEMGOJ_02090","CBDKDFBM_01021","LBCGLNIL_01658"
"citE_1","","Citrate lyase subunit beta",905,905,1,1,1144,NA,NA,"",869,869,869,"LGJOIPFI_03565","GEPBKFHD_02615","JFNEGFDH_03020","OOAAHECJ_03192","NNHOCHGL_03974","MHHMLLCP_01563","NBIDCAIK_01574","PILNMLJL_03781","DAMHLDFM_02492","JGNJGBJE_03107","DJKAMOKE_04520","AKEOCGMD_04586","AFNEMGOJ_03729","CBDKDFBM_03348","LBCGLNIL_02515"
"ubiG","","Ubiquinone biosynthesis O-methyltransferase",905,905,1,1,4189,NA,NA,"",728,728,728,"LGJOIPFI_01819","GEPBKFHD_03427","JFNEGFDH_00795","OOAAHECJ_03020","NNHOCHGL_03803","MHHMLLCP_00336","NBIDCAIK_01204","PILNMLJL_02684","DAMHLDFM_03364","JGNJGBJE_01476","DJKAMOKE_01870","AKEOCGMD_02018","AFNEMGOJ_02173","CBDKDFBM_01825","LBCGLNIL_02246"
"topA_2","","DNA topoisomerase 1",905,905,1,1,29,NA,NA,"",542,542,542,"LGJOIPFI_01389","GEPBKFHD_00005","JFNEGFDH_04541","OOAAHECJ_04570","NNHOCHGL_04433","MHHMLLCP_02339","NBIDCAIK_00361","PILNMLJL_01117","DAMHLDFM_04349","JGNJGBJE_01809","DJKAMOKE_00005","AKEOCGMD_00005","AFNEMGOJ_02147","CBDKDFBM_01078","LBCGLNIL_04373"
"dgoA","","2-dehydro-3-deoxy-6-phosphogalactonate aldolase",905,905,1,1,515,NA,NA,"",617,617,617,"LGJOIPFI_04280","GEPBKFHD_03490","JFNEGFDH_04241","OOAAHECJ_03720","NNHOCHGL_03505","MHHMLLCP_02604","NBIDCAIK_03415","PILNMLJL_04269","DAMHLDFM_03481","JGNJGBJE_04006","DJKAMOKE_03034","AKEOCGMD_03107","AFNEMGOJ_04396","CBDKDFBM_04144","LBCGLNIL_03658"
"group_5331","","putative protein",905,905,1,1,4147,NA,NA,"",863,863,863,"LGJOIPFI_02037","GEPBKFHD_02815","JFNEGFDH_01012","OOAAHECJ_02075","NNHOCHGL_01358","MHHMLLCP_00120","NBIDCAIK_00987","PILNMLJL_02467","DAMHLDFM_00978","JGNJGBJE_01259","DJKAMOKE_00319","AKEOCGMD_00841","AFNEMGOJ_02390","CBDKDFBM_01608","LBCGLNIL_01356"
"degP","","Periplasmic serine endoprotease DegP",905,905,1,1,984,NA,NA,"",1427,1427,1427,"LGJOIPFI_03714","GEPBKFHD_03941","JFNEGFDH_03170","OOAAHECJ_04058","NNHOCHGL_03871","MHHMLLCP_03308","NBIDCAIK_03632","PILNMLJL_03632","DAMHLDFM_03688","JGNJGBJE_04257","DJKAMOKE_03503","AKEOCGMD_03638","AFNEMGOJ_03878","CBDKDFBM_04293","LBCGLNIL_03858"
"cof","","HMP-PP phosphatase",905,905,1,1,2272,NA,NA,"",818,818,818,"LGJOIPFI_03227","GEPBKFHD_01827","JFNEGFDH_02634","OOAAHECJ_01253","NNHOCHGL_01161","MHHMLLCP_00533","NBIDCAIK_00843","PILNMLJL_03379","DAMHLDFM_00710","JGNJGBJE_02295","DJKAMOKE_00685","AKEOCGMD_00530","AFNEMGOJ_03690","CBDKDFBM_02058","LBCGLNIL_00616"
"hslO","","33 kDa chaperonin",905,905,1,1,165,NA,NA,"",878,878,878,"LGJOIPFI_01483","GEPBKFHD_00099","JFNEGFDH_00457","OOAAHECJ_01498","NNHOCHGL_00269","MHHMLLCP_02433","NBIDCAIK_00267","PILNMLJL_01211","DAMHLDFM_00371","JGNJGBJE_01715","DJKAMOKE_00099","AKEOCGMD_00099","AFNEMGOJ_02053","CBDKDFBM_00984","LBCGLNIL_01621"
"group_5335","","hypothetical protein",905,905,1,1,905,NA,NA,"",347,347,347,"LGJOIPFI_02514","GEPBKFHD_03863","JFNEGFDH_04166","OOAAHECJ_03980","NNHOCHGL_03765","MHHMLLCP_03874","NBIDCAIK_03683","PILNMLJL_00687","DAMHLDFM_04154","JGNJGBJE_01832","DJKAMOKE_03354","AKEOCGMD_03822","AFNEMGOJ_01313","CBDKDFBM_04260","LBCGLNIL_04313"
"bioA","","Adenosylmethionine-8-amino-7-oxononanoate aminotransferase",905,905,1,1,3956,NA,NA,"",1298,1298,1298,"LGJOIPFI_00026","GEPBKFHD_00908","JFNEGFDH_02199","OOAAHECJ_03827","NNHOCHGL_03540","MHHMLLCP_02686","NBIDCAIK_03517","PILNMLJL_04394","DAMHLDFM_03563","JGNJGBJE_04041","DJKAMOKE_03089","AKEOCGMD_03142","AFNEMGOJ_00026","CBDKDFBM_04179","LBCGLNIL_03740"
"cysM","","Cysteine synthase B",905,905,1,1,4368,NA,NA,"",911,911,911,"LGJOIPFI_01992","GEPBKFHD_02770","JFNEGFDH_00967","OOAAHECJ_02120","NNHOCHGL_01403","MHHMLLCP_00165","NBIDCAIK_01032","PILNMLJL_02512","DAMHLDFM_00933","JGNJGBJE_01304","DJKAMOKE_00364","AKEOCGMD_00796","AFNEMGOJ_02345","CBDKDFBM_01653","LBCGLNIL_01311"
"znuC","","Zinc import ATP-binding protein ZnuC",905,905,1,1,3636,NA,NA,"",755,755,755,"LGJOIPFI_00467","GEPBKFHD_01560","JFNEGFDH_03231","OOAAHECJ_02407","NNHOCHGL_01815","MHHMLLCP_01852","NBIDCAIK_02919","PILNMLJL_01922","DAMHLDFM_03110","JGNJGBJE_01065","DJKAMOKE_01386","AKEOCGMD_03339","AFNEMGOJ_00467","CBDKDFBM_02786","LBCGLNIL_03062"
"rcnB","","Nickel/cobalt homeostasis protein RcnB",905,905,1,1,4695,NA,NA,"",314,314,314,"LGJOIPFI_02850","GEPBKFHD_02275","JFNEGFDH_03501","OOAAHECJ_02677","NNHOCHGL_02322","MHHMLLCP_01366","NBIDCAIK_01507","PILNMLJL_03255","DAMHLDFM_02162","JGNJGBJE_03040","DJKAMOKE_01035","AKEOCGMD_01372","AFNEMGOJ_03389","CBDKDFBM_03259","LBCGLNIL_02162"
"potE","","Putrescine transporter PotE",905,905,1,1,1244,NA,NA,"",1319,1319,1319,"LGJOIPFI_03808","GEPBKFHD_02046","JFNEGFDH_03753","OOAAHECJ_03044","NNHOCHGL_02232","MHHMLLCP_03022","NBIDCAIK_03320","PILNMLJL_03838","DAMHLDFM_01876","JGNJGBJE_03385","DJKAMOKE_02182","AKEOCGMD_03571","AFNEMGOJ_04057","CBDKDFBM_03769","LBCGLNIL_02508"
"cysA","","Sulfate/thiosulfate import ATP-binding protein CysA",905,905,1,1,4369,NA,NA,"",1097,1097,1097,"LGJOIPFI_01993","GEPBKFHD_02771","JFNEGFDH_00968","OOAAHECJ_02119","NNHOCHGL_01402","MHHMLLCP_00164","NBIDCAIK_01031","PILNMLJL_02511","DAMHLDFM_00934","JGNJGBJE_01303","DJKAMOKE_00363","AKEOCGMD_00797","AFNEMGOJ_02346","CBDKDFBM_01652","LBCGLNIL_01312"
"acrE_2","","Multidrug export protein AcrE",905,905,1,1,1155,NA,NA,"",596,596,596,"LGJOIPFI_04472","GEPBKFHD_04178","JFNEGFDH_04336","OOAAHECJ_04325","NNHOCHGL_04242","MHHMLLCP_04591","NBIDCAIK_04055","PILNMLJL_04525","DAMHLDFM_04021","JGNJGBJE_04351","DJKAMOKE_03938","AKEOCGMD_04123","AFNEMGOJ_04618","CBDKDFBM_04424","LBCGLNIL_04101"
"gpsA","","Glycerol-3-phosphate dehydrogenase [NAD(P)+]",905,905,1,1,385,NA,NA,"",1019,1019,1019,"LGJOIPFI_01687","GEPBKFHD_00303","JFNEGFDH_00661","OOAAHECJ_04221","NNHOCHGL_00064","MHHMLLCP_04035","NBIDCAIK_00064","PILNMLJL_01415","DAMHLDFM_00575","JGNJGBJE_01512","DJKAMOKE_02713","AKEOCGMD_00303","AFNEMGOJ_01849","CBDKDFBM_00779","LBCGLNIL_01961"
"glnQ_3","","Glutamine transport ATP-binding protein GlnQ",905,905,1,1,3994,NA,NA,"",722,722,722,"LGJOIPFI_00060","GEPBKFHD_00942","JFNEGFDH_02233","OOAAHECJ_03861","NNHOCHGL_03574","MHHMLLCP_02720","NBIDCAIK_03483","PILNMLJL_04428","DAMHLDFM_03597","JGNJGBJE_04075","DJKAMOKE_03055","AKEOCGMD_03176","AFNEMGOJ_00060","CBDKDFBM_04213","LBCGLNIL_03774"
"mug","","G/U mismatch-specific DNA glycosylase",905,905,1,1,5674,NA,NA,"",506,506,506,"LGJOIPFI_01250","GEPBKFHD_01614","JFNEGFDH_02038","OOAAHECJ_00269","NNHOCHGL_03026","MHHMLLCP_03423","NBIDCAIK_01847","PILNMLJL_00137","DAMHLDFM_01180","JGNJGBJE_00137","DJKAMOKE_01483","AKEOCGMD_01545","AFNEMGOJ_03043","CBDKDFBM_00532","LBCGLNIL_00136"
"sdhB","","Succinate dehydrogenase iron-sulfur subunit",905,905,1,1,1222,NA,NA,"",716,716,716,"LGJOIPFI_03787","GEPBKFHD_02025","JFNEGFDH_03732","OOAAHECJ_04164","NNHOCHGL_02253","MHHMLLCP_04117","NBIDCAIK_04283","PILNMLJL_03817","DAMHLDFM_01897","JGNJGBJE_04408","DJKAMOKE_02203","AKEOCGMD_03592","AFNEMGOJ_04078","CBDKDFBM_04366","LBCGLNIL_04289"
"cspA","","Cold shock protein CspA",905,905,1,1,332,NA,NA,"",212,212,212,"LGJOIPFI_01637","GEPBKFHD_00253","JFNEGFDH_00611","OOAAHECJ_01652","NNHOCHGL_00114","MHHMLLCP_00607","NBIDCAIK_00114","PILNMLJL_01365","DAMHLDFM_00525","JGNJGBJE_01562","DJKAMOKE_02663","AKEOCGMD_00253","AFNEMGOJ_01899","CBDKDFBM_00830","LBCGLNIL_01910"
"nlpI","","Lipoprotein NlpI",905,905,1,1,5742,NA,NA,"",884,884,884,"LGJOIPFI_01313","GEPBKFHD_03075","JFNEGFDH_02102","OOAAHECJ_00333","NNHOCHGL_03419","MHHMLLCP_02082","NBIDCAIK_01783","PILNMLJL_00073","DAMHLDFM_01244","JGNJGBJE_00073","DJKAMOKE_01547","AKEOCGMD_01609","AFNEMGOJ_03107","CBDKDFBM_00596","LBCGLNIL_00072"
"emrA","","Multidrug export protein EmrA",905,905,1,1,5258,NA,NA,"",1172,1172,1172,"LGJOIPFI_00843","GEPBKFHD_00742","JFNEGFDH_02892","OOAAHECJ_01815","NNHOCHGL_00789","MHHMLLCP_00878","NBIDCAIK_02757","PILNMLJL_00545","DAMHLDFM_02760","JGNJGBJE_00546","DJKAMOKE_00842","AKEOCGMD_01802","AFNEMGOJ_02635","CBDKDFBM_00124","LBCGLNIL_03959"
"amn","","AMP nucleosidase",905,905,1,1,2501,NA,NA,"",1454,1454,1454,"LGJOIPFI_02992","GEPBKFHD_04493","JFNEGFDH_03929","OOAAHECJ_04593","NNHOCHGL_04545","MHHMLLCP_03215","NBIDCAIK_03757","PILNMLJL_03113","DAMHLDFM_03463","JGNJGBJE_04535","DJKAMOKE_04414","AKEOCGMD_03039","AFNEMGOJ_03247","CBDKDFBM_03972","LBCGLNIL_03477"
"oxyR_3","","Hydrogen peroxide-inducible genes activator",905,905,1,1,2152,NA,NA,"",917,917,917,"LGJOIPFI_04264","GEPBKFHD_03308","JFNEGFDH_03570","OOAAHECJ_03442","NNHOCHGL_02414","MHHMLLCP_02258","NBIDCAIK_02163","PILNMLJL_04119","DAMHLDFM_03304","JGNJGBJE_03504","DJKAMOKE_02562","AKEOCGMD_02414","AFNEMGOJ_04246","CBDKDFBM_03619","LBCGLNIL_03266"
"hemY","","Protein HemY",905,905,1,1,819,NA,NA,"",1199,1199,1199,"LGJOIPFI_04352","GEPBKFHD_04124","JFNEGFDH_04087","OOAAHECJ_03568","NNHOCHGL_04033","MHHMLLCP_03646","NBIDCAIK_03851","PILNMLJL_04175","DAMHLDFM_03795","JGNJGBJE_03907","DJKAMOKE_03870","AKEOCGMD_02703","AFNEMGOJ_04290","CBDKDFBM_04038","LBCGLNIL_03999"
"yedA","","putative inner membrane transporter YedA",905,905,1,1,3731,NA,NA,"",920,920,920,"LGJOIPFI_00374","GEPBKFHD_01467","JFNEGFDH_03324","OOAAHECJ_02500","NNHOCHGL_01908","MHHMLLCP_01945","NBIDCAIK_03012","PILNMLJL_01829","DAMHLDFM_03017","JGNJGBJE_00972","DJKAMOKE_01293","AKEOCGMD_03926","AFNEMGOJ_00374","CBDKDFBM_02693","LBCGLNIL_03155"
"yfiH","","Polyphenol oxidase",905,905,1,1,5091,NA,NA,"",731,731,731,"LGJOIPFI_00721","GEPBKFHD_00620","JFNEGFDH_03014","OOAAHECJ_01693","NNHOCHGL_00911","MHHMLLCP_02956","NBIDCAIK_02879","PILNMLJL_00667","DAMHLDFM_02882","JGNJGBJE_00668","DJKAMOKE_04198","AKEOCGMD_04351","AFNEMGOJ_02513","CBDKDFBM_00002","LBCGLNIL_04436"
"glpT","","Glycerol-3-phosphate transporter",905,905,1,1,4196,NA,NA,"",1358,1358,1358,"LGJOIPFI_01826","GEPBKFHD_03434","JFNEGFDH_00802","OOAAHECJ_03013","NNHOCHGL_03810","MHHMLLCP_00329","NBIDCAIK_01197","PILNMLJL_02677","DAMHLDFM_03357","JGNJGBJE_01469","DJKAMOKE_01863","AKEOCGMD_02011","AFNEMGOJ_02180","CBDKDFBM_01818","LBCGLNIL_02253"
"scrK","","Fructokinase",905,905,1,1,2215,NA,NA,"",959,959,959,"LGJOIPFI_04203","GEPBKFHD_03247","JFNEGFDH_03631","OOAAHECJ_03503","NNHOCHGL_02475","MHHMLLCP_02319","NBIDCAIK_02102","PILNMLJL_04058","DAMHLDFM_03243","JGNJGBJE_03565","DJKAMOKE_02501","AKEOCGMD_02475","AFNEMGOJ_04185","CBDKDFBM_03558","LBCGLNIL_03327"
